#This file was generated on Thu Apr  5 16:50:46 2018
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 100 cycles and 2000 ps of simulation time 
#Generating lambda is		 0.80000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    3500           -6.78435341e+03           -1.85681407e+01            1.01872158e+00            9.81583899e-01     1.103870697004393e+02     4.641301663636042e+01     2.395307860720317e+01     1.372080448862578e+01     8.059379442583376e+00     4.385967721473242e+00     1.658056291369526e+00    -5.845637083278490e-01    -2.546950961535840e+00    -4.314150761520169e+00    -5.896355390624799e+00
    3750           -6.83924766e+03           -3.85005633e+01            1.03924406e+00            9.62224450e-01     2.675390153773023e+02     1.138571402821390e+02     5.680325074126516e+01     2.962559289586273e+01     1.475092251838395e+01     5.672497004291193e+00    -5.489935766850708e-01    -5.348263354104978e+00    -9.428268992617090e+00    -1.311877880224628e+01    -1.654019299837929e+01
    4000           -6.80382404e+03           -1.88593802e+01            1.01902913e+00            9.81308473e-01     1.747464718069108e+02     7.166246586145105e+01     3.091557562250416e+01     1.128294354038717e+01     8.164945230545912e-01    -5.212463923633249e+00    -9.015829043496277e+00    -1.168925135042098e+01    -1.377178319127690e+01    -1.551557623420002e+01    -1.700793913716971e+01
    4250           -6.78375900e+03           -1.77430589e+01            1.01788659e+00            9.82399130e-01     1.067012923718564e+02     3.224385715991277e+01     8.982530298059956e+00    -9.039455559004029e-01    -6.261151740675750e+00    -9.760723016978641e+00    -1.238942252491254e+01    -1.455829404411662e+01    -1.644488310628512e+01    -1.812191877807479e+01    -1.959732589260225e+01
    4500           -6.79782939e+03           -3.12663715e+01            1.03176293e+00            9.69219841e-01     6.306931378887555e+01     3.453587643047486e+01     1.992581104501937e+01     1.118822194184875e+01     5.238742067453779e+00     6.830643142208214e-01    -3.155440659695927e+00    -6.606659344525734e+00    -9.823990238878554e+00    -1.287088183792993e+01    -1.574948353169632e+01
    4750           -6.83610470e+03           -9.81124286e+00            1.00985617e+00            9.90233435e-01     3.784581872384371e+01     1.948534084539727e+01     1.004885688412591e+01     4.758787157537443e+00     1.539743214790149e+00    -6.112532091381224e-01    -2.196559906220817e+00    -3.463931578957200e+00    -4.528128227164037e+00    -5.435205868834212e+00    -6.181716775390594e+00
    5000           -6.78760656e+03           -1.30271800e+01            1.01310628e+00            9.87051342e-01     3.381939104961179e+01     1.744268269680416e+01     8.527200236570703e+00     3.236899308737705e+00    -1.890215360912245e-01    -2.631397205231457e+00    -4.539565464277688e+00    -6.136639847471129e+00    -7.525845418741302e+00    -8.748057241139580e+00    -9.797887158659670e+00
    5250           -6.84051902e+03           -6.99451570e+00            1.00701305e+00            9.93023985e-01     1.001241684302419e+01     4.150089581945915e+00     7.795780522794643e-01    -1.420691913366026e+00    -3.019250143791297e+00    -4.282732045038759e+00    -5.336838098864255e+00    -6.236629889077354e+00    -7.001703944239378e+00    -7.634189688189884e+00    -8.117381043403308e+00
    5500           -6.87151879e+03           -9.98247143e+00            1.01002610e+00            9.90060954e-01     3.051479156463130e+01     1.506438486950950e+01     7.099219114576888e+00     2.552670417250302e+00    -3.005048054591196e-01    -2.282471368717813e+00    -3.800035958574463e+00    -5.050609745465771e+00    -6.123020434645682e+00    -7.050496654430815e+00    -7.823004460684101e+00
    5750           -6.84789616e+03           -1.61768434e+01            1.01629386e+00            9.83939220e-01     7.770948214885570e+01     3.334854912715530e+01     1.478422953437891e+01     5.418671126191164e+00     3.304279159478311e-02    -3.450031265831356e+00    -5.976649201790652e+00    -7.998186989631459e+00    -9.726239796683332e+00    -1.125216979578328e+01    -1.259014959834936e+01
    6000           -6.87955391e+03           -1.13873036e+01            1.01144291e+00            9.88668026e-01     9.042461418401816e+00     2.113498099344764e+00    -1.968881568712651e+00    -4.716787744596276e+00    -6.793593450333202e+00    -8.508746038104301e+00    -1.000580254520489e+01    -1.134627974223874e+01    -1.255114200284466e+01    -1.362191176765312e+01    -1.453860877191013e+01
    6250           -6.88275784e+03           -4.14445242e+01            1.04226304e+00            9.59354424e-01     4.880073450548635e+02     2.638364256241991e+02     1.386889411376202e+02     6.978144217368416e+01     3.230737217486491e+01     1.190699796965496e+01     4.531111603882312e-01    -6.500415626946073e+00    -1.128153308401109e+01    -1.504286274023954e+01    -1.829990173666211e+01
    6500           -6.87361919e+03           -3.05638216e+01            1.03101390e+00            9.69878034e-01     9.098622698803942e+01     3.258920951216358e+01     1.243319569034179e+01     2.763844911857871e+00    -3.225072195941004e+00    -7.685094223881348e+00    -1.143325434727529e+01    -1.481051714727851e+01    -1.795971798300125e+01    -2.093417097738191e+01    -2.372698753708955e+01
    6750           -6.87539329e+03           -2.65152461e+00            1.00264665e+00            9.97343642e-01     1.139891223617356e+01    -2.869378860501155e+00    -7.021234539158162e+00    -8.655028536468491e+00    -9.589533465525744e+00    -1.028641994221369e+01    -1.085553707773925e+01    -1.131133394742810e+01    -1.164387798903754e+01    -1.183869742407376e+01    -1.187071689254188e+01
    7000           -6.86331132e+03           -5.71983444e+00            1.00573979e+00            9.94300021e-01     1.189597645552164e+01     2.885676891204299e+00    -1.137452417497195e+00    -3.342374333783956e+00    -4.796924768574367e+00    -5.899123201493404e+00    -6.803237116158166e+00    -7.565513873328347e+00    -8.200966981888138e+00    -8.707076112857438e+00    -9.061235584261638e+00
    7250           -6.79543177e+03           -1.25603525e+01            1.01263046e+00            9.87509324e-01     1.298309805102849e+01     7.776047699948213e+00     5.074876730001212e+00     3.112145967279247e+00     1.398184865070997e+00    -2.010676817485124e-01    -1.713016198343385e+00    -3.132727268120131e+00    -4.446971832230197e+00    -5.641522413183009e+00    -6.693228720270416e+00
    7500           -6.79231552e+03           -3.61619420e+00            1.00361447e+00            9.96382128e-01     3.930628736890858e+00     1.510205829615463e+00     1.744169135841379e-01    -7.825019259997834e-01    -1.581986731766523e+00    -2.287481917442591e+00    -2.908241176773643e+00    -3.435360738290977e+00    -3.855114032188974e+00    -4.153589664983192e+00    -4.308400208582356e+00
    7750           -6.80613462e+03           -9.10981129e+00            1.00914660e+00            9.90926811e-01     1.881382454962018e+01     1.038233745846815e+01     5.487944274268285e+00     2.391807292565174e+00     2.491753038111229e-01    -1.372633423285132e+00    -2.693840599494289e+00    -3.820808083964709e+00    -4.799369246820898e+00    -5.644152688345843e+00    -6.342693937966568e+00
    8000           -6.81434212e+03           -8.58736129e-01            1.00084069e+00            9.99123252e-01     7.990948128009384e+01     4.071960023877789e+01     2.034590236495087e+01     9.650155023792088e+00     4.103400258573354e+00     1.290285196408113e+00    -9.025759969732929e-02    -7.223612627290865e-01    -9.485397538473676e-01    -9.266776178874087e-01    -7.000933833370500e-01
    8250           -6.85634621e+03           -2.87392267e+01            1.02915592e+00            9.71669569e-01     1.114697635903052e+02     5.983288701630163e+01     3.087573739926189e+01     1.421601142772356e+01     4.253744638470542e+00    -2.121371056861334e+00    -6.620726627779276e+00    -1.015713460946651e+01    -1.319400123326645e+01    -1.594970037966564e+01    -1.849583639579636e+01
    8500           -6.83264063e+03           -2.31349098e+01            1.02340295e+00            9.77129077e-01     1.670896680634827e+02     5.761610110960572e+01     2.394829243589366e+01     9.539261235856843e+00     1.837727140718853e+00    -3.014381250085928e+00    -6.520817063779182e+00    -9.346528978616158e+00    -1.179530539087052e+01    -1.400047677351602e+01    -1.599372715852178e+01
    8750           -6.82372859e+03           -5.21076632e+00            1.00522550e+00            9.94803909e-01     2.391913281829493e+01     1.062969339501877e+01     6.021082586050367e+00     3.893603955753810e+00     2.584880468054035e+00     1.597050416308462e+00     7.749050279866074e-01     7.498330869607149e-02    -5.075145843998714e-01    -9.641886260769360e-01    -1.269487787302304e+00
    9000           -6.81286103e+03           -9.00821109e+00            1.00904505e+00            9.91028457e-01     4.734221715029101e+01     1.573350318518233e+01     7.337602450590087e+00     4.235819549553808e+00     2.502670464528325e+00     1.172054994219125e+00    -2.691803338481102e-04    -1.066158155271266e+00    -2.024876204410089e+00    -2.862686545774157e+00    -3.551043478496114e+00
    9250           -6.87219514e+03           -6.05843747e+00            1.00607733e+00            9.93960375e-01     2.072370970508188e+01     7.115048521587965e+00     2.370653725906671e+00     1.315018068752251e-01    -1.284154887336566e+00    -2.373953095107506e+00    -3.292250767429299e+00    -4.082766813495330e+00    -4.751432941897782e+00    -5.291138374678434e+00    -5.678645867200331e+00
    9500           -6.80549384e+03           -1.22178666e+01            1.01228930e+00            9.87853042e-01     5.140529020407884e+01     2.420586424409023e+01     9.702450234124610e+00     1.544819383266911e+00    -3.280487328707658e+00    -6.340248379246276e+00    -8.464983367872446e+00    -1.008568927137666e+01    -1.141483085920279e+01    -1.254786452105888e+01    -1.350497290555587e+01
    9750           -6.84401148e+03           -1.49674987e+01            1.01509319e+00            9.85156689e-01     2.713584223424860e+01     1.382959432684255e+01     8.114140772970398e+00     4.843204014537059e+00     2.476579766758420e+00     4.916071038275306e-01    -1.300441509793928e+00    -2.964817550278186e+00    -4.517743656269519e+00    -5.955578104882421e+00    -7.252948999021543e+00
   10000           -6.92053813e+03           -3.98373495e+00            1.00398204e+00            9.96014625e-01     2.080829684966923e+01     1.215830702625102e+01     7.584118960931048e+00     4.943424347736959e+00     3.288786450118571e+00     2.162693549597596e+00     1.340705578013738e+00     7.172609406395885e-01     2.480279036199102e-01    -8.038951460680882e-02    -2.546991128320710e-01
   10250           -6.86786720e+03           -4.10307344e+00            1.00409374e+00            9.95887719e-01     5.892733616163211e+00     3.245421880302599e+00     1.870012454525752e+00     8.814859198866380e-01     3.642608109527259e-02    -7.230597595661536e-01    -1.399611365315991e+00    -1.980688867652152e+00    -2.451316621289144e+00    -2.797703732001223e+00    -2.999612837335258e+00
   10500           -6.90685583e+03           -4.31597855e+00            1.00431414e+00            9.95682255e-01     1.379550668970059e+01     5.795953525464895e+00     3.139343459097134e+00     1.837992131507676e+00     9.145040150411885e-01     1.275971419925874e-01    -5.695159474186193e-01    -1.172260910585802e+00    -1.664896757988946e+00    -2.031291146871050e+00    -2.247364997335534e+00
   10750           -6.88870982e+03           -1.10037494e+01            1.01105516e+00            9.89047420e-01     1.037319747392284e+02     5.100314985718629e+01     2.400630706144673e+01     9.630704216639412e+00     1.806548974686685e+00    -2.591957687706494e+00    -5.221297961701120e+00    -6.947101364111395e+00    -8.202942711289779e+00    -9.190368517703055e+00    -9.970462452380188e+00
   11000           -6.89666113e+03           -2.39181064e+01            1.02421186e+00            9.76370837e-01     1.151513448814538e+02     4.912908987577087e+01     2.494116345646043e+01     1.328374304368594e+01     6.562348663066045e+00     2.091868770213186e+00    -1.281124957462309e+00    -4.093912523672535e+00    -6.596624352890038e+00    -8.897905039689775e+00    -1.101803274005749e+01
   11250           -6.83622198e+03           -8.04389330e+00            1.00807908e+00            9.91991077e-01     7.549933331799966e+01     2.847425389265574e+01     1.243055035555622e+01     5.302824617450197e+00     1.535670850183732e+00    -7.357614012028517e-01    -2.272638186281393e+00    -3.414878977286283e+00    -4.314570009756463e+00    -5.034033860799028e+00    -5.575976139510974e+00
   11500           -6.90447625e+03           -1.17403984e+01            1.01180767e+00            9.88326382e-01     1.230014869347841e+01     6.197343520186005e+00     3.396029041877893e+00     1.508828893340563e+00    -1.057962990879504e-01    -1.612461578819038e+00    -3.039533012879667e+00    -4.377867223649082e+00    -5.610438677479213e+00    -6.720859381588670e+00    -7.685280487561597e+00
   11750           -6.89915639e+03           -2.08097915e+01            1.02102297e+00            9.79400585e-01     2.133757214590054e+02     4.706178625089521e+01     1.396198767143610e+01     4.534748671483033e+00     2.531493420214441e-01    -2.713088333000012e+00    -5.253903567499724e+00    -7.582869777357137e+00    -9.745169091371162e+00    -1.174329382750109e+01    -1.355755869911983e+01
   12000           -6.89757869e+03            1.18277108e+00            9.98807704e-01            1.00117322e+00     1.371616047680619e+01     4.307423504138803e+00     1.487568109155826e+00     4.588723893567067e-01    -1.573395953198119e-02    -2.805730427472878e-01    -4.283117577778996e-01    -4.754134901113777e-01    -4.153612054892195e-01    -2.355791687277162e-01     8.789736272612644e-02
   12250           -6.88926199e+03           -8.96668385e+00            1.00900758e+00            9.91073961e-01     1.795273392394069e+01     6.977430691430325e+00     3.045524990274114e+00     9.748534537571557e-01    -5.283825570806059e-01    -1.817455892028979e+00    -2.986554814490362e+00    -4.052409825753041e+00    -5.008184797698038e+00    -5.840786040654852e+00    -6.524513346400146e+00
   12500           -6.90954012e+03           -9.97021007e-01            1.00099483e+00            9.99000790e-01     1.168573581665036e+01     2.510761446979975e-03    -3.368708094271152e+00    -4.657330685015621e+00    -5.359185830354997e+00    -5.856056739417239e+00    -6.238067702970803e+00    -6.515337106849637e+00    -6.677400521908297e+00    -6.710154718035836e+00    -6.590331831152418e+00
   12750           -6.93223189e+03           -3.08549482e+00            1.00308822e+00            9.96917233e-01     1.426988993341798e+01     3.387772264522382e+00    -5.583065985448765e-01    -2.406376791036227e+00    -3.509571972396736e+00    -4.297746255160335e+00    -4.914879852049285e+00    -5.405177571573695e+00    -5.775509268439277e+00    -6.018811491309643e+00    -6.109411503083440e+00
   13000           -6.86568663e+03           -1.68065503e+01            1.01693810e+00            9.83323767e-01     1.287062420588947e+01     6.516666927091791e+00     3.203055619085996e+00     7.714542320970188e-01    -1.372612822574043e+00    -3.392967141155492e+00    -5.325231417788252e+00    -7.166458681991483e+00    -8.903534255821725e+00    -1.052214966630624e+01    -1.199991638927269e+01
   13250           -6.89938647e+03           -2.07514669e+01            1.02095489e+00            9.79449525e-01     1.935280387684901e+02     5.292561112901208e+01     2.391975162918007e+01     1.505514408460312e+01     1.081165379744141e+01     7.856035074433817e+00     5.345503465081657e+00     3.047466641963256e+00     9.010272314490974e-01    -1.101898012396558e+00    -2.934554449870968e+00
   13500           -6.88738617e+03           -2.36049806e+00            1.00236299e+00            9.97641995e-01     8.074506919128481e+00     2.058253314480369e+00    -4.120437688660049e-01    -1.726517763854151e+00    -2.599796471063899e+00    -3.265016070664233e+00    -3.797138282945987e+00    -4.214099658340276e+00    -4.512771936579918e+00    -4.682630131394804e+00    -4.698802727880347e+00
   13750           -6.88548255e+03           -1.39731193e+01            1.01406097e+00            9.86114105e-01     5.960983831849801e+01     1.567570167337734e+01     3.733791869742030e+00    -9.236047288842657e-01    -3.599822588301849e+00    -5.634153732993136e+00    -7.400913142903972e+00    -9.005732110778725e+00    -1.047208795232274e+01    -1.179724547075703e+01    -1.295563209439444e+01
   14000           -6.89490990e+03           -1.33783117e+01            1.01346216e+00            9.86704901e-01     9.744043039432779e+01     2.269780919455570e+01     4.838102502951340e+00    -1.218276968787054e+00    -4.280249953984312e+00    -6.423932894560750e+00    -8.205634247284161e+00    -9.783545655166591e+00    -1.119928415008190e+01    -1.245776727046361e+01    -1.353713824760807e+01
   14250           -6.86318071e+03           -1.95619158e+01            1.01976542e+00            9.80638672e-01     4.718532122805762e+01     2.005175780004907e+01     1.068482698907578e+01     5.949186606435869e+00     2.717442210716732e+00     7.986224119988806e-02    -2.269029060001417e+00    -4.438042787561348e+00    -6.462797656321621e+00    -8.349594818148065e+00    -1.007953975855030e+01
   14500           -6.85844574e+03           -2.61157607e+01            1.02645961e+00            9.74222158e-01     1.319311619998761e+02     4.675639405708494e+01     2.122161490465925e+01     1.014986094420178e+01     3.870783420667407e+00    -4.509686551170958e-01    -3.870531674438645e+00    -6.835843665684078e+00    -9.543130274735901e+00    -1.207318178872018e+01    -1.443587161061572e+01
   14750           -6.82248039e+03           -1.33217732e+01            1.01340908e+00            9.86764794e-01     2.772142932815633e+01     9.993443391078042e+00     3.743329706443522e+00     5.084570017322375e-01    -1.767125197672511e+00    -3.662727141357174e+00    -5.355838740055071e+00    -6.899073899594920e+00    -8.302497484811029e+00    -9.561302901918806e+00    -1.065350091722429e+01
   15000           -6.86385691e+03           -2.27076342e+01            1.02295942e+00            9.77540603e-01     1.090918795226161e+02     4.675730244880678e+01     2.164473695287123e+01     9.092712400286686e+00     1.849062403945147e+00    -2.872338283314192e+00    -6.326340181311034e+00    -9.114237947527677e+00    -1.152265532970053e+01    -1.368024176071284e+01    -1.561881174641696e+01
   15250           -6.81832901e+03           -2.26964058e+01            1.02293313e+00            9.77537432e-01     1.944922369144968e+02     6.828450808527717e+01     2.993840667072109e+01     1.383222388926874e+01     5.449515466068909e+00     3.351693960415996e-01    -3.247959222652875e+00    -6.069320404344858e+00    -8.481480393162597e+00    -1.063979405892941e+01    -1.258526935847693e+01
   15500           -6.77270534e+03           -2.39885718e+01            1.02426200e+00            9.76281037e-01     2.548211719749303e+02     1.210896730769582e+02     5.977219875459191e+01     2.823691532546944e+01     1.128864636334127e+01     1.840439326433066e+00    -3.760101577092547e+00    -7.422630021519799e+00    -1.011954602183749e+01    -1.231988759098212e+01    -1.421049794262609e+01
   15750           -6.82347316e+03           -2.80246799e+01            1.02839125e+00            9.72336174e-01     3.269687995282941e+02     1.335612381911041e+02     6.501490873770017e+01     3.327874525363227e+01     1.672002442374878e+01     7.387953042732859e+00     1.640757513136901e+00    -2.325150301456655e+00    -5.404252800898399e+00    -8.021486319759660e+00    -1.034089330291737e+01
   16000           -6.78594437e+03           -1.72409596e+01            1.01740574e+00            9.82921592e-01     2.748369468811451e+01     1.846517430694832e+01     1.359807038376947e+01     1.033597851996843e+01     7.773926615359651e+00     5.551730091630881e+00     3.520669687347016e+00     1.622993021013005e+00    -1.582713111575258e-01    -1.822116986673716e+00    -3.347150609687728e+00
   16250           -6.82824339e+03           -1.68709141e+01            1.01701039e+00            9.83267082e-01     9.132127008019407e+01     4.649584098861774e+01     2.504416064851147e+01     1.368500783201365e+01     7.200043684412329e+00     3.167061229342865e+00     3.786513448576156e-01    -1.771738492356687e+00    -3.578073441646901e+00    -5.171388746370192e+00    -6.580161485626459e+00
   16500           -6.81572578e+03           -8.98895930e+00            1.00902992e+00            9.91051747e-01     1.989534661840161e+01     1.070217297813366e+01     6.492972318627563e+00     4.036274958554121e+00     2.295099425745151e+00     8.900755145144844e-01    -3.257186123574534e-01    -1.406216376305026e+00    -2.365855305034547e+00    -3.202042945741736e+00    -3.892176304984744e+00
   16750           -6.83204114e+03           -5.08789425e+00            1.00508858e+00            9.94912871e-01     1.992703563991032e+01     8.671463432552329e+00     3.576232462098364e+00     8.335985349047057e-01    -8.707148488595118e-01    -2.064867376917586e+00    -2.977094731143431e+00    -3.704770778181661e+00    -4.284354748367670e+00    -4.723663330583426e+00    -5.002972465936709e+00
   17000           -6.78725591e+03           -1.14292128e+01            1.01148853e+00            9.88629744e-01     4.344502968467611e+01     2.372288308575084e+01     1.299429260597089e+01     6.798387535187900e+00     2.984646481397180e+00     4.386332137203266e-01    -1.424235199454248e+00    -2.902764156435443e+00    -4.140845533294359e+00    -5.200293067372328e+00    -6.086566755897219e+00
   17250           -6.77669447e+03           -1.55696645e+01            1.01570000e+00            9.84559150e-01     3.715579176246307e+01     1.510830780602994e+01     7.976617924442142e+00     4.554081174078807e+00     2.191305308671153e+00     1.862020830044003e-01    -1.655419248777545e+00    -3.381757102875066e+00    -4.996881368601795e+00    -6.491815904131437e+00    -7.842522118657230e+00
   17500           -6.75927469e+03           -2.35775216e+01            1.02384463e+00            9.76685822e-01     1.270935998601463e+02     6.028869254004567e+01     3.058786728357218e+01     1.519457457763681e+01     6.429956307348945e+00     9.605295432262972e-01    -2.841723859842219e+00    -5.795351797409595e+00    -8.302609342574126e+00    -1.054871248735365e+01    -1.258945862162061e+01
   17750           -6.80477185e+03           -2.40760246e+01            1.02434037e+00            9.76184980e-01     4.034611238628684e+02     2.146536986461417e+02     1.123973870237369e+02     5.707564095136785e+01     2.754055628361901e+01     1.191372236375752e+01     3.554406834888389e+00    -1.148654865949633e+00    -4.079154681888411e+00    -6.166261176300059e+00    -7.818291440506048e+00
   18000           -6.80227251e+03           -7.57614193e+00            1.00759654e+00            9.92444234e-01     1.847732916682427e+01     1.232919916738317e+01     9.213894480246410e+00     7.246148692948347e+00     5.770840508561470e+00     4.542597548394784e+00     3.469951460301264e+00     2.524154891960479e+00     1.702451051992491e+00     1.012548619429863e+00     4.778087543042184e-01
   18250           -6.88156565e+03           -1.66996547e+01            1.01682155e+00            9.83421294e-01     3.524532611553516e+02     9.131323633937136e+01     3.502976565715769e+01     1.663973724691204e+01     8.487596744896125e+00     3.999768531356787e+00     1.070848787901252e+00    -1.121274445968800e+00    -2.925993286113707e+00    -4.489237195110142e+00    -5.843398841077207e+00
   18500           -6.84367647e+03           -1.43096109e+01            1.01438855e+00            9.85769028e-01     6.036357642319159e+01     1.446957284837353e+01     2.883052224478514e+00    -1.515282001180718e+00    -4.103727726332902e+00    -6.137016679824685e+00    -7.935395862650826e+00    -9.578966249646300e+00    -1.108135770045164e+01    -1.243749341302835e+01    -1.362611343729538e+01
   18750           -6.79715624e+03           -2.08312152e+01            1.02104557e+00            9.79380293e-01     7.862649657054835e+01     3.358427145361706e+01     1.635244895451836e+01     7.761584318511482e+00     2.583348564467700e+00    -1.041249703912629e+00    -3.895674433783583e+00    -6.335020127536312e+00    -8.519085484219184e+00    -1.051361033858856e+01    -1.232124325914139e+01
   19000           -6.83319872e+03           -2.17159623e+00            1.00217217e+00            9.97828987e-01     2.415825360581473e+01     1.258203090023947e+01     6.609660501163111e+00     3.361117912600981e+00     1.512404295282275e+00     4.026907257426581e-01    -3.020173956077818e-01    -7.642522576701738e-01    -1.055963462434213e+00    -1.202312161587121e+00    -1.189741211043431e+00
   19250           -6.84487802e+03           -6.78919945e+00            1.00680723e+00            9.93228794e-01     5.822433201581945e+01     2.923632217064556e+01     1.560826476066035e+01     8.546820297635131e+00     4.648470362201434e+00     2.348198427980853e+00     8.725252674007579e-01    -1.624781792965953e-01    -9.390753316852987e-01    -1.534967531615777e+00    -1.957143519463403e+00
   19500           -6.85292767e+03           -1.18306064e+01            1.01189156e+00            9.88230013e-01     8.303382250610028e+01     3.469946256937901e+01     1.326884318641998e+01     2.373205499978033e+00    -3.626410306099881e+00    -7.187061665176370e+00    -9.503707283736702e+00    -1.117244439107772e+01    -1.248279630581786e+01    -1.356516034187213e+01    -1.445163541267607e+01
