#This file was generated on Thu 29 Mar 2018 16:00:27 BST
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.20000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    9750           -6.88761541e+03           -9.96661352e+00            1.00996795e+00            9.90035355e-01     1.148996166448993e+01     6.452825431635257e+00     4.698226276979975e+00     4.115368932883229e+00     4.049474675796072e+00     4.264945299835234e+00     4.668206137950342e+00     5.222153198091436e+00     5.915366997392807e+00     6.749384694548294e+00     7.738207932909281e+00
   10000           -6.84570797e+03            1.05288475e+01            9.89504801e-01            1.01056243e+00    -2.333036151255915e+00    -2.542862255170473e+00    -1.745782795367715e+00    -5.392874540399109e-01     8.817083843375846e-01     2.453909164973303e+00     4.160853119832983e+00     6.004087761210759e+00     7.992525353187999e+00     1.013812168861562e+01     1.245900779692158e+01
   10250           -6.86454199e+03           -6.10819548e-02            1.00003548e+00            9.99913318e-01     1.777670372586055e+00    -1.577338360513159e+00    -2.101746818933022e+00    -1.892570337361072e+00    -1.474069462855934e+00    -9.705422678651500e-01    -3.985088143602641e-01     2.541128372807022e-01     1.005686759764438e+00     1.874694921418778e+00     2.883655425866476e+00
   10500           -6.91694717e+03           -1.19425659e+01            1.01194607e+00            9.88061981e-01     1.115797376925115e+01     3.004775295763428e+00     7.501172152489297e-01     6.138387014485300e-03    -2.854423799716487e-01    -3.955625726128988e-01    -3.887635538662732e-01    -2.720101774485073e-01    -3.596144425808602e-02     3.329580903314762e-01     8.539064378055277e-01
   10750           -6.92885708e+03            3.36809377e+00            9.96568649e-01            1.00330438e+00     1.045165006999199e+01     3.666777898457188e+00     2.927717453444879e+00     3.691849327710883e+00     4.837232039374222e+00     6.090888612852353e+00     7.404434116942237e+00     8.788006873567952e+00     1.026431934987695e+01     1.185633854634171e+01     1.359216870757341e+01
   11000           -6.93330292e+03           -2.57475087e+00            1.00255383e+00            9.97404450e-01     1.664138270352798e+00    -3.403505768293834e-01    -9.597137073249163e-01    -1.000082885646151e+00    -7.469794355618090e-01    -3.110277604032854e-01     2.642914743844832e-01     9.647331653548230e-01     1.790104714094484e+00     2.747263687167388e+00     3.851536965450628e+00
   11250           -6.92634730e+03            3.63533663e-01            9.99637819e-01            1.00036489e+00    -3.187218472782827e+00    -3.510496652907309e+00    -3.548468964388915e+00    -3.462700508466158e+00    -3.296267807510072e+00    -3.054818867781532e+00    -2.731058872632668e+00    -2.312907007423333e+00    -1.786717113909111e+00    -1.138565924087254e+00    -3.513640910742271e-01
   11500           -6.84655257e+03            5.67869002e+00            9.94308330e-01            1.00566544e+00     1.851990358720244e+00    -3.512838893508156e-01    -2.384287299626359e-01     5.324196826809382e-01     1.515232094729677e+00     2.593722974875812e+00     3.747036854915627e+00     4.982368853710734e+00     6.314663345224804e+00     7.760404451151357e+00     9.340935308328493e+00
   11750           -6.83821068e+03            7.76453789e+00            9.92236454e-01            1.00776523e+00     3.620489277785399e-01    -8.455690348084838e-01    -4.425342902829183e-01     5.372442645856302e-01     1.774703487400050e+00     3.169669527133991e+00     4.694952781102464e+00     6.349683166660454e+00     8.142985991769823e+00     1.008783167447964e+01     1.220435898715887e+01
   12000           -6.86576155e+03           -8.12507804e+00            1.00811614e+00            9.91866481e-01     5.636061839817783e+00    -5.101608050910026e-01    -2.114771408026514e+00    -2.614735440611085e+00    -2.831500480720063e+00    -2.958318781431983e+00    -3.026687369010472e+00    -3.026654484708812e+00    -2.939498602940848e+00    -2.746273465156421e+00    -2.424257613935622e+00
   12250           -6.91777784e+03            2.06498168e+00            9.97890144e-01            1.00201992e+00     5.613175080627344e+00     7.328383666105303e-01     1.566928918238517e-01     6.746264042619214e-01     1.465912139128159e+00     2.331864184872228e+00     3.242792677312385e+00     4.213152532968004e+00     5.266317422351229e+00     6.425056610873300e+00     7.716559749963871e+00
   12500           -6.90243369e+03            2.73381485e+00            9.97267135e-01            1.00273476e+00     8.900507055010634e+00     8.453978646876330e+00     8.620387569211507e+00     8.932796114522798e+00     9.279493535034668e+00     9.648731715617087e+00     1.005590543936072e+01     1.052201013354590e+01     1.106752527907219e+01     1.171105834573056e+01     1.247388570446069e+01
   12750           -6.81595541e+03            9.98742508e+00            9.90050466e-01            1.01002541e+00     2.412215630086820e+00     2.304507854474490e+00     3.115920222053047e+00     4.204270415429267e+00     5.402476378363267e+00     6.678649959911580e+00     8.039955308106702e+00     9.503786583609253e+00     1.108910780252454e+01     1.281397228309459e+01     1.469997640296382e+01
   13000           -6.79711679e+03            1.55923679e+01            9.84518746e-01            1.01570443e+00    -1.294974337393511e+00    -2.935636928483921e-01     1.172819568105065e+00     2.780880625246203e+00     4.462358479185683e+00     6.220034688483021e+00     8.074687778102978e+00     1.004950135172315e+01     1.216600308492096e+01     1.444316761199199e+01     1.690252201341066e+01
   13250           -6.82199955e+03           -5.98204064e-01            1.00057964e+00            9.99383255e-01     1.789626244222407e+00     5.217464742216853e-02    -2.829585430907715e-01    -2.209857079470059e-01    -3.206186283250990e-02     2.196669359094155e-01     5.305153761981589e-01     9.141777040292461e-01     1.388457050159354e+00     1.971261559497801e+00     2.685226411820111e+00
   13500           -6.89637554e+03           -4.15183597e-01            1.00039754e+00            9.99567191e-01     7.488993216624717e+00     6.016067451763116e+00     5.740128763323657e+00     5.801711445159518e+00     5.974638792597493e+00     6.213776205858928e+00     6.525781905187228e+00     6.930363188771037e+00     7.448744799159725e+00     8.100650942199067e+00     8.909596953689070e+00
   13750           -6.88145254e+03            5.02693018e+00            9.94983163e-01            1.00503704e+00    -1.989678853665229e-01    -3.995566086732765e-01    -9.924318860718611e-03     5.427439995937615e-01     1.156073723513155e+00     1.818892651909477e+00     2.545449806619035e+00     3.355805891850284e+00     4.270006637597994e+00     5.306605799048853e+00     6.487604643474100e+00
   14000           -6.87872148e+03            1.19445321e+01            9.88114799e-01            1.01200415e+00     3.617035288083704e+00     3.827686756608381e+00     4.857731145206376e+00     6.128172801559112e+00     7.490899213951731e+00     8.922053115820672e+00     1.043314037872525e+01     1.204418667067522e+01     1.377575468070875e+01     1.564680969221684e+01     1.767977135255464e+01
   14250           -6.84528761e+03            3.02826682e+00            9.96959873e-01            1.00301632e+00     1.349310933305286e+00    -1.313449028963508e-01    -1.113653185810749e-01     3.100567658826680e-01     8.503088080811967e-01     1.452817008467515e+00     2.123480636886733e+00     2.883267732957318e+00     3.754626948577092e+00     4.758103706157647e+00     5.917484457466272e+00
   14500           -6.83435776e+03            5.76398959e+00            9.94242025e-01            1.00576995e+00    -8.500065816401345e-01    -7.580124715022855e-01    -2.845682761646035e-01     3.632479407549055e-01     1.130486064690012e+00     2.007941042769622e+00     3.001627316686198e+00     4.122942171349007e+00     5.385068359879924e+00     6.801547272649922e+00     8.389150188134312e+00
   14750           -6.76209867e+03           -4.52127427e+00            1.00440155e+00            9.95360139e-01     2.638548716980152e+01     1.028630336979089e+01     7.639876535731609e+00     8.043654418648117e+00     9.236536731605709e+00     1.068528275866254e+01     1.227039100372216e+01     1.397755335722109e+01     1.581847637795170e+01     1.780984684113169e+01     1.997326583302198e+01
   15000           -6.75018194e+03           -1.33049101e+01            1.01331936e+00            9.86710714e-01     1.647397570714305e+01     9.703645532848853e+00     7.334095255761937e+00     6.582667680566478e+00     6.565490052443980e+00     6.951331172518722e+00     7.598936055746505e+00     8.444370851420455e+00     9.460169729601542e+00     1.063786925187078e+01     1.198466741727471e+01
   15250           -6.81577455e+03            5.97479684e+00            9.94029702e-01            1.00597921e+00    -3.008643450095221e-02    -8.916912945059052e-01    -5.249097087247971e-01     1.663531369770564e-01     9.490098617868203e-01     1.780419331862551e+00     2.670789922158124e+00     3.642545298060559e+00     4.718645759659033e+00     5.919701448173092e+00     7.269403163335215e+00
   15500           -6.89415137e+03            3.71806749e+00            9.96273486e-01            1.00370952e+00    -2.528085746074639e+00    -3.450951034084670e+00    -3.282433210460172e+00    -2.824258482208454e+00    -2.270773257927747e+00    -1.654418907951893e+00    -9.647115061011602e-01    -1.815835222567685e-01     7.153465927698250e-01     1.744571538145938e+00     2.927372093547945e+00
   15750           -6.86332867e+03            9.06929931e+00            9.90959496e-01            1.00909812e+00     4.757132062007581e-01    -1.957935667960576e-01     4.676094604181524e-01     1.466684707118965e+00     2.544616952224332e+00     3.655327244114597e+00     4.810808491188046e+00     6.036036046590847e+00     7.356157755663696e+00     8.793398379024598e+00     1.037328211704821e+01
   16000           -6.87824034e+03            3.78436925e+00            9.96211850e-01            1.00378052e+00    -1.184885297459727e+00    -1.540721462215863e+00    -1.315200058988757e+00    -8.369676151177203e-01    -2.045327006133204e-01     5.537400372652486e-01     1.434101959408458e+00     2.442598051482590e+00     3.589426155939469e+00     4.886519077712224e+00     6.350186740832192e+00
   16250           -6.92311727e+03            6.12541114e+00            9.93880452e-01            1.00613119e+00     2.213974697991469e+00     1.847518792207828e+00     2.301932963083734e+00     2.984951303457362e+00     3.750786269595785e+00     4.579413235584318e+00     5.484849368732981e+00     6.488295833693620e+00     7.610391976898856e+00     8.869602434345698e+00     1.028681150120205e+01
   16500           -6.94155880e+03            1.76192920e+01            9.82528743e-01            1.01776893e+00     3.867670668918680e+00     5.335554487447795e+00     7.046426690646101e+00     8.840721773444200e+00     1.069853069083367e+01     1.263720253457813e+01     1.468142396002806e+01     1.685486474371476e+01     1.917833613558594e+01     2.166987397258104e+01     2.434918784248144e+01
   16750           -6.92485813e+03            1.63444872e+01            9.83770113e-01            1.01645994e+00     8.651512337831007e-01     6.330492207776383e-01     1.964706486372723e+00     3.736404698532060e+00     5.663170315138601e+00     7.689330356498810e+00     9.821490992167249e+00     1.208073779826854e+01     1.448924321917575e+01     1.706701636500532e+01     1.983702818163005e+01
   17000           -6.84893871e+03            5.79199273e+00            9.94197416e-01            1.00578115e+00    -4.886015850834440e-02    -1.482958917235650e+00    -1.250072176124496e+00    -5.009048870102146e-01     4.476956381341661e-01     1.509240538413007e+00     2.666448695032077e+00     3.924038640631998e+00     5.293899414420849e+00     6.790069379157535e+00     8.430932898819927e+00
   17250           -6.96791584e+03            4.03604683e+00            9.95960847e-01            1.00403287e+00     1.867073160084061e-01    -3.286527814269967e-01    -8.990994936562556e-02     4.013568332751945e-01     1.011361436902875e+00     1.713582909850290e+00     2.513480576945445e+00     3.425473608935433e+00     4.465740063889502e+00     5.650104313924833e+00     6.997433877180841e+00
   17500           -6.85899324e+03           -3.44292656e+00            1.00342064e+00            9.96534969e-01     3.676096541335184e+00     3.799882857930856e-01    -4.272687518920490e-01    -5.782295852257588e-01    -5.410473265739539e-01    -4.234374960582691e-01    -2.348768825929460e-01     4.037139130314962e-02     4.224903144582794e-01     9.307347629407305e-01     1.587724856427791e+00
   17750           -6.82312679e+03            1.15797959e+01            9.88481771e-01            1.01164176e+00     9.355981103628855e+00     1.028268281810911e+01     1.140422291219276e+01     1.258346372200141e+01     1.380554944402745e+01     1.508694333820443e+01     1.645014538490222e+01     1.791679135970985e+01     1.950616635760753e+01     2.123532353589554e+01     2.312289051400672e+01
   18000           -6.86570553e+03            3.22542080e+00            9.96750935e-01            1.00320160e+00     8.518952434567721e-01    -1.994317031471900e+00    -2.167710346480426e+00    -1.638409932011881e+00    -9.072516195819269e-01    -8.920715548917611e-02     8.050672227016755e-01     1.791385907392856e+00     2.890088578776424e+00     4.120432299600337e+00     5.504614200182215e+00
   18250           -6.82720251e+03            2.96302918e+00            9.97032445e-01            1.00295846e+00     4.379023370503803e-01    -5.102044483958548e-01    -4.269606877698436e-01    -2.863113274951579e-02     4.897541685472479e-01     1.082277482524582e+00     1.747915713827188e+00     2.499078266270918e+00     3.351667451809454e+00     4.321904165932193e+00     5.430405240133479e+00
   18500           -6.86959605e+03            5.42406266e+00            9.94573123e-01            1.00542111e+00     5.859442245051332e-02    -1.793551007842454e+00    -1.627915290022545e+00    -9.331945206851354e-01    -9.779033814230831e-02     7.922866216101720e-01     1.735185336700744e+00     2.750343847558762e+00     3.860288728179885e+00     5.085954012993677e+00     6.451885094875835e+00
   18750           -6.86565377e+03           -4.87544725e+00            1.00482857e+00            9.95078209e-01     8.104529588298988e+00     1.764280404384899e+00     3.604506482114571e-01     2.785446977346476e-01     6.254250836930186e-01     1.167053621847945e+00     1.846284795276421e+00     2.656732582480008e+00     3.606926021247415e+00     4.709572651499938e+00     5.983407611590946e+00
   19000           -6.85470054e+03            4.77440452e+00            9.95208476e-01            1.00475705e+00     3.714365418156719e+00     7.698538558209989e-01     7.011239081729731e-01     1.408538498231463e+00     2.335462371642863e+00     3.342003161278617e+00     4.406420736747954e+00     5.540010107555598e+00     6.761922506615603e+00     8.091878997147422e+00     9.554537136247543e+00
   19250           -6.85466173e+03            6.22979578e+00            9.93776691e-01            1.00623620e+00    -9.198202951418319e-01    -1.621997401891471e+00    -1.212022599591468e+00    -4.957806473728772e-01     3.205403452588629e-01     1.197254439344918e+00     2.141336218649435e+00     3.171436399319566e+00     4.307631451044132e+00     5.568787294581932e+00     6.976993865937552e+00
   19500           -6.91850007e+03            7.63224365e+00            9.92393270e-01            1.00765785e+00    -3.681263101423152e+00    -3.305962740171681e+00    -2.600015290517795e+00    -1.811739708225084e+00    -9.856561935128018e-01    -1.116148512239358e-01     8.330032811240546e-01     1.871561982782627e+00     3.024989423269782e+00     4.311624003208155e+00     5.751997498354052e+00
   19750           -6.94309650e+03            3.82612888e+00            9.96148753e-01            1.00380078e+00     1.533545931318292e+00    -1.051703750376508e+00    -1.170871192630072e+00    -5.520699541301358e-01     3.307016038978337e-01     1.349428540484149e+00     2.478064573811657e+00     3.721500000465271e+00     5.093635406619449e+00     6.610450148591168e+00     8.293504699993509e+00
   20000           -6.93430188e+03            1.44529592e+01            9.85633582e-01            1.01454000e+00    -2.705779162068932e+00    -3.045190554315740e+00    -1.881875528468773e+00    -3.176395018101860e-01     1.369897775326377e+00     3.128981675713348e+00     4.968844168241265e+00     6.912498013891421e+00     8.983555569018360e+00     1.120302045940186e+01     1.359497013563736e+01
