#This file was generated on Thu Apr  5 15:36:13 2018
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 100 cycles and 2000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2500           -6.77481319e+03           -1.92190909e+01            1.01940497e+00            9.80964418e-01    -1.524073205674372e+00    -2.130438326173528e+00    -1.465111083550816e+00    -4.078045594951467e-01     7.985564181268830e-01     2.095279626086483e+00     3.478591989138881e+00     4.959996802471483e+00     6.553696552028415e+00     8.272888282744486e+00     1.013687553893553e+01
    2750           -6.80011246e+03           -2.34901375e+01            1.02376820e+00            9.76783608e-01     5.138201020631289e-01    -5.725876000950133e-01    -4.068453851789348e-01     1.647768641050950e-01     8.972959146281858e-01     1.728170984630545e+00     2.652214389884110e+00     3.681442251088063e+00     4.831381743142012e+00     6.116870889176550e+00     7.560704196841688e+00
    3000           -6.85783966e+03            3.43136775e+00            9.96574513e-01            1.00343726e+00    -3.874982740568884e-01     3.412444419037004e-01     1.447201399113707e+00     2.679520790673504e+00     3.982024231268231e+00     5.355554760259537e+00     6.815886055520483e+00     8.380572441206413e+00     1.006508176924999e+01     1.188227568350379e+01     1.384943787847914e+01
    3250           -6.86718506e+03           -1.27915449e+01            1.01287371e+00            9.87289919e-01    -2.736904670367035e+00    -2.913660235113843e+00    -2.062229256318121e+00    -9.239571869743574e-01     3.152740959893248e-01     1.623793964319272e+00     3.011369396219735e+00     4.496177193975314e+00     6.095534476259271e+00     7.823884720972718e+00     9.700382441408699e+00
    3500           -6.79439271e+03           -2.12741754e+01            1.02150208e+00            9.78950524e-01     4.452778094084815e-01    -2.199303902587676e-01     4.928134924815519e-01     1.603064877127978e+00     2.852261467187667e+00     4.184301920259460e+00     5.600544863077614e+00     7.116816135432318e+00     8.750380545430271e+00     1.051656274163309e+01     1.243738586529930e+01
    3750           -6.81698664e+03           -1.47010546e+00            1.00147119e+00            9.98530975e-01    -1.834812554943322e+00    -1.483371905134686e+00    -6.820382934449178e-01     2.450970457010707e-01     1.234128569414221e+00     2.288488181648626e+00     3.426614021540919e+00     4.667547123591795e+00     6.027373283925558e+00     7.518955603539066e+00     9.159176394753286e+00
    4000           -6.87792495e+03           -2.51937436e+00            1.00252255e+00            9.97483797e-01    -5.151008973243457e+00    -4.967511859138056e+00    -4.339930725147274e+00    -3.557527014717806e+00    -2.698298696782537e+00    -1.771506971132300e+00    -7.648777238480158e-01     3.390672669602396e-01     1.557192493711540e+00     2.904242607597269e+00     4.401747903163614e+00
    4250           -6.86022039e+03           -5.62045192e+01            1.05781400e+00            9.45345775e-01     4.993561977383872e+00     1.766382180968958e+00     7.779021909907855e-01     4.093515044381577e-01     2.252186625965426e-01     1.200644207109048e-01     8.274698088398717e-02     1.269654947718536e-01     2.705003397489931e-01     5.295427567590965e-01     9.271222478850335e-01
    4500           -6.92912122e+03           -1.65550168e+00            1.00165687e+00            9.98345868e-01    -5.588551635635950e+00    -5.354041706402951e+00    -4.743781478048775e+00    -4.029085587813665e+00    -3.268549707665720e+00    -2.457667853233078e+00    -1.575683376955268e+00    -6.003831699325773e-01     4.875993334982172e-01     1.704187283005669e+00     3.071418021407957e+00
    4750           -6.91537004e+03           -5.78226464e+00            1.00579901e+00            9.94234420e-01    -4.004680564908889e-02    -5.955180698842234e-02     4.493853336359439e-01     1.115713093124170e+00     1.851421486699158e+00     2.649625523367806e+00     3.525472235281888e+00     4.498004378038234e+00     5.584544355773669e+00     6.799755521899495e+00     8.164058552809534e+00
    5000           -6.88846555e+03           -4.05278168e+00            1.00406101e+00            9.95955420e-01    -2.228986631039829e+00    -1.927029884541146e+00    -8.873539792701047e-01     4.230243027565401e-01     1.861639570750150e+00     3.392017213279832e+00     5.013886350093802e+00     6.738804279222117e+00     8.581004172920013e+00     1.055429144135669e+01     1.268055210947800e+01
    5250           -6.86698190e+03           -4.13439110e+01            1.04221047e+00            9.59499091e-01     2.553068552105963e+00     9.079979417808646e-01     1.606313648480404e+00     2.962992114197818e+00     4.517190275722885e+00     6.154065797890143e+00     7.859668075686615e+00     9.647836410017977e+00     1.153765527162185e+01     1.354710055681839e+01     1.570279746161190e+01
    5500           -6.88799923e+03           -1.58149156e+01            1.01594063e+00            9.84309483e-01    -3.182555215541921e+00    -3.896726550737609e+00    -3.808143432858099e+00    -3.492060046405963e+00    -3.086615022547207e+00    -2.610927218376890e+00    -2.052813742923435e+00    -1.394153770992422e+00    -6.181594469629602e-01     2.891424832718147e-01     1.346800299050271e+00
    5750           -6.88471413e+03           -1.49134843e+01            1.01502525e+00            9.85197171e-01    -8.802341966272273e-01    -1.673671010731400e+00    -1.776327299341551e+00    -1.656073352220123e+00    -1.439506497437270e+00    -1.148900419494902e+00    -7.752828036807461e-01    -3.020734261761220e-01     2.871813607208059e-01     1.006898384709869e+00     1.878002797389954e+00
    6000           -6.85162993e+03           -2.63134953e+01            1.02666275e+00            9.74029688e-01     8.847136213230156e+00     7.392628532496915e+00     7.110482651812926e+00     7.198203941380864e+00     7.418405805847165e+00     7.711120744905704e+00     8.073448298101253e+00     8.519575935155389e+00     9.066921705041166e+00     9.731991878994082e+00     1.053976826461180e+01
    6250           -6.87532405e+03           -3.70677323e+01            1.03776331e+00            9.63610866e-01     2.239867130988504e+00     2.795945631973886e-01     1.158237442598565e-01     5.957006567906754e-01     1.353099195495421e+00     2.267935629096629e+00     3.305125649635888e+00     4.460799038164450e+00     5.742270672158909e+00     7.160266526799117e+00     8.735941685707134e+00
    6500           -6.91761047e+03           -4.93551762e+00            1.00494772e+00            9.95076642e-01    -8.408938946078636e-01    -6.602433730871438e-01     2.677372339876360e-01     1.502794700718097e+00     2.894175324694494e+00     4.394424898543766e+00     5.995164765823804e+00     7.702823553346886e+00     9.528526547817766e+00     1.148424707572847e+01     1.359022926222288e+01
    6750           -6.88896408e+03           -1.44894064e+01            1.01459489e+00            9.85615060e-01     1.216315145448687e+00     1.148286942582954e+00     2.401842151024111e+00     4.037873313735181e+00     5.801779565201678e+00     7.639848842295155e+00     9.556777770234151e+00     1.157180013327485e+01     1.370509872379507e+01     1.597432723556855e+01     1.840451563187825e+01
    7000           -6.83469204e+03            9.62789338e-01            9.99037674e-01            1.00096325e+00     4.941039826041108e-01     1.207098966740354e+00     2.482824066526059e+00     3.911471107793896e+00     5.402285304814095e+00     6.951288515133206e+00     8.576177651664670e+00     1.029749827033833e+01     1.213333111281633e+01     1.409856212920428e+01     1.621315830448500e+01
    7250           -6.83781544e+03           -2.20830527e+01            1.02232869e+00            9.78158993e-01    -3.119353869259224e+00    -4.184115761190716e+00    -4.164307528308163e+00    -3.825423045494862e+00    -3.368328163870614e+00    -2.833932951928792e+00    -2.217578411671315e+00    -1.503447476494364e+00    -6.750632281853404e-01     2.820789394526541e-01     1.388555075431767e+00
    7500           -6.84603868e+03           -4.33283431e+00            1.00434223e+00            9.95676539e-01    -3.405915080832359e+00    -3.345644257352558e+00    -2.782169654227356e+00    -2.040894454569796e+00    -1.212486381595159e+00    -3.130631443043154e-01     6.652161126545959e-01     1.736822302322121e+00     2.916653050947420e+00     4.218070462455875e+00     5.660966279802635e+00
    7750           -6.90507352e+03           -6.73009354e-01            1.00067324e+00            9.99327217e-01    -4.111192306855424e+00    -3.751049714144075e+00    -3.007044700942517e+00    -2.163581396157084e+00    -1.275826123672650e+00    -3.367856557786340e-01     6.746465693592495e-01     1.779740051015744e+00     2.996409999197074e+00     4.339079687168335e+00     5.826540334823610e+00
    8000           -6.89298026e+03            1.81090493e-01            9.99818926e-01            1.00018111e+00    -1.592251916979476e+00    -1.044084414613490e+00     1.610233100686394e-02     1.239749892424764e+00     2.541856198958906e+00     3.913550085046178e+00     5.367090329294421e+00     6.918916548230283e+00     8.584387243487315e+00     1.037664336927101e+01     1.231399888487007e+01
    8250           -6.84398516e+03           -3.28942174e+00            1.00329484e+00            9.96715982e-01     2.330280659586281e+00     2.579086491381585e+00     3.402861436525237e+00     4.421649532624365e+00     5.534734596202588e+00     6.725924473352264e+00     8.004253783979971e+00     9.384774931266264e+00     1.088222948636206e+01     1.250942452962613e+01     1.428413300381604e+01
    8500           -6.89296827e+03            3.66823043e+00            9.96338489e-01            1.00367497e+00     4.629188851002808e+00     5.731227607248500e+00     7.531066014271956e+00     9.541606863275112e+00     1.164336200037455e+01     1.382110123144783e+01     1.608803785267954e+01     1.846291091280353e+01     2.096315938885114e+01     2.360352462686473e+01     2.640443474352059e+01
    8750           -6.89899677e+03           -9.67366471e+00            1.00972061e+00            9.90372975e-01    -2.663051238130416e+00    -2.888521161957662e+00    -2.400955440229832e+00    -1.702905543631712e+00    -9.236305780622223e-01    -8.133982260801773e-02     8.370479664780160e-01     1.851037687872332e+00     2.978900496905011e+00     4.236123262534146e+00     5.644180952901890e+00
    9000           -6.83573144e+03           -4.52300992e+00            1.00453325e+00            9.95487203e-01     7.843451176877677e+00     8.013714638003707e+00     8.855546694794802e+00     9.965729566623013e+00     1.121374576007784e+01     1.256196597163250e+01     1.400688077223375e+01     1.555749355453634e+01     1.722640091714712e+01     1.902650587127775e+01     2.097905774564851e+01
    9250           -6.84826213e+03           -2.66780038e+01            1.02703705e+00            9.73674711e-01     3.424096975539668e-01    -6.196257774096969e-01    -1.585411009758754e-02     1.019320623974115e+00     2.200370526336731e+00     3.467387076586803e+00     4.820963341727261e+00     6.275756391570875e+00     7.847303202619226e+00     9.549045597683198e+00     1.139896563358832e+01
    9500           -6.85026505e+03           -7.50474171e+00            1.00753297e+00            9.92523349e-01     3.786285677770053e+00     4.040108206971619e+00     5.226269743535715e+00     6.681549326082377e+00     8.242807723832984e+00     9.882862963005826e+00     1.161135483677757e+01     1.344599573538921e+01     1.540396777681815e+01     1.749996740520574e+01     1.975470746276829e+01
    9750           -6.82581288e+03           -4.33473213e+00            1.00434414e+00            9.95674649e-01    -3.025872591071572e+00    -2.785860534777682e+00    -1.907809961927470e+00    -8.328968570549030e-01     3.356009397041733e-01     1.587098845139808e+00     2.934402679612229e+00     4.393842048814300e+00     5.979826798454379e+00     7.704162639249937e+00     9.581950968421463e+00
   10000           -6.90520163e+03           -1.53124845e+01            1.01543032e+00            9.84804155e-01     4.065877875743087e-01    -2.484979959144245e-01    -8.228585605780381e-02     3.208692149631181e-01     8.190188642056324e-01     1.393074124318960e+00     2.056143979697384e+00     2.826996247006359e+00     3.722636032563926e+00     4.757034253392985e+00     5.948630400314973e+00
   10250           -6.90246174e+03            6.07942135e+00            9.93939021e-01            1.00609794e+00     3.083771485850031e+00     4.098746318647824e+00     5.550099702210458e+00     7.178524037795901e+00     8.909225004460653e+00     1.072844078157314e+01     1.264293981697426e+01     1.466563252246775e+01     1.681009647789978e+01     1.908884283787602e+01     2.152090843009740e+01
   10500           -6.88156444e+03           -7.98560017e+00            1.00801757e+00            9.92046200e-01     2.103371504454245e+00     1.807413020606728e+00     1.988616877128160e+00     2.314231061435585e+00     2.705075816824383e+00     3.154791166528211e+00     3.677121121639400e+00     4.289515391381556e+00     5.008126993308462e+00     5.846689015205206e+00     6.824515026155187e+00
   10750           -6.86970555e+03           -8.98751462e+00            1.00902802e+00            9.91052752e-01     6.190573090216025e+00     5.757397948232923e+00     5.835625739148455e+00     6.123245274859831e+00     6.522616810255196e+00     7.008535331271236e+00     7.582729144434952e+00     8.256425767153557e+00     9.043111545761791e+00     9.956069090937966e+00     1.101666740874534e+01
   11000           -6.84427199e+03           -6.13224989e+00            1.00615109e+00            9.93886514e-01    -1.172099704521899e+00    -1.218758577363439e+00    -6.767039900459501e-01     8.684337096859847e-02     9.662398740031688e-01     1.938921471689990e+00     3.009328121857082e+00     4.189839752124532e+00     5.493965470738242e+00     6.934108416873728e+00     8.529090885879070e+00
   11250           -6.87300592e+03            7.90323568e+00            9.92127913e-01            1.00793455e+00     1.391628659443257e+00     2.509835375328847e+00     3.968522386882698e+00     5.561309915257956e+00     7.237917814167735e+00     8.996749632544228e+00     1.085045924636673e+01     1.281444601540615e+01     1.490303615856728e+01     1.712848783603915e+01     1.950805405373540e+01
   11500           -6.87748103e+03           -1.10271474e+00            1.00110332e+00            9.98897893e-01    -1.445347238055566e+00    -1.122789459905636e+00    -3.456085837298299e-01     6.101563499684294e-01     1.666375845980025e+00     2.808368513194526e+00     4.042506358625473e+00     5.381355619601313e+00     6.838160301786115e+00     8.425072217900931e+00     1.016027722746757e+01
   11750           -6.86189955e+03            8.55349821e-01            9.99145016e-01            1.00085572e+00    -1.818207770081503e+00    -1.127911994672422e+00     1.405022525317366e-01     1.587039368170078e+00     3.115823515179976e+00     4.718245306805347e+00     6.409017440750207e+00     8.206827082086861e+00     1.012857330657882e+01     1.218830823232413e+01     1.440509803319795e+01
   12000           -6.90590325e+03           -5.08541049e+00            1.00509836e+00            9.94927498e-01    -1.009579789408090e-01    -5.430280555565824e-02     5.168424994093163e-01     1.253921066938646e+00     2.071696785790654e+00     2.960474621264416e+00     3.931730288596172e+00     5.001546611927512e+00     6.185287840442485e+00     7.496302830410131e+00     8.953680834459762e+00
   12250           -6.89619979e+03           -4.03516843e+00            1.00404332e+00            9.95972962e-01    -3.165344877620763e+00    -2.835520663255337e+00    -1.819449339971433e+00    -6.102381029668309e-01     6.744927545827654e-01     2.023230314925568e+00     3.452075384842539e+00     4.981454911370555e+00     6.629573693264794e+00     8.411372855182114e+00     1.034659984855822e+01
   12500           -6.95876371e+03           -3.41074636e+00            1.00341657e+00            9.96595064e-01    -4.066279424832485e-01    -1.983718044158600e-03     1.140401151624742e+00     2.525082412247977e+00     4.014473177553148e+00     5.580432323851309e+00     7.229063441076968e+00     8.976082819433515e+00     1.083806684649657e+01     1.283001999401829e+01     1.497369534177647e+01
   12750           -6.88118380e+03            1.92140824e+00            9.98080436e-01            1.00192326e+00    -2.400731763965766e+00    -1.719644795847871e+00    -5.675400109446453e-01     7.312406105132109e-01     2.098829067442115e+00     3.530099485845068e+00     5.040112120298633e+00     6.647591137085723e+00     8.369693143347599e+00     1.022100532659941e+01     1.222208042123775e+01
   13000           -6.88256263e+03            9.29318204e-01            9.99071113e-01            1.00092975e+00     1.532868746846997e+00     2.134660933803547e+00     3.232708006969231e+00     4.485643871182145e+00     5.807714537311290e+00     7.191302563584400e+00     8.651234427691055e+00     1.020666924586948e+01     1.187529587815139e+01     1.367216418212933e+01     1.561810117208678e+01
   13250           -6.87078544e+03           -6.70306063e+00            1.00672558e+00            9.93319355e-01    -3.303588289525872e+00    -3.393359658469025e+00    -2.955082402595478e+00    -2.368128636568136e+00    -1.711375862833673e+00    -9.851828115636094e-01    -1.718487201030336e-01     7.477196231320763e-01     1.789701827952614e+00     2.967112583774964e+00     4.296822321447422e+00
   13500           -6.88867849e+03            2.20789528e+00            9.97794540e-01            1.00221033e+00    -1.484411498288578e+00    -4.819992318658598e-01     1.288271915136372e+00     3.303752178644261e+00     5.424420295044064e+00     7.625431334037634e+00     9.915580122119517e+00     1.231164630830317e+01     1.483013123677696e+01     1.748527701391749e+01     2.029704157834039e+01
   13750           -6.85421426e+03           -8.66962347e+00            1.00870731e+00            9.91367849e-01    -2.752380449485921e+00    -2.714915039917664e+00    -1.821361437600765e+00    -6.838336506096621e-01     5.429674898428845e-01     1.835523165737570e+00     3.205830220351365e+00     4.672801576073155e+00     6.254016855875977e+00     7.963976715080047e+00     9.821876008895071e+00
   14000           -6.85982662e+03           -1.28421168e+01            1.01292493e+00            9.87239991e-01    -1.731988629779190e+00    -2.076404646146371e+00    -1.477150169575495e+00    -5.637135004499432e-01     4.818053568495688e-01     1.616400577439425e+00     2.841164335242942e+00     4.169909707381038e+00     5.618529327129190e+00     7.201709615931906e+00     8.941532826724282e+00
   14250           -6.91041225e+03           -1.47979486e+01            1.01490798e+00            9.85311003e-01     1.275474900124223e-01    -4.273591712457217e-01    -6.617468953336106e-02     5.938925757699888e-01     1.377034663932752e+00     2.241407693379182e+00     3.187563649005504e+00     4.228726911397338e+00     5.380414623096305e+00     6.657231242073961e+00     8.081605106031175e+00
   14500           -6.88117608e+03           -1.23307470e+01            1.01240708e+00            9.87744965e-01    -7.242913432486467e-01    -1.055890701112425e+00    -5.255111133960993e-01     2.571532691627502e-01     1.131827815725612e+00     2.069886667369078e+00     3.080576302910962e+00     4.181923543382585e+00     5.391745964271993e+00     6.725459290266460e+00     8.204904967871858e+00
   14750           -6.82686264e+03           -4.71237687e+01            1.04825174e+00            9.53969319e-01     1.473684766130675e+01     1.160682950833901e+01     1.034204171018200e+01     9.922926726382824e+00     9.930955827427541e+00     1.018273039768710e+01     1.059928469395269e+01     1.115117954651384e+01     1.183231488588167e+01     1.264718435749680e+01     1.361553308773025e+01
   15000           -6.85663557e+03           -2.76154740e+01            1.02800032e+00            9.72762347e-01     4.765068042081493e+00     4.221216453790609e+00     5.753266279542495e+00     7.888806019189441e+00     1.023587965908297e+01     1.269790043604323e+01     1.526291843494973e+01     1.794228711637609e+01     2.075186910583032e+01     2.370673877967753e+01     2.682968713672105e+01
   15250           -6.94307644e+03           -7.03688052e+00            1.00706170e+00            9.92987820e-01    -3.345157606435476e+00    -3.081807819168650e+00    -1.863321612246304e+00    -3.413977747716859e-01     1.299771273413370e+00     3.019007466781823e+00     4.819518674172591e+00     6.716879340974282e+00     8.728265611844003e+00     1.086924939727272e+01     1.316314136918509e+01
   15500           -6.88671066e+03           -2.23607175e+01            1.02261259e+00            9.77887430e-01    -1.475824130423895e+00    -2.036193026861997e+00    -9.833443817015256e-01     5.553459985329968e-01     2.266675224769220e+00     4.073115013882783e+00     5.967177111603005e+00     7.960919173321273e+00     1.006996659760884e+01     1.230896305148231e+01     1.469943536767222e+01
   15750           -6.90628622e+03           -1.77747257e+00            1.00177905e+00            9.98224106e-01    -3.687409971846840e+00    -3.053958757914432e+00    -1.616923929645677e+00     7.563620968671898e-02     1.870077332807382e+00     3.735116082833667e+00     5.677324171935152e+00     7.713416068897561e+00     9.860807926406814e+00     1.213509882527961e+01     1.455886785203857e+01
   16000           -6.82866969e+03            3.25953572e+00            9.96745771e-01            1.00326485e+00    -1.893616631653259e+00    -9.939341714399200e-01     4.551920305179017e-01     2.077040424241730e+00     3.783395814081512e+00     5.567669373098234e+00     7.444333661893055e+00     9.430937853584439e+00     1.154303415690243e+01     1.379332424467747e+01     1.619847110758741e+01
   16250           -6.92794008e+03           -1.56027185e+01            1.01572508e+00            9.84518373e-01    -3.124051490483300e+00    -3.389476125722568e+00    -2.462394720196727e+00    -1.209204288243858e+00     1.552217466491254e-01     1.592243775800309e+00     3.109730243334406e+00     4.725162343747112e+00     6.455369719132082e+00     8.314413845970227e+00     1.032063972158343e+01
   16500           -6.86109251e+03           -1.78705767e+01            1.01803121e+00            9.82288155e-01    -3.309640121512814e+00    -4.031967943879302e+00    -3.637324328382443e+00    -2.828666770516640e+00    -1.831383396650434e+00    -7.154966121670112e-01     5.035109032980444e-01     1.829742929290313e+00     3.273600402106845e+00     4.846858927574354e+00     6.569802369216725e+00
   16750           -6.93745295e+03            7.50278711e+00            9.92525289e-01            1.00753100e+00     3.099262976229865e+00     4.145067638535692e+00     5.482233259020127e+00     6.927724166733551e+00     8.444554945358272e+00     1.003736056747654e+01     1.172156103896307e+01     1.351380844324416e+01     1.542892438362047e+01     1.747949616487437e+01     1.968305649435930e+01
   17000           -6.83714455e+03            1.84374811e+00            9.98157951e-01            1.00184545e+00    -4.372412257937762e+00    -3.714702547702785e+00    -2.572760295128908e+00    -1.255187699622005e+00     1.530870838058399e-01     1.637848677382016e+00     3.207542631157122e+00     4.876855504834267e+00     6.660814730726308e+00     8.572973934374545e+00     1.063363556709069e+01
   17250           -6.84311519e+03           -1.85395408e+01            1.01871247e+00            9.81631259e-01     7.096106534571501e+00     6.426808097219171e+00     6.969416857260677e+00     7.960619881561708e+00     9.162956808597935e+00     1.050008937250698e+01     1.195227651687680e+01     1.352085834994955e+01     1.521466412217302e+01     1.704454400993297e+01     1.903034364826018e+01
   17500           -6.84732095e+03           -2.25002146e-02            1.00002250e+00            9.99977500e-01    -1.534166000483084e+00    -1.165548607654990e+00    -4.288662429573506e-01     4.392602015936756e-01     1.384994361851912e+00     2.408097025186434e+00     3.522833852047501e+00     4.745575250412252e+00     6.091187081752268e+00     7.572160323102454e+00     9.205714034735912e+00
   17750           -6.80802719e+03            6.70691181e+00            9.93315529e-01            1.00672945e+00    -2.395600054700243e-01     8.842991420959048e-01     2.492258375702525e+00     4.292936441135249e+00     6.201226002244461e+00     8.200498745316875e+00     1.029707518304620e+01     1.250412273295939e+01     1.483557998429750e+01     1.730427367111601e+01     1.992970377133869e+01
   18000           -6.81499395e+03           -3.70115158e+00            1.00370801e+00            9.96305689e-01    -2.286310254723038e+00    -1.935014570379492e+00    -8.299231053866621e-01     5.520853172535389e-01     2.066521397771153e+00     3.677441934951993e+00     5.385284476170161e+00     7.201906313272742e+00     9.141426152493111e+00     1.121726766150884e+01     1.345019012982476e+01
   18250           -6.79809267e+03           -5.58097537e+00            1.00559658e+00            9.94434569e-01     7.931123644548628e-02     7.184463782949889e-02     5.808737246589691e-01     1.244140323309955e+00     1.980965202764889e+00     2.788248752154253e+00     3.682066239959059e+00     4.680683580400467e+00     5.799972675011393e+00     7.052919120690353e+00     8.456724633569570e+00
   18500           -6.77552583e+03           -5.61624111e+01            1.05776946e+00            9.45385582e-01     1.609123717615170e+00    -1.260858675003722e+00    -1.500581766252015e+00    -9.170818697721945e-01    -2.544357458234979e-02     1.019749847799945e+00     2.176479474214545e+00     3.440480164394178e+00     4.819803350844884e+00     6.326002018848285e+00     7.980769140249278e+00
   18750           -6.74803493e+03           -7.41163591e+00            1.00743917e+00            9.92615763e-01     6.982716096110542e-01     8.394760536887416e-01     1.826644696693488e+00     3.072385851308353e+00     4.424212223280927e+00     5.854261793880279e+00     7.369800566517664e+00     8.986250252916660e+00     1.071888782835651e+01     1.258087626006211e+01     1.459011745593619e+01
   19000           -6.74834713e+03           -1.30795895e+01            1.01316550e+00            9.87005577e-01    -2.576298201574857e-02    -2.205059975120908e-01     6.387740110693476e-01     1.803182298828756e+00     3.079077680845791e+00     4.430653220098669e+00     5.865697050775282e+00     7.401711489615938e+00     9.055771789081453e+00     1.084235406437758e+01     1.278131457303888e+01
   19250           -6.83366152e+03           -8.40962186e-01            1.00084132e+00            9.99159391e-01     5.203060692732889e+00     5.584888449222417e+00     6.447165280494391e+00     7.483240971281810e+00     8.609300442425029e+00     9.813998915532434e+00     1.110887575033756e+01     1.251120652082277e+01     1.403782309256891e+01     1.570349290032463e+01     1.752973759689507e+01
   19500           -6.87270301e+03           -4.72020282e+00            1.00473136e+00            9.95290920e-01     2.597527052272650e+00     2.775919258031750e+00     3.610420172533370e+00     4.667802312010520e+00     5.825541522061948e+00     7.059165305365239e+00     8.375460868372862e+00     9.789851689820978e+00     1.131856021936196e+01     1.297616208606393e+01     1.478392247389895e+01
   19750           -6.85695656e+03           -1.51584270e+01            1.01527390e+00            9.84955884e-01     1.373134439795582e+00     5.957275420987324e-01     6.110489454521475e-01     9.410967414812059e-01     1.432974039507913e+00     2.041655583210455e+00     2.760365428671588e+00     3.595896452628751e+00     4.558988161712326e+00     5.660786908638864e+00     6.919849042106922e+00
   20000           -6.84790014e+03           -2.78244281e+01            1.02821514e+00            9.72559106e-01     2.723339766627932e+00     1.425106114924480e+00     1.494234713916925e+00     1.948026336996099e+00     2.540809844152889e+00     3.222515310845639e+00     3.995199276042467e+00     4.872811021223528e+00     5.869823985174212e+00     6.998727648515755e+00     8.276306435977911e+00
