#This file was generated on Thu Apr  5 16:12:49 2018
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 100 cycles and 2000 ps of simulation time 
#Generating lambda is		 0.40000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    7250           -6.88640193e+03           -4.55366680e+00            1.00456254e+00            9.95455188e-01     1.002472787445733e+01     5.018180790091644e+00     3.400210284200702e+00     2.651092046011016e+00     2.141929223741170e+00     1.722051169645903e+00     1.369167363553203e+00     1.094259730173367e+00     9.145678618602365e-01     8.462290488584207e-01     9.119394907582802e-01
    7500           -6.88555064e+03            5.82055897e+00            9.94183706e-01            1.00582474e+00    -2.808573946169361e+00    -3.347817766051531e+00    -3.125654453348227e+00    -2.667520617982562e+00    -2.117523683087256e+00    -1.503423576179277e+00    -8.175247652547076e-01    -4.283536254501076e-02     8.380919081981895e-01     1.840700138267764e+00     2.987582940032020e+00
    7750           -6.88929373e+03            1.01524473e+00            9.98962926e-01            1.00099337e+00     6.006869217531240e+00    -1.077093100400227e+00    -3.060467901779692e+00    -3.587285228888415e+00    -3.617853453015810e+00    -3.429499401067185e+00    -3.101553248644416e+00    -2.650385301853914e+00    -2.071827421128088e+00    -1.355375702266409e+00    -4.779949230272025e-01
    8000           -6.86002644e+03           -2.06161917e+00            1.00204766e+00            9.97924483e-01     4.664699289888181e+01     1.745546030931214e+01     1.065069709995838e+01     8.904828443657873e+00     8.445505523697909e+00     8.361831290823224e+00     8.431811714261213e+00     8.612216585941781e+00     8.906274981726185e+00     9.327692957151696e+00     9.902750047553139e+00
    8250           -6.82448071e+03           -2.56995192e+00            1.00254898e+00            9.97409198e-01     2.171624426019448e+01     5.728060953917343e+00     1.109690594455986e+00    -3.596943776580928e-01    -8.462251386886860e-01    -9.777969341105077e-01    -9.415697027580595e-01    -7.867706113590037e-01    -5.175480459892574e-01    -1.236101646694788e-01     4.225337200535309e-01
    8500           -6.78662072e+03           -4.81526390e+00            1.00481445e+00            9.95184001e-01     1.370073171142068e+01     3.917478155627595e+00     1.094617829900369e+00     2.285090836276655e-02    -5.647008164926960e-01    -9.842000346293174e-01    -1.302413990774778e+00    -1.519866703960454e+00    -1.621869204039121e+00    -1.592492776189731e+00    -1.408203615732773e+00
    8750           -6.78131475e+03           -2.29948549e+00            1.00229213e+00            9.97693204e-01     6.547026335959830e+00     3.619176701476925e+00     2.669841663667911e+00     2.247987161758022e+00     1.979182191774332e+00     1.779377770986860e+00     1.644978177636564e+00     1.592558519192830e+00     1.641186337577304e+00     1.807706012811271e+00     2.116134009950234e+00
    9000           -6.86186289e+03           -8.69365105e+00            1.00873063e+00            9.91343122e-01     6.926336416486687e+00     4.269560289781538e+00     2.865622778995123e+00     1.828377265570957e+00     9.190918181569301e-01     8.498048883078424e-02    -6.723928790692787e-01    -1.337350544019363e+00    -1.892671675526737e+00    -2.323033918566328e+00    -2.606150545377245e+00
    9250           -6.80538503e+03            3.93805279e-01            9.99593907e-01            1.00038151e+00     2.274620429867375e+01     4.459081142865521e+00     2.422875647982890e-01    -7.302219614210873e-01    -8.628920675495041e-01    -7.330225878785240e-01    -4.732992699112448e-01    -1.027612756805819e-01     3.870943195858577e-01     1.009494295434496e+00     1.785903165037390e+00
    9500           -6.89045445e+03           -3.04269478e+00            1.00302672e+00            9.96941444e-01     1.420642001630421e+01     8.250097209791933e+00     5.520371780169451e+00     4.259587135709997e+00     3.725403235032636e+00     3.576534489798536e+00     3.654350411858675e+00     3.889663627763270e+00     4.257684528374828e+00     4.755124710458467e+00     5.401053113013086e+00
    9750           -6.79610300e+03            2.89880883e+00            9.97098374e-01            1.00289596e+00     5.137604446495426e+00     3.992764157701318e+00     3.742733470364263e+00     3.824496866838941e+00     4.060279616649953e+00     4.397285405919538e+00     4.826928481495309e+00     5.356312463730863e+00     5.997202998833346e+00     6.761954905736232e+00     7.670781560173770e+00
   10000           -6.81607504e+03           -2.14450721e+00            1.00211477e+00            9.97825885e-01     9.576370530515300e+01     2.468912869562084e+01     1.089723027884404e+01     7.864516560411400e+00     7.223084522417743e+00     7.192786294489724e+00     7.365418882295661e+00     7.654330366945540e+00     8.051875136994306e+00     8.568735178965925e+00     9.228609088738869e+00
   10250           -6.84654238e+03           -8.86248310e+00            1.00889656e+00            9.91171459e-01     2.700710726070400e+01     1.118834702574215e+01     6.517203493283484e+00     4.678514603312868e+00     3.627019648797670e+00     2.826154942334980e+00     2.141534632474900e+00     1.551522901807779e+00     1.065260018667750e+00     6.985280597086967e-01     4.798986847449367e-01
   10500           -6.79700717e+03           -1.37436240e+00            1.00136409e+00            9.98615397e-01     7.184083480972385e+00     4.048593015734918e+00     3.021543760628697e+00     2.622414012019281e+00     2.430323299253110e+00     2.332997466485332e+00     2.312594295207743e+00     2.379363182802027e+00     2.550092488983362e+00     2.841411065444819e+00     3.278743643976585e+00
   10750           -6.79812683e+03            8.69716838e+00            9.91329242e-01            1.00872360e+00     5.275696007559402e+00     5.233943902097543e-01    -3.929208739340950e-01    -1.024002732800708e-01     6.396772058430894e-01     1.596037371511931e+00     2.692316449625457e+00     3.910398775300366e+00     5.252308827372894e+00     6.726977621631752e+00     8.355266984634271e+00
   11000           -6.85793642e+03           -9.36218874e+00            1.00940027e+00            9.90675725e-01    -3.567641071462948e-01    -3.904208041369625e+00    -5.617123601984114e+00    -6.797016674568521e+00    -7.790038176214874e+00    -8.679007338038510e+00    -9.472363484800695e+00    -1.015919568889667e+01    -1.072552142834805e+01    -1.115872385692239e+01    -1.144087857009848e+01
   11250           -6.80003731e+03            8.87577545e+00            9.91150852e-01            1.00890241e+00     1.889928386604852e+01     4.291993059511594e+00     1.363815110809844e+00     1.321455206786937e+00     2.051455717044188e+00     3.020338110937186e+00     4.103182101939251e+00     5.283998577341745e+00     6.573763052634872e+00     7.987971744858604e+00     9.550640497046647e+00
   11500           -6.82011267e+03            5.47147619e+00            9.94524863e-01            1.00546767e+00     1.319186192423695e+01     2.341796352457564e+00     4.566050661336081e-02    -1.328086637106044e-01     2.831783838997966e-01     9.040620220877196e-01     1.635187334089057e+00     2.463916528677172e+00     3.399905750086567e+00     4.457584495948358e+00     5.661890407140029e+00
   11750           -6.87104212e+03            7.04896524e+00            9.92955463e-01            1.00705322e+00     1.000583361563163e+01     3.624626542579517e+00     2.171860302897255e+00     2.222417661704617e+00     2.793031933450281e+00     3.582444585572953e+00     4.501129904190457e+00     5.530282835059897e+00     6.674869678930084e+00     7.947226213735257e+00     9.373813247101992e+00
   12000           -6.83919607e+03           -9.25306359e-01            1.00091338e+00            9.99062788e-01     2.047183001029881e+01     4.156338208753278e+00     1.611401218794481e-01    -8.987357137660044e-01    -1.160994509255722e+00    -1.163126899241702e+00    -1.038819671516309e+00    -8.113620886766216e-01    -4.736905037250922e-01    -1.157138941459191e-02     6.020055468223988e-01
   12250           -6.81843463e+03           -1.12343655e+01            1.01128674e+00            9.88817776e-01     1.506354550533423e+01     7.729626864731084e+00     4.992312240913146e+00     3.445964935213716e+00     2.241861080644287e+00     1.171457184011316e+00     1.962282192249450e-01    -6.782522519838635e-01    -1.437476941098506e+00    -2.067273324934172e+00    -2.548369539853667e+00
   12500           -6.84550019e+03            6.75374561e+00            9.93267847e-01            1.00677543e+00     1.143974796150977e-01    -4.958853544906073e-01    -2.463207408625866e-01     2.761867409282491e-01     9.114570086503281e-01     1.624847822372975e+00     2.419819337337712e+00     3.310221632581106e+00     4.311155320573125e+00     5.436325910044785e+00     6.705986737896976e+00
   12750           -6.82852001e+03           -6.21622735e-02            1.00003818e+00            9.99913863e-01     2.098787461697197e+00    -9.549999140010983e-01    -2.426472176309606e+00    -3.055974813141356e+00    -3.220353015105183e+00    -3.111868570546658e+00    -2.823456555988863e+00    -2.394519750095267e+00    -1.836566625988957e+00    -1.147441454238974e+00    -3.065770922856422e-01
   13000           -6.85091877e+03            5.88117015e+00            9.94134623e-01            1.00589701e+00     2.467352255608581e+00     2.262896653685211e+00     2.578989151064014e+00     3.054344108002811e+00     3.607421198166203e+00     4.233741421916823e+00     4.948590052738613e+00     5.769994844866503e+00     6.713944479579660e+00     7.793639821101593e+00     9.026817478624885e+00
   13250           -6.82419596e+03           -2.66944915e+00            1.00266558e+00            9.97326714e-01     9.947965690977018e+00     2.877788100130831e+00     5.874550209408231e-01    -2.750048779284988e-01    -6.606261317500028e-01    -8.559399920339139e-01    -9.424723088588195e-01    -9.341661733456736e-01    -8.227407028350801e-01    -5.935464825018656e-01    -2.176363106325220e-01
   13500           -6.80502717e+03           -1.31968273e+01            1.01328621e+00            9.86891740e-01     1.274380209684539e+01     5.455815744843296e+00     2.411579977058009e+00     5.956621860011319e-01    -8.225720457983683e-01    -2.081282691081536e+00    -3.241916615356974e+00    -4.310690717097804e+00    -5.277218408189647e+00    -6.127164301250439e+00    -6.834257690528618e+00
   13750           -6.90769374e+03           -2.54872194e+00            1.00252938e+00            9.97432046e-01     1.988494408197720e+01     4.355151858780367e+00     4.202133299128650e-01    -7.342296343662766e-01    -1.146005514328899e+00    -1.314721539977562e+00    -1.353485274384598e+00    -1.274962051969477e+00    -1.067892418418046e+00    -7.175978111294304e-01    -2.007856541345850e-01
   14000           -6.92021662e+03           -7.39212279e-01            1.00071947e+00            9.99241072e-01     5.700518529833082e+01     1.482364408014691e+01     5.597288129005130e+00     3.456428892368440e+00     3.054598306753838e+00     3.125420312435345e+00     3.355764652454206e+00     3.678683878926875e+00     4.092830042273908e+00     4.612925257825923e+00     5.268983679221089e+00
   14250           -6.85605224e+03           -7.58484199e+00            1.00760178e+00            9.92432132e-01     1.444410087285295e+01     7.990209339630592e+00     5.094745364767133e+00     3.568176319718859e+00     2.634625551709080e+00     1.989738362235932e+00     1.511472358721294e+00     1.155545945085382e+00     9.121814956619088e-01     7.866288660796460e-01     8.045710832401555e-01
   14500           -6.88471940e+03            2.61973786e+00            9.97366096e-01            1.00260549e+00     1.165603310670795e+01     7.148736562118275e+00     5.937996484944565e+00     5.750919263528852e+00     5.919599194487149e+00     6.242835275184521e+00     6.667064845665691e+00     7.187506532041318e+00     7.814870883502244e+00     8.563811978596329e+00     9.461545557458612e+00
   14750           -6.87968156e+03            4.05051594e+00            9.95941576e-01            1.00404250e+00     5.497249618327963e+00    -6.020681748522525e-01    -2.068341163140976e+00    -2.193650088691880e+00    -1.890988441643690e+00    -1.424229812514954e+00    -8.619556738517710e-01    -2.110049959138907e-01     5.404125840887030e-01     1.408531188670526e+00     2.422527921359984e+00
   15000           -6.90698088e+03            9.83238325e-01            9.99002266e-01            1.00096871e+00     6.877880260358437e+00     1.351737647046660e+00    -5.200263889474183e-01    -1.097939331576284e+00    -1.151054429857326e+00    -9.529326443753598e-01    -6.012780880595682e-01    -1.253947217339683e-01     4.729036460671908e-01     1.202523588451454e+00     2.089934804416973e+00
   15250           -6.89859004e+03            8.51958017e+00            9.91503571e-01            1.00854271e+00     5.710367847124798e+00     1.411733134118651e+00     7.692938907548601e-01     1.192535660617036e+00     1.959878919789138e+00     2.864589169557011e+00     3.855595502663211e+00     4.930926100384922e+00     6.103358219608208e+00     7.388933960750726e+00     8.815654562232488e+00
   15500           -6.91989975e+03            9.42304580e+00            9.90602196e-01            1.00944821e+00     2.401681407965042e+01     5.167794503991460e+00     1.314932009651258e+00     1.099033756113476e+00     1.847021858399733e+00     2.885035731400914e+00     4.050243821433517e+00     5.316868307758048e+00     6.694557281866537e+00     8.199976821559751e+00     9.861760752831266e+00
   15750           -6.89310188e+03           -1.28075052e+01            1.01287060e+00            9.87255379e-01     4.608919882371424e+01     1.184908464944521e+01     3.627081878794003e+00     8.113469925624311e-01    -7.145061873888547e-01    -1.877984613853045e+00    -2.891222382109909e+00    -3.792116688776798e+00    -4.576460693386656e+00    -5.231682417442809e+00    -5.735462405995770e+00
   16000           -6.90781251e+03            1.83246901e+00            9.98137425e-01            1.00180225e+00     2.157013281619586e+01     7.966315344037926e+00     4.349210228775026e+00     3.434994220727868e+00     3.398393279511733e+00     3.714549333591595e+00     4.221813622832022e+00     4.873703043278402e+00     5.663103613329422e+00     6.596627131944387e+00     7.697994600382244e+00
   16250           -6.86000930e+03           -2.83918111e+00            1.00283408e+00            9.97155758e-01     1.138769752218025e+01     5.542770409755535e+00     3.205729839305124e+00     2.181142490116063e+00     1.725698758024603e+00     1.557539656720974e+00     1.566287529133894e+00     1.712536845716225e+00     1.987673537334674e+00     2.396255832343602e+00     2.960064490239746e+00
   16500           -6.85157244e+03           -8.71735307e+00            1.00868668e+00            9.91252942e-01     3.993685086115681e+01     2.346405337941379e+01     1.510626703366977e+01     1.110034584597129e+01     9.458444774797922e+00     9.097947263344240e+00     9.435484634303259e+00     1.016846277473812e+01     1.114989345560935e+01     1.231641865704671e+01     1.366264431246914e+01
   16750           -6.85820577e+03            8.35687762e+00            9.91661331e-01            1.00837500e+00     4.056372334429344e+00     6.517555161054699e-01     5.883613609240831e-02     4.077233683690219e-01     1.132234053585326e+00     2.047185506853336e+00     3.093719420300235e+00     4.258749715477820e+00     5.546063030184215e+00     6.965308633434754e+00     8.538031132463200e+00
   17000           -6.90353910e+03            2.60237308e-01            9.99728830e-01            1.00024930e+00     8.987764657713708e+00     3.002867566964594e+00     1.481572247106460e+00     1.097775257037536e+00     1.044083883467783e+00     1.122773324026697e+00     1.295593731934834e+00     1.566023606062364e+00     1.946729678377068e+00     2.450606814437100e+00     3.096103636942120e+00
   17250           -6.78634954e+03           -7.54182068e-01            1.00074660e+00            9.99238249e-01     5.510366587903452e+00     2.606212207278777e+00     1.728737537525684e+00     1.427494882347971e+00     1.305734015401016e+00     1.264456142185700e+00     1.291621003158920e+00     1.399072217223278e+00     1.603088803334053e+00     1.918879308516064e+00     2.367806483197175e+00
   17500           -6.81788448e+03            4.97574535e+00            9.95028183e-01            1.00497963e+00     5.737282282562358e+00     2.310241934675731e+00     1.556388407477465e+00     1.653903647769964e+00     2.063708954081156e+00     2.622566647934562e+00     3.287715123968787e+00     4.056751722545010e+00     4.940144198989186e+00     5.951628313378152e+00     7.116149210570817e+00
   17750           -6.87287624e+03           -8.63222850e+00            1.00865935e+00            9.91394859e-01     1.285430634975619e+01     6.867206123496391e+00     4.274991047204927e+00     2.828116972422811e+00     1.834176201416907e+00     1.060229732390412e+00     4.282668853709269e-01    -8.235313060931342e-02    -4.705168197103786e-01    -7.270830018183558e-01    -8.284597531893645e-01
   18000           -6.89402000e+03           -7.19319861e+00            1.00720762e+00            9.92821267e-01     4.377697854843659e+00    -1.101834664736762e+00    -3.414458022972646e+00    -4.663767640485469e+00    -5.500653801523984e+00    -6.140195008797880e+00    -6.650920869545202e+00    -7.048206465496966e+00    -7.327910079272596e+00    -7.479290625097241e+00    -7.477960201468004e+00
   18250           -6.84904850e+03            1.75953751e+00            9.98221034e-01            1.00174004e+00     1.070594496855379e+01     6.651662152809474e+00     5.085412480536280e+00     4.589967507076742e+00     4.605099301935105e+00     4.891687665427185e+00     5.347935831496057e+00     5.935318016384079e+00     6.644763058578940e+00     7.480491803590739e+00     8.464694410904853e+00
   18500           -6.84982835e+03           -3.28862762e+00            1.00329151e+00            9.96714261e-01     3.631632697683233e+00     1.651953222055179e+00     8.360623624972860e-01     3.558918342961093e-01    -8.815331144987872e-03    -3.056492037973559e-01    -5.321264605477171e-01    -6.728681920494518e-01    -7.112252807676823e-01    -6.324211799066942e-01    -4.156708732119787e-01
   18750           -6.79317159e+03            7.17431084e+00            9.92838048e-01            1.00718660e+00     7.579582298691073e+00     1.360854074179095e+00     1.829771001258149e-01     3.657608151226918e-01     9.762966102031996e-01     1.761942222308381e+00     2.659111948328345e+00     3.660545366395105e+00     4.775406680373827e+00     6.016802667266568e+00     7.408145789938167e+00
   19000           -6.81998817e+03            1.28239289e+00            9.98708311e-01            1.00127307e+00     3.407343947578747e+00    -1.504832271084650e-01    -1.039333209415366e+00    -1.190141398498878e+00    -1.117631262506708e+00    -9.486096978649123e-01    -7.002244406666381e-01    -3.603596167225312e-01     8.841627565719003e-02     6.623516002273795e-01     1.384802790957259e+00
   19250           -6.80085182e+03            4.57251047e+00            9.95418693e-01            1.00456357e+00     7.122855911167844e-02    -2.544523587311038e+00    -3.002799291888037e+00    -2.834688019533302e+00    -2.443875442138415e+00    -1.933461541030659e+00    -1.320768083701966e+00    -5.986904912083986e-01     2.454929327976878e-01     1.224523725177587e+00     2.358290732890838e+00
   19500           -6.80743191e+03            4.32471128e+00            9.95682282e-01            1.00433171e+00     3.360384086137674e+00     1.839376313024558e+00     1.690977132410741e+00     1.937805036380196e+00     2.325185200439969e+00     2.798101090237946e+00     3.357198673779210e+00     4.016748394396528e+00     4.792202370282973e+00     5.697212371515860e+00     6.750877158605027e+00
   19750           -6.81651158e+03           -1.10925525e+01            1.01114277e+00            9.88957464e-01     9.339929022068457e+00     3.648750409221163e+00     1.254429260559553e+00    -2.167229677405849e-01    -1.398648893381117e+00    -2.457821016393885e+00    -3.426959954605037e+00    -4.300759031155616e+00    -5.064957197575556e+00    -5.704974190131166e+00    -6.198694042939993e+00
   20000           -6.83330725e+03            4.49535677e+00            9.95502922e-01            1.00449356e+00    -2.069243229894681e+00    -3.586244529169776e+00    -3.859002647239283e+00    -3.673240176881566e+00    -3.288157017091301e+00    -2.787498323900531e+00    -2.191189887144955e+00    -1.495398251691412e+00    -6.881429256013464e-01     2.444549533352294e-01     1.327255958235291e+00
