#This file was generated on Thu Mar 29 17:17:27 2018
#Using the somd command, of the molecular library Sire version <2017.2.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    7500            6.83892434e+00            7.92197590e+00            9.92104723e-01            1.00794877e+00     9.374155182523312e+00     9.401872822340959e+00     9.724083883131476e+00     1.020535971663821e+01     1.081296217232011e+01     1.154278225976165e+01     1.239945892931891e+01     1.339055204271523e+01     1.452461304597679e+01     1.581045464897943e+01     1.725712350631565e+01
    7750            5.53830568e+00            4.00339141e+00            9.96000775e-01            1.00400755e+00     9.278111017835000e+00     8.692788546842475e+00     8.624657145393657e+00     8.752352381676115e+00     8.998497650449107e+00     9.347589382817052e+00     9.801346012891424e+00     1.036665377492420e+01     1.105198846565310e+01     1.186624783610419e+01     1.281862618952095e+01
    8000            4.52635941e+00            7.90599173e-01            9.99205096e-01            1.00078629e+00     9.197416165241837e+00     8.242451124540562e+00     7.857375754862758e+00     7.675162769503878e+00     7.608689471576718e+00     7.639619691994652e+00     7.768548260190950e+00     8.001811631386426e+00     8.347589019952144e+00     8.814634116803148e+00     9.412036697478442e+00
    8250            5.30049192e+00            1.71120745e+00            9.98286584e-01            1.00170899e+00     9.925787988013308e+00     9.177990910230070e+00     8.896529219846403e+00     8.802296771216534e+00     8.824310052322577e+00     8.946205731462872e+00     9.168020273988082e+00     9.495392728431169e+00     9.936051222891010e+00     1.049851302349410e+01     1.119176422799621e+01
    8500            5.10133644e+00            2.49316574e+00            9.97506108e-01            1.00249243e+00     9.177413405426217e+00     8.571309107442360e+00     8.356105000169439e+00     8.323271683002451e+00     8.413226391419366e+00     8.610069781061782e+00     8.912716338103287e+00     9.325859612902065e+00     9.856650726045908e+00     1.051330769205994e+01     1.130467204979523e+01
    8750            6.02056717e+00            6.06651162e+00            9.93944991e-01            1.00607801e+00     9.251972964930026e+00     8.843058309466816e+00     8.918396946771356e+00     9.198864996172651e+00     9.617660839438123e+00     1.016155354385220e+01     1.083243709573166e+01     1.163692556568317e+01     1.258320537622983e+01     1.367994572078006e+01     1.493614340457276e+01
    9000            6.58377381e+00            5.31153296e+00            9.94696812e-01            1.00531987e+00     1.052252673566708e+01     1.007725861608269e+01     1.008706867806341e+01     1.029660234708937e+01     1.064267524541716e+01     1.111213749042632e+01     1.170649068179309e+01     1.243203807978053e+01     1.329678114886586e+01     1.430929261772166e+01     1.547853321041657e+01
    9250            5.57619159e+00            4.04270014e+00            9.95959424e-01            1.00404480e+00     8.941201838637756e+00     8.667074652927795e+00     8.670135293331299e+00     8.812003779545536e+00     9.060262315617912e+00     9.411533469281260e+00     9.871043070234363e+00     1.044671211932665e+01     1.114728744035247e+01     1.198170139400090e+01     1.295903404400256e+01
    9500            5.05723514e+00            9.75523541e+00            9.90285998e-01            1.00979666e+00     5.538120013245302e+00     5.694905871733050e+00     6.184873207031804e+00     6.840497141556720e+00     7.625058387366277e+00     8.535635297901596e+00     9.578417357160106e+00     1.076203312360227e+01     1.209564457820455e+01     1.358836672392471e+01     1.524938181657043e+01
    9750            1.21557853e+01            6.52879332e+00            9.93485946e-01            1.00654354e+00     1.879635249416208e+01     1.879526675858167e+01     1.904578415685300e+01     1.942889544999733e+01     1.991923761498910e+01     2.051661572436470e+01     2.122784520099648e+01     2.206165333908177e+01     2.302717917403028e+01     2.413350970053882e+01     2.538979000715122e+01
   10000            1.04527370e+01           -8.01883250e-01            1.00079665e+00            9.99192888e-01     1.939652322667392e+01     1.864733360694467e+01     1.823347307752063e+01     1.795453688448326e+01     1.776051541608397e+01     1.764219940703313e+01     1.760262828227236e+01     1.764882517725362e+01     1.778916605532156e+01     1.803247296435895e+01     1.838782625961232e+01
   10250            7.86891174e+00            7.97819585e+00            9.92046076e-01            1.00800252e+00     1.163034435037408e+01     1.119145940887295e+01     1.144278698959149e+01     1.192578225668949e+01     1.254377721333311e+01     1.328120188738597e+01     1.414193373183165e+01     1.513445744579521e+01     1.626813336793457e+01     1.755224067105266e+01     1.899608312972267e+01
   10500            8.43651871e+00           -3.32691926e-01            1.00032963e+00            9.99664251e-01     1.768677057652437e+01     1.587173820506942e+01     1.503395642169035e+01     1.458074466172350e+01     1.433652254300144e+01     1.423921272775255e+01     1.426576010884049e+01     1.440958413376526e+01     1.467200670833635e+01     1.505834220513677e+01     1.557612011391961e+01
   10750            4.59139471e+00            7.11036597e+00            9.92907800e-01            1.00712855e+00     5.863146619449476e+00     5.868430543228582e+00     6.140809323174617e+00     6.560062658484040e+00     7.097257773506017e+00     7.749386713826177e+00     8.521459996049503e+00     9.421152129869787e+00     1.045703426096810e+01     1.163791704558260e+01     1.297281534147261e+01
   11000            7.35725255e+00            1.18807796e+01            9.88180852e-01            1.01194276e+00     8.346061855854636e+00     8.747237014336683e+00     9.446778162564250e+00     1.030634986099750e+01     1.129686689943480e+01     1.241762008298094e+01     1.367550057621421e+01     1.507934670691675e+01     1.663836917777317e+01     1.836167133880116e+01     2.025839794458283e+01
   11250            7.36862205e+00            7.49763706e+00            9.92523539e-01            1.00751885e+00     1.040107428717570e+01     1.042745909216567e+01     1.072769359623998e+01     1.117739125015622e+01     1.174788912094011e+01     1.243680959131524e+01     1.324959542841962e+01     1.419416494835237e+01     1.527920949736930e+01     1.651358585627084e+01     1.790631587410303e+01
   11500            8.53281616e+00            3.70320693e-01            9.99624622e-01            1.00036526e+00     1.557352159440289e+01     1.498121187264294e+01     1.467546561477342e+01     1.449701230072807e+01     1.440751190608874e+01     1.440174419995082e+01     1.448431827241919e+01     1.466293074623626e+01     1.494624026775559e+01     1.534315401669741e+01     1.586276162252726e+01
   11750            8.99646041e+00            1.09223587e+01            9.89129363e-01            1.01097434e+00     1.168918760221641e+01     1.189699130941850e+01     1.249013311606552e+01     1.325836990689881e+01     1.415761190118904e+01     1.518428606562172e+01     1.634501071670162e+01     1.764880391124658e+01     1.910505061297767e+01     2.072294888143956e+01     2.251171089014840e+01
   12000            5.69484547e+00            2.02139455e+00            9.97974282e-01            1.00201705e+00     1.037269135476402e+01     9.704377007841755e+00     9.469114644571009e+00     9.408285729617825e+00     9.459905284607167e+00     9.611798282137562e+00     9.866033580659376e+00     1.022921028720460e+01     1.070947051587531e+01     1.131547195793554e+01     1.205618526077658e+01
   12250            6.22359640e+00            7.03706726e+00            9.92981454e-01            1.00705562e+00     8.712829862507878e+00     8.669926173080349e+00     8.923944853999513e+00     9.331920831885302e+00     9.859998784246089e+00     1.050422765237359e+01     1.126955547275482e+01     1.216376722535298e+01     1.319554821882962e+01     1.437379248734837e+01     1.570757835180780e+01
   12500            7.00192806e+00            1.61301752e+00            9.98383263e-01            1.00160928e+00     1.270221967479617e+01     1.199755779222041e+01     1.175239897680917e+01     1.167637553834059e+01     1.170205042687322e+01     1.181790103153108e+01     1.202748931926521e+01     1.233858342901804e+01     1.276006435414404e+01     1.330100084010933e+01     1.397062256726974e+01
   12750            7.14122092e+00            9.39333227e+00            9.90643911e-01            1.00943072e+00     9.161669899967489e+00     9.335065156728151e+00     9.802512007560631e+00     1.042689093122754e+01     1.117776130400397e+01     1.205300044216797e+01     1.305851978071881e+01     1.420259062502128e+01     1.549412989885480e+01     1.694211774843141e+01     1.855564989940115e+01
   13000            1.00576626e+01            6.83055118e+00            9.93185239e-01            1.00684634e+00     1.526604788705127e+01     1.518410186055269e+01     1.542744530348974e+01     1.582922580037688e+01     1.634761986284685e+01     1.697539016152368e+01     1.771596260496322e+01     1.857635483558767e+01     1.956487587710177e+01     2.069025235202550e+01     2.196150179071577e+01
   13250            5.47331642e+00            2.38664296e+00            9.97612066e-01            1.00238534e+00     9.746558040180128e+00     9.163430315470441e+00     8.977332368185618e+00     8.958206824115820e+00     9.048773699897247e+00     9.237900082119511e+00     9.528056632599888e+00     9.926100984949993e+00     1.044036223413623e+01     1.107963139464416e+01     1.185299652054822e+01
   13500            6.30263882e+00            4.73942318e+00            9.95266059e-01            1.00474489e+00     1.006198852883336e+01     9.659481645745052e+00     9.693168033751745e+00     9.898787500937400e+00     1.021649801934055e+01     1.063763596684614e+01     1.116703338956736e+01     1.181307179342874e+01     1.258493105338814e+01     1.349180810069532e+01     1.454297361264543e+01
   13750            5.64245315e+00            1.17152871e+01            9.88347621e-01            1.01177860e+00     5.605824669201917e+00     5.963276638076801e+00     6.624671992959388e+00     7.454268869299203e+00     8.421243847016262e+00     9.523370186225151e+00     1.076660301376305e+01     1.215929867983980e+01     1.371045102801866e+01     1.542907828094035e+01     1.732433512343338e+01
   14000            7.62444923e+00           -3.44810205e+00            1.00344933e+00            9.96553140e-01     1.633905586730679e+01     1.509767808030371e+01     1.431929451843156e+01     1.373127197390999e+01     1.325540471959468e+01     1.286859642881947e+01     1.256636216006070e+01     1.235159715629146e+01     1.223045870220895e+01     1.221064036189992e+01     1.230068571587732e+01
   14250            5.94992991e+00            3.39718832e+00            9.96602337e-01            1.00339668e+00     1.054895912871313e+01     9.724397395657533e+00     9.542617124420095e+00     9.585499664492749e+00     9.758147601127346e+00     1.004233151556167e+01     1.043972245248543e+01     1.095745903556674e+01     1.160417198680207e+01     1.238880088935824e+01     1.332051146327134e+01
   14500            7.01969514e+00            1.73987806e+00            9.98259287e-01            1.00173904e+00     1.314098353691874e+01     1.222584156055254e+01     1.185712279635424e+01     1.172157091206118e+01     1.172778117394443e+01     1.184788843214451e+01     1.207553105100602e+01     1.241288435627666e+01     1.286588921673576e+01     1.344221352865646e+01     1.415050681205051e+01
   14750            5.84401363e+00            8.48549864e-01            9.99147363e-01            1.00084446e+00     1.103059897442145e+01     1.032597403164753e+01     1.001906523747653e+01     9.871162564736897e+00     9.823111410741129e+00     9.863565311901869e+00     9.995132291376040e+00     1.022481411907383e+01     1.056103603277451e+01     1.101264967562931e+01     1.158878141149636e+01
   15000            4.18024241e+00            1.50325066e+00            9.98491682e-01            1.00149817e+00     7.674884579334615e+00     7.183908116728647e+00     6.991580797284451e+00     6.926106725554637e+00     6.948674280685834e+00     7.055441113258028e+00     7.252225536955037e+00     7.547500648708713e+00     7.950361788797853e+00     8.469940899040024e+00     9.115425767767150e+00
   15250            6.41686043e+00            5.90029676e+00            9.94111590e-01            1.00591219e+00     9.569587668710147e+00     9.427431292117712e+00     9.579339903754954e+00     9.880741791652335e+00     1.029877047369346e+01     1.083041996214490e+01     1.148124315071524e+01     1.225935778635552e+01     1.317361045285245e+01     1.423295532710207e+01     1.544648431556455e+01
   15500            6.32171040e+00            4.43822903e+00            9.95567461e-01            1.00444391e+00     1.025717196743483e+01     9.852192853398687e+00     9.838813573016942e+00     9.999832028149958e+00     1.028049922950229e+01     1.066982511016688e+01     1.116999709303167e+01     1.178761626910755e+01     1.253085284567189e+01     1.340840110763214e+01     1.442930702479346e+01
   15750            7.73314003e+00            2.29022855e+00            9.97706449e-01            1.00228688e+00     1.416715102345549e+01     1.316725243933675e+01     1.287290477344591e+01     1.281059049561996e+01     1.287696544807953e+01     1.305204547655798e+01     1.333689034314603e+01     1.373832505468370e+01     1.426479853471463e+01     1.492515435247838e+01     1.572847850330792e+01
   16000            6.04671950e+00            8.11385317e+00            9.91912258e-01            1.00814003e+00     7.884017161249163e+00     7.946191889098738e+00     8.307860383694878e+00     8.821648764636841e+00     9.454971142030379e+00     1.020569363756194e+01     1.108010101419169e+01     1.208678974893266e+01     1.323488416913776e+01     1.453348739584081e+01     1.599176832219024e+01
   16250            4.76742379e+00            4.49754462e+00            9.95506269e-01            1.00450133e+00     7.310355553118963e+00     7.103710819748916e+00     7.160991483630577e+00     7.352853355321039e+00     7.648959638585750e+00     8.046489775173542e+00     8.550851644585988e+00     9.170035364236723e+00     9.912818348057305e+00     1.078814662639456e+01     1.180511306138518e+01
   16500            7.53009577e+00            5.46731341e+00            9.94540600e-01            1.00547520e+00     1.154153598041692e+01     1.139493506688167e+01     1.153972099375044e+01     1.182473909851525e+01     1.221564515643376e+01     1.270934602311145e+01     1.331161069601659e+01     1.403075098915147e+01     1.487574303082541e+01     1.585563623413010e+01     1.697957009734673e+01
   16750            6.77587025e+00            2.58259905e+00            9.97416430e-01            1.00258161e+00     1.197432122176992e+01     1.134673866628206e+01     1.114863235465099e+01     1.113061875469317e+01     1.123075046618190e+01     1.143635914708199e+01     1.174924710473243e+01     1.217592456680392e+01     1.272453328344756e+01     1.340375005133366e+01     1.422260683448041e+01
   17000            6.42788388e+00            9.35779128e+00            9.90679956e-01            1.00939570e+00     7.964003904835907e+00     8.136861794872717e+00     8.604661260541302e+00     9.228173330592465e+00     9.976875015775491e+00     1.084902542132044e+01     1.185088518568610e+01     1.299096557397588e+01     1.427832420405477e+01     1.572200789421208e+01     1.733115888250861e+01
   17250            5.00698292e+00            4.91530062e+00            9.95091483e-01            1.00492207e+00     7.811171990459686e+00     7.400545292051771e+00     7.450018468444276e+00     7.674930340932128e+00     8.011598583690200e+00     8.450819279394768e+00     8.997500062312868e+00     9.660158440997556e+00     1.044806651317417e+01     1.137046904577313e+01     1.243666512541797e+01
   17500            7.09059023e+00            5.07192928e+00            9.94936512e-01            1.00508037e+00     1.112050587767967e+01     1.088123562677696e+01     1.094889046917826e+01     1.117359327179596e+01     1.151569090737318e+01     1.196754563547907e+01     1.253194728881434e+01     1.321548741615912e+01     1.402622914344346e+01     1.497277240928257e+01     1.606408478317552e+01
   17750            4.98436300e+00            5.30118407e+00            9.94707350e-01            1.00530971e+00     7.605893721808198e+00     7.281726188746507e+00     7.345753435643220e+00     7.582176309393946e+00     7.940427252124072e+00     8.412641225271617e+00     9.002921450699768e+00     9.718931310898888e+00     1.056937947036746e+01     1.156319215757305e+01     1.270949024778192e+01
   18000            4.72155192e+00            5.03067317e+00            9.94976410e-01            1.00503774e+00     7.222898263231482e+00     6.865047878263701e+00     6.933508413448339e+00     7.170593338328407e+00     7.518473222866612e+00     7.969066918645137e+00     8.527360747350407e+00     9.201766209913917e+00     1.000145800088594e+01     1.093561716691164e+01     1.201349933913067e+01
   18250            3.92061404e+00            2.81805505e+00            9.97180590e-01            1.00281668e+00     6.792238359617551e+00     6.360781129231944e+00     6.235841763918212e+00     6.257690068494314e+00     6.386896594682640e+00     6.617238605959975e+00     6.952611286308175e+00     7.400275588044217e+00     7.968650910213405e+00     8.666515243243420e+00     9.502895369888542e+00
   18500            5.97886628e+00            8.32754792e-01            9.99163822e-01            1.00082933e+00     1.139677134096926e+01     1.064692277670218e+01     1.029755521202716e+01     1.012080757469625e+01     1.005666687615976e+01     1.009117050727411e+01     1.022480849666542e+01     1.046323744805314e+01     1.081412453157706e+01     1.128592919974131e+01     1.188758838182926e+01
   18750            7.81270472e+00            4.52190852e+00            9.95482081e-01            1.00452587e+00     1.268446456137749e+01     1.232422468157452e+01     1.233276914529867e+01     1.250363502623473e+01     1.279022247212068e+01     1.318633529230483e+01     1.369680561853009e+01     1.432961066428319e+01     1.509358051167323e+01     1.599768369581401e+01     1.705101236971311e+01
   19000            7.78671860e+00            4.67141110e+00            9.95335909e-01            1.00467873e+00     1.249579758674355e+01     1.223891627547210e+01     1.225956944166435e+01     1.243562520613045e+01     1.273240937103982e+01     1.314247574550900e+01     1.366805134671074e+01     1.431525858624035e+01     1.509188484843778e+01     1.600640250301463e+01     1.706771714812534e+01
   19250            5.70601856e+00           -6.30147241e-01            1.00062697e+00            9.99366683e-01     1.137054053785940e+01     1.064184584918536e+01     1.021484449121862e+01     9.927876261281643e+00     9.736455545930189e+00     9.630656310081669e+00     9.612129879243836e+00     9.686907395533275e+00     9.862783621386734e+00     1.014828285652977e+01     1.055234590408097e+01
   19500            7.75236167e+00            9.40863119e+00            9.90628394e-01            1.00944580e+00     1.039215560052349e+01     1.037022283795632e+01     1.081485759681261e+01     1.144643908056915e+01     1.220533294345419e+01     1.308448790365078e+01     1.408987627602046e+01     1.523050581564340e+01     1.651585507428210e+01     1.795521095383697e+01     1.955785342766218e+01
   19750            7.09304194e+00            1.80867944e+00            9.98186552e-01            1.00180389e+00     1.261302339006845e+01     1.202241189910279e+01     1.182935061430774e+01     1.178538580325653e+01     1.183529113305119e+01     1.197168364518423e+01     1.219972681426243e+01     1.252785392605403e+01     1.296521815349129e+01     1.352099889144553e+01     1.420441213191245e+01
   20000            7.25409358e+00            3.77579021e+00            9.96226649e-01            1.00377821e+00     1.210022292533043e+01     1.169768800990532e+01     1.161878485168843e+01     1.170840089788674e+01     1.192072004442942e+01     1.224350768814187e+01     1.267663118767057e+01     1.322498699593409e+01     1.389572702778375e+01     1.469702667070493e+01     1.563765158233799e+01
   20250            5.15987745e+00            2.76662984e+00            9.97233477e-01            1.00276672e+00     9.186605973490927e+00     8.600670592227793e+00     8.396310943323009e+00     8.377588456114200e+00     8.487119481980926e+00     8.708875683401432e+00     9.041289870642544e+00     9.488654798888136e+00     1.005785801898940e+01     1.075694934209358e+01     1.159467339242434e+01
   20500            4.24963649e+00            4.84532192e+00            9.95161738e-01            1.00485237e+00     6.558012510507645e+00     6.230530814210366e+00     6.245611287468837e+00     6.432781471392819e+00     6.745329291426152e+00     7.172564899526657e+00     7.715783887196806e+00     8.380823588186049e+00     9.175379667763977e+00     1.010789389358778e+01     1.118728207986776e+01
