#This file was generated on Thu 29 Mar 2018 16:26:55 BST
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.70000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    3000           -6.74769300e+03           -6.88996387e+00            1.00690266e+00            9.93122771e-01     1.453074517220058e+01     3.792841782954161e+00    -4.687452199103812e-01    -2.697760621794518e+00    -4.165598474517345e+00    -5.282502187509113e+00    -6.193648431010516e+00    -6.951897609605315e+00    -7.573640450097130e+00    -8.059296702694800e+00    -8.394507975030706e+00
    3250           -6.84549984e+03            2.01969257e+00            9.97968285e-01            1.00200762e+00     2.063512208830087e+01     3.768176880277697e+00    -2.057838602864258e-01    -1.268163579888573e+00    -1.592438174670860e+00    -1.686068358788793e+00    -1.657903812609564e+00    -1.516874759058873e+00    -1.248303458009442e+00    -8.338605682542284e-01    -2.500766842207937e-01
    3500           -6.82173595e+03           -1.22139480e+01            1.01226139e+00            9.87833554e-01     4.657493329566899e+01     2.306623000164880e+01     1.188418777203324e+01     5.579993026206204e+00     1.618305510657711e+00    -1.057961941070607e+00    -2.964237630156503e+00    -4.375506532168660e+00    -5.442734840263900e+00    -6.246670219085837e+00    -6.817879791187361e+00
    3750           -6.85509370e+03           -7.28876248e+00            1.00732290e+00            9.92745137e-01     1.698307609317735e+01     1.007836574594010e+01     7.604536555508266e+00     6.335509767831547e+00     5.406438351982238e+00     4.577857643176724e+00     3.790442335738978e+00     3.039397769428926e+00     2.336514367963102e+00     1.698248647479893e+00     1.148910440794117e+00
    4000           -6.83955813e+03           -1.09664651e+01            1.01104018e+00            9.89106520e-01     7.015545264627174e+01     1.849594224296471e+01     6.630186067689337e+00     2.782402339741746e+00     8.295234323762696e-01    -6.050202516040637e-01    -1.855590494171475e+00    -2.999757292844053e+00    -4.047457355689263e+00    -4.990368874004031e+00    -5.809485765736430e+00
    4250           -6.86198033e+03           -2.29683482e+00            1.00230117e+00            9.97707488e-01     1.144844097358965e+01     4.958390586528228e+00     1.894945570278227e+00     1.737714475294805e-01    -9.016487653909978e-01    -1.612438255756389e+00    -2.088302990921442e+00    -2.392218661097233e+00    -2.553358799267339e+00    -2.582021313103167e+00    -2.472679611702792e+00
    4500           -6.89650628e+03           -5.95832073e+00            1.00596115e+00            9.94044611e-01     2.912531079258317e+01     1.442204376350223e+01     8.637394233753954e+00     5.762582364963025e+00     4.032225644833230e+00     2.842356494954233e+00     1.957203876744549e+00     1.276683997807116e+00     7.586041034377603e-01     3.886797124512472e-01     1.748157656163170e-01
    4750           -6.85491403e+03           -1.04978129e+01            1.01054926e+00            9.89553329e-01     2.450760951873861e+01     6.681473800543026e+00    -4.316199181038805e-01    -4.165744975012856e+00    -6.561389714355404e+00    -8.311658212968428e+00    -9.696414105927612e+00    -1.084247003172070e+01    -1.180917533199349e+01    -1.262176074685419e+01    -1.327955102701497e+01
    5000           -6.84957642e+03           -9.69659837e-01            1.00095939e+00            9.99020093e-01     1.387891679940802e+02     3.296251053942586e+01     1.196641923790372e+01     6.698689290551370e+00     5.029415483956423e+00     4.348486333757663e+00     4.011312341306472e+00     3.846824459522997e+00     3.812736436417280e+00     3.905602874145906e+00     4.143560815456046e+00
    5250           -6.77230862e+03           -8.61772049e+00            1.00865632e+00            9.91420646e-01     1.382904718148273e+01     2.574571561072097e+00    -1.538621677265183e+00    -3.686417175321692e+00    -5.175381869567808e+00    -6.382631036691017e+00    -7.427438342042570e+00    -8.347375206195341e+00    -9.150561321595724e+00    -9.833064015177737e+00    -1.037999062738480e+01
    5500           -6.85889421e+03           -1.00533298e+01            1.01011163e+00            9.90004481e-01     6.221586229514189e+00     9.593632403579002e-01    -1.685957364777985e+00    -3.448797847739743e+00    -4.867362132879907e+00    -6.119750492941032e+00    -7.264417923444601e+00    -8.316147263652910e+00    -9.272388859737555e+00    -1.012322411798661e+01    -1.084909944598646e+01
    5750           -6.84181827e+03           -1.56224888e+01            1.01573854e+00            9.84492492e-01     2.129427589618440e+01     8.621666571210746e+00     2.578105998271418e+00    -1.109083172865588e+00    -3.786500291273786e+00    -5.950318121126226e+00    -7.809451402537035e+00    -9.459318459348315e+00    -1.094351945423075e+01    -1.227913754502405e+01    -1.346178806783499e+01
    6000           -6.89733068e+03           -1.03584072e+01            1.01040462e+00            9.89687587e-01     4.319943743821496e+01     1.204414361866361e+01     3.807795288948612e+00     6.909214501758207e-01    -1.100442070889460e+00    -2.484523270066513e+00    -3.695509935640182e+00    -4.787854549041057e+00    -5.765979125913718e+00    -6.620201812235851e+00    -7.329921185587594e+00
    6250           -6.83665399e+03           -5.59302626e+00            1.00559058e+00            9.94404674e-01     2.372016246425522e+01     1.308148409496576e+01     6.670491597664244e+00     2.650331569929001e+00     7.323965123781666e-02    -1.602718188967810e+00    -2.700128820525626e+00    -3.410978340207075e+00    -3.846125048231307e+00    -4.065565040031411e+00    -4.091770931984536e+00
    6500           -6.88840063e+03           -3.99615660e+00            1.00399505e+00            9.96002791e-01     1.354432843107226e+00    -2.827025827724110e+00    -4.496862812600643e+00    -5.442263405488835e+00    -6.156925203441612e+00    -6.770684485165823e+00    -7.306200430110568e+00    -7.754575891564763e+00    -8.098664691490306e+00    -8.320132033298153e+00    -8.394779286628012e+00
    6750           -6.86907668e+03            6.50199780e+00            9.93497889e-01            1.00650170e+00     3.815524848598392e+00     1.454897979227518e+00     9.015589694664315e-01     9.147784980962791e-01     1.147399412930581e+00     1.506112038390675e+00     1.974783905714196e+00     2.561285804330844e+00     3.280673889167217e+00     4.149572363085012e+00     5.190484094358204e+00
    7000           -6.92282904e+03           -9.92008323e+00            1.00996906e+00            9.90128574e-01     5.210434950002504e+01     1.574910537097109e+01     6.585765242624720e+00     3.269723520733571e+00     1.440321511065146e+00     6.780163836216659e-02    -1.111071121982810e+00    -2.161584042028177e+00    -3.093645251449143e+00    -3.900679854401101e+00    -4.565003420759601e+00
    7250           -6.90032419e+03           -6.44716361e+00            1.00644666e+00            9.93552512e-01     3.299541376903343e+01     1.718079426812196e+01     8.193480763942569e+00     2.777554295571623e+00    -5.754635891897387e-01    -2.679247749915818e+00    -4.006440598059890e+00    -4.837272449556550e+00    -5.335515248666043e+00    -5.592607782029473e+00    -5.648570301770038e+00
    7500           -6.85926717e+03           -9.65751793e+00            1.00969801e+00            9.90382794e-01     2.798480529164380e+01     1.176898058705314e+01     5.845946118007447e+00     2.900853943882149e+00     9.971550686107173e-01    -4.571264730154004e-01    -1.666370419896649e+00    -2.706378498933723e+00    -3.604050143658190e+00    -4.364920349183744e+00    -4.977285376730585e+00
    7750           -6.86717051e+03           -7.13240919e+00            1.00714738e+00            9.92882594e-01     1.520888124604776e+01     5.109153754276088e+00     1.538307291552890e+00    -2.707979159364000e-01    -1.528866201072311e+00    -2.564121786931725e+00    -3.462446488013956e+00    -4.238586228478414e+00    -4.885894972864862e+00    -5.391417496506084e+00    -5.733648963317265e+00
    8000           -6.90544917e+03            2.35330322e-01            9.99749275e-01            1.00021993e+00     1.854420014054716e+01     9.820226319653889e+00     4.757729704192585e+00     1.767188132108960e+00     2.853125338651815e-02    -9.268852802496736e-01    -1.377347279620529e+00    -1.487687176319761e+00    -1.352171352824048e+00    -1.020891467494480e+00    -5.114231776579781e-01
    8250           -6.88090663e+03           -5.83171494e+00            1.00582586e+00            9.94162627e-01     3.019566381543370e+01     1.229823522263879e+01     3.553596509159521e+00    -1.367280511251962e+00    -4.357788049702374e+00    -6.247026127328888e+00    -7.455946021903512e+00    -8.215103362437111e+00    -8.652770613914980e+00    -8.837784560997941e+00    -8.796688388119755e+00
    8500           -6.91964533e+03           -4.31992807e+00            1.00433616e+00            9.95696221e-01     9.196518261579628e+01     2.181186444565871e+01     6.917422985863956e+00     2.801406026319998e+00     1.211913190924953e+00     3.243041515115495e-01    -3.098154146306597e-01    -8.021438113869377e-01    -1.173899233027699e+00    -1.420330206215748e+00    -1.522078279474728e+00
    8750           -6.88485666e+03           -1.77079069e+01            1.01784513e+00            9.82428177e-01     3.691527315682430e+02     8.093254303496497e+01     2.514666396784963e+01     8.423119136617302e+00     1.079523276293936e+00    -3.117227695912252e+00    -5.914086194341591e+00    -7.952410083481274e+00    -9.520346747277676e+00    -1.076131599406215e+01    -1.173891483914039e+01
    9000           -6.83818135e+03           -7.89131941e+00            1.00790998e+00            9.92127370e-01     3.366526704421705e+01     1.067986393892322e+01     3.814570305885642e+00     9.003643249323992e-01    -8.195706242781184e-01    -2.079818247027495e+00    -3.103504568229097e+00    -3.964067544979804e+00    -4.684469604659060e+00    -5.267942259892467e+00    -5.702655889032344e+00
    9250           -6.84948039e+03           -1.85305837e+01            1.01868290e+00            9.81620358e-01     1.794829226013582e+02     4.730413787356653e+01     1.850097251162859e+01     9.303803513257849e+00     4.888131806314945e+00     1.961097784180416e+00    -3.555964029470360e-01    -2.336842518545288e+00    -4.080102818841223e+00    -5.621073345456027e+00    -6.961613705501789e+00
    9500           -6.87194590e+03           -1.09892113e+01            1.01104928e+00            9.89070426e-01     5.038333051055732e+01     1.311173228778148e+01     3.566328326790855e+00     2.690422042945674e-02    -1.964399020622637e+00    -3.470469911103665e+00    -4.768266821872187e+00    -5.929529097754774e+00    -6.967415245845225e+00    -7.877093124205240e+00    -8.642063674342008e+00
    9750           -6.86897399e+03           -1.88780143e+01            1.01904603e+00            9.81288174e-01     3.469040794137679e+01     1.263046998031090e+01     4.982729889816586e+00     1.039559499560901e+00    -1.764027099101294e+00    -4.127410139028395e+00    -6.259211293005990e+00    -8.223433349363125e+00    -1.003679778505659e+01    -1.169894428356729e+01    -1.319617948259554e+01
   10000           -6.85720747e+03           -2.88533662e+00            1.00287894e+00            9.97108324e-01     2.750131734334313e+00    -1.500099412726525e-01    -1.218035443005241e+00    -1.821958042791697e+00    -2.307620285439894e+00    -2.747920587421370e+00    -3.141802658412167e+00    -3.470092647819143e+00    -3.711378209691428e+00    -3.845924846001425e+00    -3.850947650774064e+00
   10250           -6.91571121e+03           -2.13011346e+00            1.00211443e+00            9.97854276e-01     3.655452890476123e+01     6.704143638817309e+00    -4.175028441140860e-01    -2.556569778553184e+00    -3.456413152885620e+00    -3.996512226036790e+00    -4.384002672428779e+00    -4.655576031782311e+00    -4.804443562388083e+00    -4.814191315035955e+00    -4.660374398249338e+00
   10500           -6.91823884e+03           -1.44350334e+00            1.00143773e+00            9.98550739e-01     1.779269274228031e+01     1.592543608646452e+00    -2.585370799475502e+00    -3.873747923542130e+00    -4.421491911633107e+00    -4.762056869787980e+00    -5.017658880583802e+00    -5.201556171698488e+00    -5.299605362259078e+00    -5.292492104942126e+00    -5.154558834446520e+00
   10750           -6.89763495e+03           -7.45288630e+00            1.00746556e+00            9.92559877e-01     1.332190254538310e+01     5.368679876855609e+00     9.455844009907313e-01    -1.854955493081041e+00    -3.785968066924850e+00    -5.199702617611639e+00    -6.279034429762627e+00    -7.122343357110696e+00    -7.781040442611556e+00    -8.278916821892158e+00    -8.618149379830694e+00
   11000           -6.92423956e+03           -1.47964045e+01            1.01488337e+00            9.85290158e-01     1.097315332656807e+02     2.922950075008153e+01     8.460749619678209e+00     4.951270939151928e-01    -3.748653030507322e+00    -6.543941047957695e+00    -8.618553381336350e+00    -1.026199170482256e+01    -1.160735106231884e+01    -1.271882630852605e+01    -1.361910357174287e+01
   11250           -6.83828081e+03           -1.66362397e+00            1.00166730e+00            9.98340044e-01     4.550043228179940e+00    -1.197048168646388e-01    -1.594859695507784e+00    -2.236290675635405e+00    -2.654188595572536e+00    -2.994651297717151e+00    -3.276664684908666e+00    -3.486082155099698e+00    -3.602491977091880e+00    -3.606219048592499e+00    -3.474026381466184e+00
   11500           -6.79184909e+03           -1.67228142e+01            1.01684593e+00            9.83399317e-01     6.585450669265252e+01     2.213293576245603e+01     8.081191544663373e+00     1.637305883395618e+00    -2.256878191053649e+00    -5.049623633898187e+00    -7.250778485255744e+00    -9.073334119474861e+00    -1.061583676230536e+01    -1.192428102281314e+01    -1.300950581498486e+01
   11750           -6.81185769e+03           -6.84587514e+00            1.00685944e+00            9.93167717e-01     1.329244330136682e+01     4.179438307107500e+00     9.220880898777128e-01    -7.443859736402142e-01    -1.909309657891872e+00    -2.872480518504636e+00    -3.715181110832527e+00    -4.453243055231799e+00    -5.081820194879484e+00    -5.589498664696528e+00    -5.957096897976413e+00
   12000           -6.84903829e+03           -8.20470072e+00            1.00822261e+00            9.91813280e-01     1.046420173219425e+01     4.826064121028369e-01    -3.724288382696167e+00    -6.097685581825367e+00    -7.752453016909508e+00    -9.050993285199139e+00    -1.012499515232492e+01    -1.102456231079721e+01    -1.176666616685359e+01    -1.235308208700000e+01    -1.277161095798825e+01
   12250           -6.92011254e+03           -9.71677488e+00            1.00975530e+00            9.90321611e-01     3.407702913046914e+01     6.930443878445927e+00    -9.749096166371722e-01    -4.165589539618222e+00    -6.013077286148022e+00    -7.400924105939469e+00    -8.578155597270596e+00    -9.614167726193219e+00    -1.052285210073433e+01    -1.129962023323274e+01    -1.192544379347868e+01
   12500           -7.00436488e+03           -8.86909568e+00            1.00889064e+00            9.91152528e-01     2.378609257851868e+01     1.523378207802344e+01     1.087124776979627e+01     8.187736504775811e+00     6.309352238258956e+00     4.874689427948006e+00     3.714954845697362e+00     2.747346682656981e+00     1.932730293850492e+00     1.256023628888666e+00     7.219170279738618e-01
   12750           -6.89197098e+03           -9.99732024e+00            1.01004601e+00            9.90051065e-01     5.502540970692142e+01     3.089075159767831e+01     1.981493168683945e+01     1.374595121228227e+01     1.006105164871850e+01     7.670626678021243e+00     6.036195117254422e+00     4.866256910342744e+00     3.999314718256947e+00     3.348699115267698e+00     2.880442077755794e+00
   13000           -6.89888303e+03           -2.07691627e+01            1.02098432e+00            9.79443094e-01     5.833142428845049e+01     2.979491946075878e+01     1.629721702626762e+01     8.463841021738665e+00     3.328188072484328e+00    -3.346377863079456e-01    -3.134340606497347e+00    -5.404890161875386e+00    -7.334199784814892e+00    -9.025467160811228e+00    -1.052371205106578e+01
   13250           -6.89412807e+03           -9.44099375e+00            1.00948700e+00            9.90604703e-01     2.050258606492044e+01     7.657780065773969e+00     3.639168837753796e+00     1.784476051042523e+00     4.998110685668081e-01    -6.176588435495822e-01    -1.661560852111678e+00    -2.641182045890452e+00    -3.543533333237367e+00    -4.350779095225450e+00    -5.038036229343553e+00
   13500           -6.85941248e+03           -3.26881228e+00            1.00326513e+00            9.96727551e-01     2.231197241110223e+01     4.410592945597430e+00    -2.751023849040585e-01    -1.808746746952418e+00    -2.541628692516491e+00    -3.057271787997557e+00    -3.489936762781020e+00    -3.854640135870867e+00    -4.136268134344204e+00    -4.314061688076182e+00    -4.359723663042368e+00
   13750           -6.84657335e+03           -1.96712924e+00            1.00197435e+00            9.98040073e-01     4.562340819768901e+00     2.337456232786697e+00     1.184158115515077e+00     4.222053837405265e-01    -1.579404026608424e-01    -6.201745703985146e-01    -9.791999638891815e-01    -1.231803239650833e+00    -1.368027783408100e+00    -1.375305245618339e+00    -1.235160655189692e+00
   14000           -6.90110583e+03           -1.57836802e+01            1.01589662e+00            9.84328330e-01     5.650020176368837e+01     2.511784142106746e+01     1.639786152704956e+01     1.275303636056915e+01     1.044796268629982e+01     8.560234512793501e+00     6.839421372861784e+00     5.217311888980288e+00     3.680672513225997e+00     2.234182936390309e+00     8.950195876034802e-01
   14250           -6.94637197e+03           -1.73727670e+00            1.00173655e+00            9.98261999e-01     6.782692339938895e+00     2.610242982712610e+00     1.329108126800678e+00     7.674821498421112e-01     3.910142130215972e-01     7.594178410960241e-02    -1.928104410785180e-01    -4.023087744178426e-01    -5.340425214020382e-01    -5.698065911990212e-01    -4.883494516407695e-01
   14500           -6.85477269e+03           -4.48892829e+00            1.00450565e+00            9.95527700e-01     3.164946139970951e+00     8.680497633262058e-01    -2.639664451741282e-01    -1.043068208945603e+00    -1.700406119233594e+00    -2.297214176951953e+00    -2.841778112493224e+00    -3.325494765689959e+00    -3.734715619390756e+00    -4.054543373409218e+00    -4.265732940079338e+00
   14750           -6.84807729e+03            1.42441909e+00            9.98565097e-01            1.00141390e+00     2.651922055405803e+00     1.930982426155801e-01    -6.441143655241954e-01    -9.752895620144801e-01    -1.121526130724370e+00    -1.174072576519768e+00    -1.152443222174634e+00    -1.052666196855315e+00    -8.629877811284848e-01    -5.693070990163835e-01    -1.517031769900281e-01
   15000           -6.87417915e+03           -7.16277487e+00            1.00718266e+00            9.92857067e-01     6.014572333226540e+01     1.881107102826945e+01     7.970702624182304e+00     4.006991837442772e+00     1.985401250319444e+00     6.595341289461638e-01    -3.403914981281227e-01    -1.139204835002544e+00    -1.781333891524410e+00    -2.280144220378193e+00    -2.628012052845253e+00
   15250           -6.81890348e+03           -1.89758259e-01            1.00018831e+00            9.99808794e-01     1.048447611303295e+01     8.237339477346636e+00     7.484020844220191e+00     7.143147623967958e+00     6.927012909825999e+00     6.765676133700723e+00     6.652327050139642e+00     6.598375701915688e+00     6.619789925207628e+00     6.732963054026295e+00     6.958538481126022e+00
   15500           -6.90701369e+03           -1.97476980e+01            1.01995326e+00            9.80454940e-01     3.723396939837083e+01     1.744940360945975e+01     9.869208642820814e+00     5.768670249253448e+00     2.852538430840324e+00     4.211709511311906e-01    -1.767330624857838e+00    -3.803806543689876e+00    -5.721767832962779e+00    -7.529792595554069e+00    -9.216459159239571e+00
   15750           -6.86342552e+03           -2.42572943e+01            1.02452309e+00            9.76005201e-01     1.055245346441675e+02     6.785064394261377e+01     4.458536692188823e+01     2.990788134217409e+01     2.052756132467361e+01     1.442866512612951e+01     1.034608303834945e+01     7.488507312919590e+00     5.370400600903842e+00     3.703060863522056e+00     2.328757399990486e+00
   16000           -6.89909634e+03           -2.43881223e+01            1.02467896e+00            9.75898312e-01     1.970431792834601e+02     5.559682783400118e+01     2.146622884608091e+01     8.808643107777561e+00     2.143625935478348e+00    -2.249623965484485e+00    -5.544289329481716e+00    -8.210791981724668e+00    -1.047161180407923e+01    -1.243968937435710e+01    -1.416352095443523e+01
   16250           -6.90999272e+03           -1.86078459e+01            1.01874232e+00            9.81525936e-01     8.003663655667326e+01     4.757704512250249e+01     2.756031151280147e+01     1.497243858046375e+01     6.982143624401031e+00     1.856036871027972e+00    -1.493522029454746e+00    -3.746583358916229e+00    -5.320010505074975e+00    -6.461158215033924e+00    -7.303424366003001e+00
   16500           -6.84674744e+03           -1.04995598e+01            1.01054826e+00            9.89548893e-01     2.675042925080504e+01     1.008039907806227e+01     3.638510472697619e+00     3.056196231430758e-01    -1.866387702598939e+00    -3.506021497114843e+00    -4.846592476382209e+00    -5.982778911682357e+00    -6.952681569030521e+00    -7.767948382029355e+00    -8.418443068412532e+00
   16750           -6.82945083e+03           -1.07038761e+01            1.01074982e+00            9.89341905e-01     3.020164866195733e+01     1.252023674202846e+01     6.980346665363171e+00     4.494213861278842e+00     2.856924590684925e+00     1.496003909225574e+00     2.666124478151789e-01    -8.576449158671083e-01    -1.870287204831988e+00    -2.756586967085346e+00    -3.492678275086976e+00
   17000           -6.89567985e+03           -1.11415857e+01            1.01120314e+00            9.88919521e-01     4.647559594340777e+01     1.865404131040794e+01     8.727134553517015e+00     3.994427882662444e+00     1.167624155875736e+00    -7.982658237503251e-01    -2.303971147040472e+00    -3.526649603240503e+00    -4.550141376345009e+00    -5.412888632844998e+00    -6.120844952439255e+00
   17250           -6.86275451e+03            5.35577703e+00            9.94640118e-01            1.00535152e+00     1.685047842329976e+01     9.515489412384726e+00     7.883764850118965e+00     7.734232057914040e+00     7.984823904521107e+00     8.356655483664358e+00     8.790714362350698e+00     9.288977553778100e+00     9.869041496743097e+00     1.055102576312710e+01     1.136168768977128e+01
   17500           -6.82401916e+03           -1.38146725e+01            1.01391928e+00            9.86288818e-01     7.491055680042554e+01     1.940846597354354e+01     6.528566732264956e+00     2.319329579655421e+00     1.311200354320156e-01    -1.537970081551006e+00    -3.045129067857422e+00    -4.465989647628710e+00    -5.804265097538902e+00    -7.046256402377180e+00    -8.168133191792577e+00
   17750           -6.84652378e+03           -5.57275759e+00            1.00559081e+00            9.94445209e-01     1.743142014026452e+01     6.293730713389118e+00     2.835076061025432e+00     1.350361789305909e+00     4.179183862564086e-01    -3.361763205510186e-01    -1.004564605382235e+00    -1.600344315990413e+00    -2.114060034011192e+00    -2.530481043183287e+00    -2.826989749553248e+00
   18000           -6.85384564e+03           -1.22549178e+01            1.01231945e+00            9.87809261e-01     1.809212677972367e+01     8.931302952163358e+00     4.127307986204015e+00     1.069835826120739e+00    -1.158367034242852e+00    -2.934304949081853e+00    -4.432454825199979e+00    -5.738189993422461e+00    -6.892320726055653e+00    -7.911267808337292e+00    -8.791065703046117e+00
   18250           -6.83089226e+03           -1.53177833e+01            1.01543407e+00            9.84797352e-01     6.477147768805762e+01     2.020375399246819e+01     8.040074402333619e+00     3.338547197390041e+00     6.541200233535520e-01    -1.382107443475665e+00    -3.147879938895764e+00    -4.750388987036278e+00    -6.215853539695425e+00    -7.544024318494385e+00    -8.717198820757648e+00
   18500           -6.85704012e+03           -7.66945236e+00            1.00769078e+00            9.92351846e-01     1.915472968686726e+01     9.107128660470410e+00     5.683773381183785e+00     4.003495438087423e+00     2.831726718848676e+00     1.838723110046836e+00     9.419745057425893e-01     1.303944920325835e-01    -5.864471726761683e-01    -1.193509695482745e+00    -1.668320103204391e+00
   18750           -6.88875353e+03            2.38922532e+00            9.97611910e-01            1.00239036e+00     1.211060641085145e+01     1.558940229117232e+00    -1.293959223513760e+00    -2.127595314244092e+00    -2.368009342064910e+00    -2.395908080589207e+00    -2.308458440117055e+00    -2.121171094854692e+00    -1.825758985851754e+00    -1.407398316983955e+00    -8.435381046935134e-01
   19000           -6.92293142e+03           -2.34823693e+01            1.02373791e+00            9.76769880e-01     7.269310411416605e+01     3.379545389613313e+01     1.771821743171351e+01     8.981251039943984e+00     3.349060282779017e+00    -6.914998515038191e-01    -3.816840005281846e+00    -6.375684231545827e+00    -8.559189697739420e+00    -1.047207797555234e+01    -1.216176104057499e+01
   19250           -6.89998861e+03           -4.56714837e+00            1.00458775e+00            9.95453333e-01     1.057604471521580e+00    -2.852106778899564e+00    -4.409699136720701e+00    -5.307824887463667e+00    -6.011788679248864e+00    -6.640091685652541e+00    -7.209687390829979e+00    -7.708471421914648e+00    -8.117547827995548e+00    -8.417517156676235e+00    -8.583701404826387e+00
   19500           -6.86068251e+03            2.79691280e+00            9.97198405e-01            1.00279219e+00     9.969513187658908e+00     3.306448906255609e+00     3.752361459472402e-01    -1.038720766400100e+00    -1.720076396246896e+00    -1.989650853264387e+00    -1.993112784163228e+00    -1.799286584493114e+00    -1.438991654828857e+00    -9.224158498158649e-01    -2.413914990516349e-01
