#This file was generated on Thu 29 Mar 2018 16:52:02 BST
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.90000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2500           -6.80549304e+03           -5.67714141e+00            1.00569565e+00            9.94341275e-01     2.979778513678214e+01     1.318327389219208e+01     8.323358568408997e+00     6.316822580711406e+00     5.078280281047427e+00     4.077762627359324e+00     3.182686588098240e+00     2.369114118572605e+00     1.643371801453430e+00     1.019678489309468e+00     5.201709669026907e-01
    2750           -6.77744802e+03           -5.91112289e+00            1.00592446e+00            9.94102191e-01     1.068464142498618e+02     3.062188659718202e+01     1.357246332174494e+01     8.282972915349019e+00     5.901179079049297e+00     4.411299311412097e+00     3.278069100359184e+00     2.341526733756521e+00     1.551324489432065e+00     8.939797569405822e-01     3.771902728441087e-01
    3000           -6.77240302e+03           -3.00531196e+01            1.03050763e+00            9.70392434e-01     7.372988282543557e+02     1.344193861838724e+02     3.791571279103000e+01     1.538809987364711e+01     7.151306961761661e+00     2.290905810121528e+00    -1.591101005632976e+00    -5.090351642872594e+00    -8.365636074458765e+00    -1.145812551034542e+01    -1.436379042451079e+01
    3250           -6.83273731e+03           -1.61648545e+01            1.01628278e+00            9.83952095e-01     6.042328354475205e+01     2.169888502087516e+01     9.390547920516655e+00     3.718645122681953e+00     1.426503478127874e-01    -2.598580640107414e+00    -4.920928391129231e+00    -6.982673748293273e+00    -8.849208776874967e+00    -1.054640632822491e+01    -1.207277199818242e+01
    3500           -6.77991132e+03           -1.87255301e+01            1.01888124e+00            9.81428752e-01     9.372473424539414e+02     1.579193375273234e+02     4.464430494302715e+01     1.933818708284511e+01     1.054501420836512e+01     5.910324346124257e+00     2.679190747141722e+00     7.911493205504372e-02    -2.157440448838096e+00    -4.138610964244216e+00    -5.901489954017032e+00
    3750           -6.78376652e+03           -1.19835188e+01            1.01203823e+00            9.88071031e-01     9.513422518799067e+01     2.593854799892594e+01     9.915704573574379e+00     4.571700172820869e+00     1.825734182745272e+00    -1.589931309757469e-01    -1.852462840206357e+00    -3.381689295240782e+00    -4.778032205490595e+00    -6.043718023635425e+00    -7.164330074250326e+00
    4000           -6.82504483e+03           -1.66496287e+01            1.01679114e+00            9.83490272e-01     4.067884012477969e+02     9.502992084968615e+01     3.524543333966425e+01     1.722043487742337e+01     9.117739789477248e+00     4.311898784710316e+00     9.564639408433278e-01    -1.624969633398722e+00    -3.736628419190255e+00    -5.530473589366038e+00    -7.075501781307111e+00
    4250           -6.77749775e+03           -2.27924576e+01            1.02303375e+00            9.77445801e-01     8.810769757880637e+01     3.893629866030181e+01     1.975662732962748e+01     9.693996232191200e+00     3.261526335239144e+00    -1.396830064201931e+00    -5.066478691550017e+00    -8.136005200246755e+00    -1.081314708866013e+01    -1.320996550982832e+01    -1.537528956700084e+01
    4500           -6.82124368e+03           -1.61350577e+01            1.01626095e+00            9.83989597e-01     1.370149960498340e+02     3.943973610168555e+01     1.598588133317961e+01     7.694388260912840e+00     3.400932165894777e+00     4.505819617356977e-01    -1.924983552719958e+00    -3.990124790244139e+00    -5.847728826446819e+00    -7.538522018832232e+00    -9.066204847226649e+00
    4750           -6.77746704e+03           -1.28915697e+01            1.01295595e+00            9.87172582e-01     1.087999742872596e+02     6.494938332890163e+01     3.821726903306322e+01     2.149730833808608e+01     1.092759728199755e+01     4.177018041271183e+00    -2.115116701849929e-01    -3.149581382493428e+00    -5.198136264194255e+00    -6.692388737288064e+00    -7.817888172777667e+00
    5000           -6.79470648e+03           -1.81203537e+01            1.01828088e+00            9.82038356e-01     1.077303690702817e+02     3.723080973981737e+01     1.638257241526104e+01     7.150911300782606e+00     1.693963631935715e+00    -2.138281619954918e+00    -5.120259465500197e+00    -7.598295172637092e+00    -9.747633780119063e+00    -1.165998615684672e+01    -1.337558976928996e+01
    5250           -6.77839904e+03           -2.39433022e+01            1.02422098e+00            9.76330327e-01     1.135180084685150e+02     5.445275771190125e+01     2.763424517255029e+01     1.238114976762906e+01     2.683911428476558e+00    -3.919931738338719e+00    -8.695454113246452e+00    -1.236508834061609e+01    -1.535453627999219e+01    -1.791211291691236e+01    -2.017079919190718e+01
    5500           -6.82069043e+03           -1.98937041e+01            1.02008255e+00            9.80292920e-01     1.408404724413536e+02     5.017936315062619e+01     2.363328923569422e+01     1.198180422041698e+01     5.224165816738441e+00     6.036404800263450e-01    -2.891760049851201e+00    -5.724688877984023e+00    -8.133687750998279e+00    -1.024592291935247e+01    -1.211911234423284e+01
    5750           -6.82701165e+03           -8.95269182e+00            1.00898731e+00            9.91081783e-01     1.179145410476163e+02     3.185895856267440e+01     1.278452100131668e+01     6.945731301888004e+00     4.301796916871625e+00     2.580549630296646e+00     1.195271572089772e+00    -1.710883136830087e-02    -1.099898537971748e+00    -2.058732552606704e+00    -2.877631905494954e+00
    6000           -6.88334502e+03           -9.61518778e+00            1.00965206e+00            9.90421568e-01     3.432791538667801e+01     1.221265405804614e+01     5.092436837562641e+00     1.875154034290509e+00    -1.626582785259325e-01    -1.772678720689540e+00    -3.179084945414741e+00    -4.448991719218629e+00    -5.598239798267053e+00    -6.624118624902472e+00    -7.508960799621680e+00
    6250           -6.90281733e+03           -2.03121631e+01            1.02050923e+00            9.79882533e-01     3.517228468550466e+02     8.117419813423287e+01     2.764120537601378e+01     1.091699117114222e+01     3.059967289001111e+00    -1.829566220274299e+00    -5.408426377449296e+00    -8.284518444551528e+00    -1.073060054398719e+01    -1.288212330763702e+01    -1.479963920090863e+01
    6500           -6.88536414e+03           -8.03725046e+00            1.00805466e+00            9.91980228e-01     9.816009291930261e+01     5.202196754049501e+01     2.889881339439464e+01     1.556860508980482e+01     7.427747798024289e+00     2.316526086839591e+00    -9.602340854906416e-01    -3.108515002470362e+00    -4.549870622695905e+00    -5.531205988328214e+00    -6.183715268027548e+00
    6750           -6.89267237e+03           -1.50437189e+01            1.01516046e+00            9.85071798e-01     9.863425522154122e+01     2.650459603433547e+01     9.237844500834418e+00     3.225325345429290e+00     3.308290580196903e-02    -2.302075412251249e+00    -4.304133711687866e+00    -6.126892797261940e+00    -7.816226141774480e+00    -9.382337633963489e+00    -1.081462981850763e+01
    7000           -6.82678009e+03           -1.15215850e+01            1.01157071e+00            9.88527431e-01     9.149669558185485e+01     5.473429537256492e+01     3.210422379861856e+01     1.789703754496494e+01     8.896635429103220e+00     3.132996977245562e+00    -6.313555577187266e-01    -3.170942534018576e+00    -4.961409685547205e+00    -6.285683690845871e+00    -7.298457620701068e+00
    7250           -6.86428631e+03           -9.80377380e+00            1.00983614e+00            9.90228584e-01     6.137976114161738e+01     1.636435808756129e+01     3.615988374138539e+00    -1.373780999157347e+00    -4.094132361811089e+00    -6.002111156957163e+00    -7.545583788755703e+00    -8.879640907649945e+00    -1.006103069682150e+01    -1.110796646463852e+01    -1.201333944064270e+01
    7500           -6.76934078e+03           -2.04074052e+01            1.02061238e+00            9.79794926e-01     2.938598861081284e+02     6.828316860421585e+01     2.438818443434561e+01     1.141427857190316e+01     5.502899758162643e+00     1.705232698427317e+00    -1.267188138231958e+00    -3.828428908480152e+00    -6.137127324110078e+00    -8.260062925735713e+00    -1.021583857275106e+01
    7750           -6.84056289e+03           -1.35284959e+01            1.01361509e+00            9.86557411e-01     7.244346744153557e+01     2.434407775267661e+01     1.164548731075291e+01     6.839562319933734e+00     4.115365824760525e+00     2.042944841408915e+00     2.323679666769154e-01    -1.427325565527322e+00    -2.964374407729118e+00    -4.380082176071344e+00    -5.658253151897707e+00
    8000           -6.82346618e+03           -1.79921040e+01            1.01812508e+00            9.82139984e-01     1.198975351038103e+02     5.910928306651821e+01     3.345681203589331e+01     1.950908386766008e+01     1.090261324293622e+01     5.192340937191223e+00     1.175719089503516e+00    -1.817939475502445e+00    -4.178912281330308e+00    -6.133118163171459e+00    -7.799594765798423e+00
    8250           -6.90875133e+03           -1.18168806e+01            1.01186826e+00            9.88234385e-01     9.327459830160049e+01     5.724621036585601e+01     3.470448341877189e+01     2.041780456542680e+01     1.130633388423747e+01     5.439310855942033e+00     1.589284758947056e+00    -1.017378141887005e+00    -2.857956145843753e+00    -4.217549292711285e+00    -5.253972417187094e+00
    8500           -6.85685648e+03           -6.02715389e+00            1.00604368e+00            9.93989324e-01     1.149910306284741e+01     6.303759459950670e+00     3.512534643216407e+00     1.682326817119091e+00     3.008793452980287e-01    -8.372384491293857e-01    -1.820625134200027e+00    -2.686742786544332e+00    -3.448245375928540e+00    -4.104810764029155e+00    -4.643417791711503e+00
    8750           -6.84975727e+03           -9.59744503e+00            1.00963199e+00            9.90437024e-01     7.678285484275551e+01     4.704775826622161e+01     2.806528178738283e+01     1.593985691951710e+01     8.186281078273806e+00     3.193677208056702e+00    -7.553905601846068e-02    -2.277920562178059e+00    -3.818091315280395e+00    -4.936528748174289e+00    -5.763950742120627e+00
    9000           -6.87279582e+03           -8.88881986e+00            1.00892092e+00            9.91143178e-01     3.180449580080393e+01     1.856154495050793e+01     1.068063482692381e+01     5.597768784923264e+00     2.126807179962878e+00    -3.656767819216508e-01    -2.243285067089787e+00    -3.718853688692223e+00    -4.914705248179459e+00    -5.897398703735286e+00    -6.693004196709198e+00
    9250           -6.81077594e+03           -1.41951886e+01            1.01427335e+00            9.85882662e-01     5.300889914341064e+01     2.192338955529657e+01     1.086472444771310e+01     5.283175970627409e+00     1.640795060195910e+00    -1.127005792311778e+00    -3.409965754856266e+00    -5.374658467686707e+00    -7.098167318686551e+00    -8.615383291806594e+00    -9.931408311663944e+00
    9500           -6.81808311e+03           -8.27187308e+00            1.00829719e+00            9.91753401e-01     4.035339007707182e+01     1.842255676304698e+01     9.313697374958604e+00     4.404021013535969e+00     1.276601361659765e+00    -9.369446423803699e-01    -2.619431597065000e+00    -3.962188843701896e+00    -5.065046801375803e+00    -5.978319582964973e+00    -6.717180344461317e+00
    9750           -6.83599001e+03           -4.75445516e+00            1.00474493e+00            9.95236182e-01     2.617033982095816e+01     9.128736379196175e+00     3.918788841101135e+00     1.743121131653860e+00     4.395920691989154e-01    -5.686249538950160e-01    -1.436958622888300e+00    -2.200254968008653e+00    -2.857577748115758e+00    -3.397399323281471e+00    -3.798484015068744e+00
   10000           -6.84013811e+03           -4.07871983e+00            1.00409065e+00            9.95933158e-01     5.166410813881343e+00    -2.352824625372052e-01    -2.293137127764188e+00    -3.442993110515795e+00    -4.328238716586676e+00    -5.116197377029961e+00    -5.839653679843351e+00    -6.492961155984361e+00    -7.060460383125699e+00    -7.524843618774667e+00    -7.863675337100489e+00
   10250           -6.90567649e+03           -2.30236233e+01            1.02327222e+00            9.77221734e-01     1.323238321534615e+03     2.416428313103079e+02     7.698446027966095e+01     3.365897967732968e+01     1.583768590915287e+01     6.117780140174622e+00    -6.149175356890444e-02    -4.374511505804271e+00    -7.603015554959750e+00    -1.015804903688810e+01    -1.225149941204901e+01
   10500           -6.90536202e+03           -1.09303856e+01            1.01097091e+00            9.89110128e-01     3.643199586056883e+01     1.422433358902163e+01     3.825836016569513e+00    -2.138100795315922e+00    -6.052798351256107e+00    -8.867548771191430e+00    -1.102783068891658e+01    -1.276440357193094e+01    -1.420065441955692e+01    -1.540043392526856e+01    -1.638457181104940e+01
   10750           -6.89190127e+03           -1.67318697e+01            1.01686300e+00            9.83398020e-01     4.934761758976622e+01     2.164712213687079e+01     1.014990428194639e+01     3.875784691076057e+00    -2.884368468672144e-01    -3.426193490625343e+00    -5.990374293160410e+00    -8.196456274830897e+00    -1.015317609255850e+01    -1.191427938243719e+01    -1.349481633553023e+01
   11000           -6.91006774e+03           -1.52622646e+01            1.01537110e+00            9.84845630e-01     7.613347948180463e+01     2.893467466934922e+01     1.347399427109010e+01     6.105997751069306e+00     1.550493725639189e+00    -1.733790448932395e+00    -4.324961325165263e+00    -6.485469626534754e+00    -8.347159754507700e+00    -9.977144606465156e+00    -1.140011039605795e+01
   11250           -6.91720955e+03           -1.96366500e+01            1.01981073e+00            9.80535677e-01     7.371170786452421e+01     3.713230036769860e+01     1.959552396037316e+01     9.363323417980666e+00     2.681232207784393e+00    -2.033676160812851e+00    -5.587272984541711e+00    -8.430307295340924e+00    -1.082191613008311e+01    -1.290853852487544e+01    -1.476068796517619e+01
   11500           -6.89976736e+03           -2.23946757e+01            1.02262988e+00            9.77837549e-01     8.243627801686219e+01     3.727351609162753e+01     1.924409761904066e+01     9.569901968553495e+00     3.318543365518976e+00    -1.219212150189052e+00    -4.791726848304738e+00    -7.779970180792420e+00    -1.039150508912105e+01    -1.273968213246079e+01    -1.487545144038877e+01
   11750           -6.93943875e+03           -1.08336882e+01            1.01088954e+00            9.89221809e-01     1.964403517097451e+01     8.645671332241275e+00     2.410156237290329e+00    -1.673864992262216e+00    -4.618344349904156e+00    -6.893747759112854e+00    -8.745733983289371e+00    -1.030876215501509e+01    -1.165567710939612e+01    -1.282293672030916e+01    -1.381923224044216e+01
   12000           -6.88152639e+03           -7.55673962e+00            1.00758289e+00            9.92469306e-01     9.740179504869987e+00     5.789053559185379e+00     3.410751171005098e+00     1.695722695508576e+00     3.101566530978068e-01    -8.877585854653944e-01    -1.962378102623679e+00    -2.941368747757386e+00    -3.833228887663567e+00    -4.635794249816391e+00    -5.335872818746618e+00
   12250           -6.86454929e+03           -9.80690477e+00            1.00985568e+00            9.90241542e-01     1.573478673586759e+01     8.229717592724034e+00     4.850782596841732e+00     2.740515936221218e+00     1.088252440888219e+00    -3.596842833326388e-01    -1.686308278502698e+00    -2.916198564177465e+00    -4.051704715842714e+00    -5.085929338477730e+00    -6.002050235401967e+00
   12500           -6.91123909e+03           -1.18192834e+01            1.01188596e+00            9.88246926e-01     7.759200710911972e+01     2.057270926842131e+01     6.838905784156921e+00     1.985127464221042e+00    -6.632064594146242e-01    -2.642592082562324e+00    -4.348788518388298e+00    -5.888204270213092e+00    -7.285741193537796e+00    -8.541245295926034e+00    -9.639404462657124e+00
   12750           -6.85218745e+03           -1.66701948e+01            1.01680825e+00            9.83466368e-01     1.265992118531878e+02     3.770446272167421e+01     1.527287284030365e+01     7.223940926699920e+00     3.048095426038487e+00     1.639070718566725e-01    -2.181779813558588e+00    -4.245592280759837e+00    -6.125584601131544e+00    -7.859762709516092e+00    -9.451444502998136e+00
   13000           -6.91652776e+03           -1.85790924e+01            1.01872762e+00            9.81568212e-01     1.122436988012561e+02     6.923544619070726e+01     4.344625877443787e+01     2.729424755782021e+01     1.692393282678264e+01     1.009506214274695e+01     5.435615761407530e+00     2.097141501588235e+00    -4.382555615625689e-01    -2.477575717448363e+00    -4.186954678015128e+00
   13250           -6.94885160e+03           -1.31641325e+01            1.01324495e+00            9.86916081e-01     9.429634231401471e+01     4.015679019610803e+01     1.824107684106441e+01     6.851085903337860e+00     2.401132356191047e-02    -4.432338440494340e+00    -7.535113265370285e+00    -9.825937607244901e+00    -1.160971636648832e+01    -1.305798516539699e+01    -1.425537694011567e+01
   13500           -6.90146614e+03           -1.08849118e+01            1.01093431e+00            9.89164275e-01     6.666195726669089e+01     2.649595966447274e+01     1.282690253145566e+01     6.386569495580196e+00     2.552013361641265e+00    -9.968894345635140e-02    -2.117710546358556e+00    -3.752384723027967e+00    -5.127683750788750e+00    -6.304642755036719e+00    -7.301744897428285e+00
   13750           -6.80490706e+03           -1.92073515e+01            1.01938174e+00            9.80965100e-01     4.140981055584165e+01     1.521679365630176e+01     6.669369405882169e+00     2.394818918266698e+00    -6.193259424325078e-01    -3.172870801793604e+00    -5.508344139443591e+00    -7.705776468188912e+00    -9.790578278646004e+00    -1.176686262394603e+01    -1.362282479682116e+01
   14000           -6.82864489e+03           -9.27471443e+00            1.00931816e+00            9.90768458e-01     2.828115394675680e+01     1.912699477678463e+01     1.602279285706972e+01     1.440156559918290e+01     1.315708772015186e+01     1.201017077719661e+01     1.089910211045305e+01     9.821842701989935e+00     8.792108096335630e+00     7.826769373326816e+00     6.947831017416195e+00
   14250           -6.78998953e+03           -1.93336866e+01            1.01951381e+00            9.80844328e-01     7.420765809297633e+01     4.083009083741054e+01     2.408785766171168e+01     1.409567265137342e+01     7.500785525988383e+00     2.826738834085499e+00    -6.993089726728192e-01    -3.516794792967699e+00    -5.881116164580763e+00    -7.937949974347058e+00    -9.759689281582217e+00
   14500           -6.83419719e+03           -2.29826133e+00            1.00229429e+00            9.97697798e-01     6.240256363739456e+00     4.738269247537240e+00     3.777241147592279e+00     3.010681977489728e+00     2.335750874862020e+00     1.725947779153886e+00     1.180889504884845e+00     7.096757819015103e-01     3.247080885880482e-01     3.955683658299748e-02    -1.283004723967792e-01
   14750           -6.88490096e+03           -1.27719551e+01            1.01283773e+00            9.87293531e-01     2.180006821350241e+02     4.158380950178566e+01     9.089384130280600e+00     7.484839980951954e-01    -2.574643316975031e+00    -4.678134807633003e+00    -6.420209524506957e+00    -8.002368880470813e+00    -9.464641234610042e+00    -1.080550699689136e+01    -1.200593580470366e+01
   15000           -6.90573823e+03           -1.92163416e+01            1.01940258e+00            9.80967514e-01     1.158243929792506e+02     4.900475342795836e+01     2.452871386778873e+01     1.206145945192549e+01     4.435247562772144e+00    -7.384692333292604e-01    -4.517156617859549e+00    -7.455707179989870e+00    -9.866459074696124e+00    -1.192625568028489e+01    -1.372586982078133e+01
   15250           -6.89059347e+03           -3.65055905e+01            1.03713387e+00            9.64109728e-01     4.243820268962052e+02     2.195979500367872e+02     1.247368781935002e+02     7.133724580217340e+01     3.907748661838452e+01     1.902562995716852e+01     6.289082757379258e+00    -2.053220870681997e+00    -7.780152054779836e+00    -1.196438859197273e+01    -1.522867438147972e+01
   15500           -6.86573372e+03           -2.42905045e+01            1.02457718e+00            9.75991906e-01     1.869937842862734e+02     4.578981817339421e+01     1.370240854145694e+01     3.098023607936963e+00    -2.282173674746776e+00    -6.103659000026987e+00    -9.328482898618189e+00    -1.224368887389426e+01    -1.494385025320502e+01    -1.746063899727751e+01    -1.979419952919667e+01
   15750           -6.83027850e+03           -2.08263087e+01            1.02103965e+00            9.79384232e-01     3.922322421849497e+01     1.847470996040199e+01     9.940953199248270e+00     4.991685101853025e+00     1.375534569538902e+00    -1.627169645898098e+00    -4.292340196713278e+00    -6.740455430208760e+00    -9.026719525948721e+00    -1.117453881247696e+01    -1.318419547644389e+01
   16000           -6.85242955e+03           -1.37338206e+01            1.01381209e+00            9.86344030e-01     3.628542587966156e+01     2.047886865666209e+01     1.167478185499879e+01     6.079654194144271e+00     2.196201858181822e+00    -6.952506346562032e-01    -2.983693639582385e+00    -4.889547195542053e+00    -6.537313296287368e+00    -7.993901012942659e+00    -9.284519990537055e+00
   16250           -6.92880653e+03           -1.18566447e+01            1.01189876e+00            9.88185586e-01     4.526198517817630e+01     1.558319763239891e+01     5.790137010103880e+00     1.307703545897074e+00    -1.452786067651070e+00    -3.530986364634200e+00    -5.274981563841535e+00    -6.815278925717749e+00    -8.202930668634185e+00    -9.455264078800568e+00    -1.056536356101338e+01
   16500           -6.85284619e+03           -1.80532549e+01            1.01819390e+00            9.82086256e-01     1.143644167846239e+02     4.269402644137363e+01     1.945664081176994e+01     8.536052611167150e+00     2.057090138156346e+00    -2.345239732752570e+00    -5.619260657601411e+00    -8.228908167839016e+00    -1.042387375927466e+01    -1.234093434150909e+01    -1.404488170292648e+01
   16750           -6.86102164e+03           -1.00023140e+01            1.01004373e+00            9.90038946e-01     4.644164026858084e+01     2.640661402358816e+01     1.440310042345761e+01     6.783581285683308e+00     1.766345926628127e+00    -1.654501195489606e+00    -4.082605778028511e+00    -5.884600080422969e+00    -7.279690622202698e+00    -8.393869488246487e+00    -9.288965780470882e+00
   17000           -6.89507051e+03           -1.30578659e+01            1.01311478e+00            9.86999041e-01     1.719949928708261e+02     9.449492942362916e+01     5.431563114744903e+01     3.084644215823116e+01     1.657807521924859e+01     7.775439963895720e+00     2.282072824638734e+00    -1.211017099920727e+00    -3.501408361837886e+00    -5.065736696429028e+00    -6.171264984027790e+00
   17250           -6.91543497e+03           -2.91680362e+01            1.02957327e+00            9.71230299e-01     1.865012876845234e+02     1.091194143474947e+02     6.361316559627336e+01     3.533472582596018e+01     1.731460045498008e+01     5.584184859916644e+00    -2.283133093981716e+00    -7.796205679601448e+00    -1.188513125188034e+01    -1.511011940010538e+01    -1.778901717227288e+01
   17500           -6.94602977e+03           -2.96992195e+01            1.03010986e+00            9.70704696e-01     1.578343361876771e+02     9.332412855837472e+01     5.560315882768374e+01     3.206300699047812e+01     1.689287886356684e+01     6.829822844521648e+00    -1.090213402851605e-01    -5.152204348332806e+00    -9.054620928692398e+00    -1.226906729463292e+01    -1.505043635143336e+01
   17750           -6.90055116e+03           -9.72587284e+00            1.00978005e+00            9.90327867e-01     8.799794644475273e+01     2.753430446376326e+01     1.059130888875595e+01     3.669097342253163e+00    -1.432875368956787e-01    -2.686393776495587e+00    -4.585910906265079e+00    -6.103026759665699e+00    -7.361406485529193e+00    -8.421402395201309e+00    -9.303234351159634e+00
   18000           -6.84346155e+03           -6.70005542e+00            1.00672213e+00            9.93321925e-01     8.356884830506230e+01     2.719292578817197e+01     1.134129506356808e+01     5.193802511819315e+00     2.001155034596812e+00    -5.219998199350323e-02    -1.555651035581131e+00    -2.734226505701155e+00    -3.683099299806635e+00    -4.442413074160593e+00    -5.017062970871701e+00
   18250           -6.84721726e+03           -2.25846767e+01            1.02282695e+00            9.77654406e-01     1.537084872367119e+02     6.249538809152727e+01     3.172526936851531e+01     1.718879365367274e+01     8.653538769450243e+00     2.938034001540752e+00    -1.251800521462172e+00    -4.551848391677519e+00    -7.305617039545016e+00    -9.702845682651098e+00    -1.183618662679451e+01
   18500           -6.85732273e+03           -1.41086831e+01            1.01418304e+00            9.85965449e-01     6.627638877661103e+01     2.838497826122200e+01     1.111884176441708e+01     1.336773541921127e+00    -4.891737326660675e+00    -9.154613174238905e+00    -1.224480737772486e+01    -1.460349154961276e+01    -1.648465091074638e+01    -1.803267887765809e+01    -1.931937119870247e+01
   18750           -6.92165066e+03           -1.51994881e+01            1.01529691e+00            9.84897324e-01     1.024054653403100e+02     6.217817994773871e+01     3.712036992964520e+01     2.122418231053561e+01     1.103608398466818e+01     4.414021236844470e+00     2.178129731025331e-03    -3.052704132242942e+00    -5.277128272987663e+00    -6.986016945621753e+00    -8.354294738638087e+00
   19000           -6.91675364e+03           -3.01587940e+00            1.00301185e+00            9.96980136e-01     2.230981896228445e+01     1.274109102769576e+01     6.718445968281776e+00     2.831541042422569e+00     2.734654392374767e-01    -1.445588374014345e+00    -2.626764370627959e+00    -3.452502033685581e+00    -4.029289620714842e+00    -4.415184414013180e+00    -4.633206176219876e+00
   19250           -6.92746620e+03           -1.83164851e+01            1.01846422e+00            9.81829960e-01     4.632207165662083e+01     2.721865795785459e+01     1.670439391692378e+01     1.000576391688558e+01     5.314960956890899e+00     1.778448301723790e+00    -1.063170352112577e+00    -3.470888674316197e+00    -5.593191670191296e+00    -7.511091203752885e+00    -9.258077183055452e+00
   19500           -6.95555679e+03           -2.81282582e+01            1.02851591e+00            9.72252610e-01     2.959657157744755e+02     1.429792363245104e+02     7.777027339906901e+01     4.219939240608550e+01     2.081949598577615e+01     7.403490330700111e+00    -1.295692528376184e+00    -7.169045818391486e+00    -1.135237225348224e+01    -1.452333073079040e+01    -1.706617178019708e+01
