#This file was generated on Thu Apr  5 17:11:52 2018
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.00000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    8750            4.22850656e+00           -5.80602150e-01            1.00058077e+00            9.99419566e-01     7.136901662061376e+00     7.349558804698474e+00     7.876902626316175e+00     8.579197036113200e+00     9.421158928391611e+00     1.039560369617287e+01     1.150325791261448e+01     1.274700481237695e+01     1.413009975193938e+01     1.565568035994107e+01     1.732690977101895e+01
    9000            4.03253219e+00           -1.01397209e+00            1.00101449e+00            9.98986542e-01     6.806134803356439e+00     7.007149706167437e+00     7.564205822409845e+00     8.316372035384658e+00     9.217830999026644e+00     1.025631770861515e+01     1.143022377359469e+01     1.274147989508000e+01     1.419303151742079e+01     1.578797537388796e+01     1.752959172033121e+01
    9250            7.48023018e+00            5.73116133e+00            9.94285230e-01            1.00574762e+00     1.262518254343164e+01     1.342099539687585e+01     1.450372672264092e+01     1.576659424447079e+01     1.717766964442082e+01     1.872853298404910e+01     2.041865620281647e+01     2.225026090126851e+01     2.422633715400501e+01     2.634998148198430e+01     2.862440754488606e+01
    9500            3.16419769e+00            5.59657487e+00            9.94419057e-01            1.00561226e+00     5.340554038254033e+00     6.116179401923560e+00     7.166712687372975e+00     8.390022012353723e+00     9.758056482794537e+00     1.126470664766248e+01     1.291061363142599e+01     1.469852253957212e+01     1.663161668166019e+01     1.871302020116262e+01     2.094591145604549e+01
    9750            4.50127668e+00            3.29804744e-01            9.99670250e-01            1.00032986e+00     7.597284897300840e+00     7.851918788877905e+00     8.381264995028252e+00     9.077328902586418e+00     9.911540475478162e+00     1.087810805581175e+01     1.197800040635799e+01     1.321412838724346e+01     1.458974534317747e+01     1.610799525787480e+01     1.777205320507702e+01
   10000            5.75406041e+00            6.72060899e+00            9.93301924e-01            1.00674324e+00     9.711741654309117e+00     1.061995807788726e+01     1.181707577708785e+01     1.318844342081178e+01     1.470479602744490e+01     1.636055975043379e+01     1.815687711816922e+01     2.009673399149712e+01     2.218338359875206e+01     2.441994846976747e+01     2.680952820518434e+01
   10250            3.53933314e+00            1.38216349e+00            9.98618791e-01            1.00138312e+00     5.973710150586526e+00     6.342825450404363e+00     6.990383007989648e+00     7.802838137029615e+00     8.752338091807783e+00     9.834218542377407e+00     1.105013583012551e+01     1.240329965283055e+01     1.389705101836672e+01     1.553452188691997e+01     1.731881564526766e+01
   10500            4.34317943e+00           -3.50113690e+00            1.00350727e+00            9.96504985e-01     7.330447295517073e+00     7.332471501179561e+00     7.722878496223966e+00     8.307931366401508e+00     9.038002504106759e+00     9.901757346109445e+00     1.089869722308271e+01     1.203139727556609e+01     1.330309326079206e+01     1.471697377992334e+01     1.627631331340093e+01
   10750            2.65308116e+00           -1.34730137e-01            1.00013474e+00            9.99865279e-01     4.477888124959069e+00     4.716398232125648e+00     5.255091377997020e+00     5.966052153835189e+00     6.816423921287878e+00     7.799637433726891e+00     8.916613380887647e+00     1.017031599055865e+01     1.156403605231669e+01     1.310092447628088e+01     1.478415399572760e+01
   11000            4.02826585e+00           -5.17139756e-01            1.00051727e+00            9.99482994e-01     6.798934052120705e+00     6.964012496456149e+00     7.409585658077529e+00     8.030779460328631e+00     8.795336340476993e+00     9.694319986582268e+00     1.072688709259407e+01     1.189509349396188e+01     1.320187055524199e+01     1.465029072085400e+01     1.624360229237523e+01
   11250            3.39541231e+00            1.85553942e-03            9.99998144e-01            1.00000186e+00     5.730799607871667e+00     6.048507888939093e+00     6.729912224527485e+00     7.604667769657611e+00     8.627324126587389e+00     9.787027942456737e+00     1.108314144593909e+01     1.251810644350439e+01     1.409508744022563e+01     1.581725541321012e+01     1.768787880290954e+01
   11500            3.72088974e+00            4.72791996e+00            9.95283239e-01            1.00473911e+00     6.280142599629523e+00     7.036948982624653e+00     8.123077075039673e+00     9.391256553220263e+00     1.080474700360315e+01     1.235651657632973e+01     1.404761693237667e+01     1.588119666478689e+01     1.786066122229581e+01     1.998922312970181e+01     2.227007360994121e+01
   11750            3.96136276e+00            1.02182441e+00            9.98978697e-01            1.00102235e+00     6.686014564636298e+00     7.120570326797588e+00     7.929110885825629e+00     8.932211548093870e+00     1.008343702904909e+01     1.137218963302144e+01     1.279810953883383e+01     1.436379748174818e+01     1.607248713724443e+01     1.792736705266750e+01     1.993169959570070e+01
   12000            3.42071442e+00           -2.09526303e+00            1.00209746e+00            9.97906930e-01     5.773504686066288e+00     5.835860431948489e+00     6.221266076559711e+00     6.788098614900912e+00     7.497518274334827e+00     8.340169114412229e+00     9.315713561841854e+00     1.042659493268079e+01     1.167593440746714e+01     1.306686325569451e+01     1.460261608125825e+01
   12250            6.48574104e+00           -1.38953816e+00            1.00139050e+00            9.98611427e-01     1.094667712485442e+01     1.114835333704508e+01     1.172421564534368e+01     1.248803235804107e+01     1.339435712051469e+01     1.443423373201936e+01     1.560838373562554e+01     1.691991865500779e+01     1.837225941583406e+01     1.996861810335565e+01     2.171220241550063e+01
   12500            2.90022557e+00            8.16575598e-01            9.99183758e-01            1.00081691e+00     4.895020113493985e+00     5.210452964118533e+00     5.810060268909742e+00     6.578201374886134e+00     7.485073224028443e+00     8.524869897435119e+00     9.698689538926219e+00     1.100953180814859e+01     1.246069219867697e+01     1.405532604725454e+01     1.579660531283439e+01
   12750            3.16835008e+00            6.66001094e+00            9.93362118e-01            1.00668224e+00     5.347562462867310e+00     6.201283155639222e+00     7.298444417556560e+00     8.556384275794260e+00     9.954773562993186e+00     1.149074231912582e+01     1.316625735755470e+01     1.498453235448991e+01     1.694884808245064e+01     1.906229005158714e+01     2.132790354978582e+01
   13000            7.29023924e+00           -7.39199567e+00            1.00741938e+00            9.92635258e-01     1.230451456405112e+01     1.214563099552258e+01     1.256174960521307e+01     1.321567899156391e+01     1.402673253741737e+01     1.497602067868544e+01     1.606105645606149e+01     1.728389952656413e+01     1.864767672845485e+01     2.015558959566364e+01     2.181095243547822e+01
   13250            8.26134466e+00            1.48609660e+00            9.98515007e-01            1.00148720e+00     1.394355279210159e+01     1.443275200696562e+01     1.530178224671473e+01     1.636791111433462e+01     1.758500840315237e+01     1.894278642106725e+01     2.044095436271215e+01     2.208206175727987e+01     2.386925108231006e+01     2.580562671423173e+01     2.789433665174412e+01
   13500            7.49003088e+00           -1.36810503e+01            1.01377506e+00            9.86412110e-01     1.264172423472720e+01     1.201052915625909e+01     1.207567504996190e+01     1.240102959440810e+01     1.288616837357818e+01     1.350803381638558e+01     1.426329268126171e+01     1.515383635759234e+01     1.618275702235800e+01     1.735322966692772e+01     1.866854771259599e+01
   13750            5.94791626e+00            4.85620142e+00            9.95155571e-01            1.00486801e+00     1.003893286164180e+01     1.073673498076490e+01     1.171671304864054e+01     1.287964050410068e+01     1.419358614375048e+01     1.564907572716707e+01     1.724476302274609e+01     1.898241135684681e+01     2.086478795299601e+01     2.289489959954881e+01     2.507593189589427e+01
   14000            3.04598890e+00            3.39343060e+00            9.96612321e-01            1.00339919e+00     5.141040437742577e+00     5.727388776483474e+00     6.606885144635728e+00     7.656127386833196e+00     8.845141713505097e+00     1.016893390720147e+01     1.162918122488588e+01     1.322917388450612e+01     1.497230888171652e+01     1.686175819998110e+01     1.890063998183066e+01
   14250            5.84096189e+00           -1.52224590e+00            1.00152341e+00            9.98478912e-01     9.858414559987638e+00     9.906744568562766e+00     1.020572277495953e+01     1.066108540567604e+01     1.124937678834161e+01     1.196671776749223e+01     1.281477826474786e+01     1.379665945968615e+01     1.491562388613988e+01     1.617476008308271e+01     1.757716099465684e+01
   14500            5.34931159e+00            2.77728801e+00            9.97226565e-01            1.00278115e+00     9.028603884972513e+00     9.491840907200274e+00     1.019680778918379e+01     1.106033931022932e+01     1.206064368136959e+01     1.319382993086207e+01     1.446135590708623e+01     1.586619697077946e+01     1.741155504402709e+01     1.910051004242532e+01     2.093614395321078e+01
   14750            5.11525319e+00            1.92727210e+00            9.98074584e-01            1.00192913e+00     8.633558556197617e+00     9.032669314710052e+00     9.688778033081174e+00     1.050489729764798e+01     1.145735811229608e+01     1.254254421788019e+01     1.376233538318696e+01     1.511996843917757e+01     1.661876987891858e+01     1.826185037259016e+01     2.005229897618181e+01
   15000            5.76698290e+00           -6.03885629e+00            1.00605713e+00            9.93979341e-01     9.733552329689811e+00     9.638200528896334e+00     1.006211824722037e+01     1.070864913297807e+01     1.150535664591808e+01     1.243622411970697e+01     1.350014902247723e+01     1.469986744653340e+01     1.603882306389903e+01     1.752033283859506e+01     1.914775970952406e+01
   15250            4.32133597e+00            4.86265516e+00            9.95149148e-01            1.00487450e+00     7.293579755003313e+00     7.981368102322264e+00     8.926619836150351e+00     1.003643128343461e+01     1.128674838057086e+01     1.267327759162481e+01     1.419747334305910e+01     1.586239809874787e+01     1.767133264570084e+01     1.962740547494246e+01     2.173374464271666e+01
   15500            5.14243261e+00            6.31953441e+00            9.93700392e-01            1.00633954e+00     8.679432169657145e+00     9.477663034222466e+00     1.049951512245033e+01     1.167627888043144e+01     1.299117813918413e+01     1.444221079698914e+01     1.603152591999809e+01     1.776232027920405e+01     1.963782600712271e+01     2.166108864241443e+01     2.383510556612373e+01
   15750            7.81745090e+00           -5.63269616e+00            1.00564859e+00            9.94383138e-01     1.319434593640608e+01     1.306766460081209e+01     1.341321557210194e+01     1.398118470206578e+01     1.470368094917507e+01     1.556255052834249e+01     1.655464041571565e+01     1.768156575882274e+01     1.894629740499239e+01     2.035204411912778e+01     2.190222800211800e+01
   16000            5.00878512e+00            8.39464076e+00            9.91640496e-01            1.00842997e+00     8.453861040179556e+00     9.514975703882509e+00     1.085023605789202e+01     1.235499684584334e+01     1.400356170450320e+01     1.579177288862606e+01     1.772133783626265e+01     1.979545338852529e+01     2.201742815432714e+01     2.439037763453541e+01     2.691736646816213e+01
   16250            8.88388710e+00           -1.10431164e+01            1.01110432e+00            9.89017635e-01     1.499428408857383e+01     1.459957939032653e+01     1.489444458584714e+01     1.545185055622295e+01     1.616874981226825e+01     1.702129322212656e+01     1.800632943480499e+01     1.912611899191166e+01     2.038406513119161e+01     2.178354976295734e+01     2.332804835593013e+01
   16500            5.54218388e+00            6.47889743e+00            9.93542045e-01            1.00649993e+00     9.354135032056394e+00     1.027706909717224e+01     1.152225050277320e+01     1.294909527298825e+01     1.452249508740965e+01     1.623576926332694e+01     1.809000271872817e+01     2.008831617233727e+01     2.223408657402937e+01     2.453050621243871e+01     2.698074700246676e+01
   16750            4.55351553e+00           -6.48616408e+00            1.00650724e+00            9.93534826e-01     7.685453986011797e+00     7.400128472021131e+00     7.524951141788411e+00     7.856983545290220e+00     8.338863931614618e+00     8.954854867625123e+00     9.702302311289195e+00     1.058285958699446e+01     1.159945553560068e+01     1.275523230648115e+01     1.405358135476196e+01
   17000            6.55380179e+00           -3.86322242e+00            1.00387069e+00            9.96144230e-01     1.106155050383371e+01     1.092076712148081e+01     1.109226281611997e+01     1.145095354543691e+01     1.195639101429562e+01     1.259605126635102e+01     1.336753202649480e+01     1.427225705117979e+01     1.531295087882011e+01     1.649265185641020e+01     1.781467806692800e+01
   17250            8.70949647e+00            6.29910361e+00            9.93720694e-01            1.00631898e+00     1.469994641982894e+01     1.554937192724375e+01     1.667916753776430e+01     1.798565421927683e+01     1.943955608892009e+01     2.103391911768763e+01     2.276888026629125e+01     2.464691740841269e+01     2.667107715625026e+01     2.884443243739452e+01     3.117012171014549e+01
   17500            7.02350803e+00           -2.72089628e+00            1.00272460e+00            9.97282802e-01     1.185432384003950e+01     1.186510526642114e+01     1.221525256339813e+01     1.275601300942859e+01     1.344388517535895e+01     1.426684271926202e+01     1.522318400817686e+01     1.631471434032106e+01     1.754429635279393e+01     1.891499306892975e+01     2.043004444163468e+01
   17750            6.49797767e+00           -1.13743339e+01            1.01143927e+00            9.88690109e-01     1.096733018304716e+01     1.050893040165476e+01     1.071905705336810e+01     1.119235303636525e+01     1.182827094455129e+01     1.260185878803465e+01     1.350879732915414e+01     1.455067166017366e+01     1.573057649887411e+01     1.705179231891224e+01     1.851780338150110e+01
   18000            4.73084891e+00            4.37001090e+00            9.95639524e-01            1.00437957e+00     7.984758449916230e+00     8.772690328254532e+00     9.942294063613469e+00     1.130468641687106e+01     1.281555052210753e+01     1.446666900067218e+01     1.625901174399181e+01     1.819574528313115e+01     2.028025721524215e+01     2.251571232383204e+01     2.490522559840993e+01
   18250            8.61370934e+00           -8.48207586e+00            1.00851815e+00            9.91553795e-01     1.453827625055469e+01     1.420697097148749e+01     1.440590906369567e+01     1.483404449247766e+01     1.541501445213806e+01     1.612988135443732e+01     1.697585153413021e+01     1.795483758152102e+01     1.906995721660813e+01     2.032445447585100e+01     2.172173911812716e+01
   18500            3.65448426e+00            5.99799529e+00            9.94019957e-01            1.00601602e+00     6.168062992949886e+00     6.969766390396705e+00     8.037014410635285e+00     9.277542844592977e+00     1.066460835230542e+01     1.219179425927454e+01     1.385931609937443e+01     1.566963173461917e+01     1.762575804743818e+01     1.973073944791512e+01     2.198769951105669e+01
   18750            2.55698644e+00            5.84403173e+00            9.94173011e-01            1.00586114e+00     4.315698814224835e+00     5.113101978126839e+00     6.183847075982519e+00     7.428270347640336e+00     8.818554358632765e+00     1.034838636387633e+01     1.201820256269057e+01     1.383061641410202e+01     1.578873825310008e+01     1.789565510610682e+01     2.015452105975548e+01
   19000            7.47872809e+00            7.87018084e+00            9.92160708e-01            1.00790123e+00     1.262264731488187e+01     1.364617878763085e+01     1.496155934495314e+01     1.645461593145990e+01     1.809538027063911e+01     1.987761917466950e+01     2.180205948936360e+01     2.387147717466801e+01     2.608903100976196e+01     2.845780924623285e+01     3.098092183077331e+01
   19250            4.22267341e+00           -3.87025224e+00            1.00387775e+00            9.96137228e-01     7.127056426644375e+00     6.976237491592399e+00     7.120773317723939e+00     7.441642562104898e+00     7.903351373669024e+00     8.496269511832669e+00     9.219467568872947e+00     1.007501207555075e+01     1.106585604996488e+01     1.219507714618446e+01     1.346593734314620e+01
   19500            2.52120170e+00           -4.48025233e-01            1.00044813e+00            9.99552075e-01     4.255301097666475e+00     4.428774817060214e+00     4.877213605767224e+00     5.494435803127575e+00     6.250674455227856e+00     7.139049628734764e+00     8.159913907179114e+00     9.315896144040332e+00     1.061015403266169e+01     1.204582342915251e+01     1.362611959804010e+01
   19750            3.74702662e+00            4.83578706e+00            9.95175887e-01            1.00484750e+00     6.324256592789606e+00     7.037767952444816e+00     8.037145393534701e+00     9.210792279570121e+00     1.052881389923606e+01     1.198489343589880e+01     1.357974643862058e+01     1.531618252598223e+01     1.719740958420948e+01     1.922655059925293e+01     2.140676539021124e+01
   20000            6.65143677e+00           -1.46337946e+00            1.00146445e+00            9.98537691e-01     1.122633948003418e+01     1.140223299753066e+01     1.193718392420367e+01     1.265858484595027e+01     1.352315455292869e+01     1.452143393259305e+01     1.565343778384645e+01     1.692182111486614e+01     1.832977620811260e+01     1.988044448826874e+01     2.157701011906036e+01
   20250            4.23724626e+00            4.57715415e+00            9.95433305e-01            1.00458765e+00     7.151652590118291e+00     7.849616348681099e+00     8.834422588811432e+00     9.987777179089843e+00     1.128135635102040e+01     1.271068529104868e+01     1.427757803020758e+01     1.598533291909660e+01     1.783731487626066e+01     1.983665931604442e+01     2.198644080643421e+01
   20500            6.75358139e+00           -4.26203165e+00            1.00427113e+00            9.95747038e-01     1.139873986128530e+01     1.140219497955931e+01     1.184946447421726e+01     1.249728459377653e+01     1.328920566856369e+01     1.421441318055444e+01     1.527350437074464e+01     1.646967813348772e+01     1.780640456868819e+01     1.928690110730911e+01     2.091433392099014e+01
