#This file was generated on Thu Apr  5 17:36:09 2018
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.50000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2500            3.98265627e+00            2.39953078e+00            9.97596997e-01            1.00239603e+00     7.843364403950271e+00     6.977370902621141e+00     6.621522837482348e+00     6.504556180982524e+00     6.546195634251704e+00     6.721953901400713e+00     7.025695346832164e+00     7.457726358709340e+00     8.020542840644865e+00     8.717215686330432e+00     9.551268005339789e+00
    2750            4.66052247e+00            3.37489446e+00            9.96621660e-01            1.00337140e+00     8.138160915349395e+00     7.600953851723350e+00     7.430276599386780e+00     7.442557644999616e+00     7.591225632746020e+00     7.866061001018652e+00     8.267058628957010e+00     8.796975417405381e+00     9.459113707133648e+00     1.025667771359922e+01     1.119294212312193e+01
    3000            5.47815721e+00            3.57008630e+00            9.96428562e-01            1.00356869e+00     9.702318344878881e+00     8.971006691701330e+00     8.766753258809388e+00     8.785982742472669e+00     8.951847336528283e+00     9.246070394097369e+00     9.666553262517875e+00     1.021563695454098e+01     1.089666592270468e+01     1.171297037303281e+01     1.266801809424148e+01
    3250            6.13458969e+00            5.36942389e+00            9.94640541e-01            1.00537939e+00     9.925559474473816e+00     9.420146284930654e+00     9.370624086080886e+00     9.547877403925247e+00     9.882789010212370e+00     1.035400152503957e+01     1.095623181841653e+01     1.168998440250366e+01     1.255775422136303e+01     1.356257371621035e+01     1.470788483743288e+01
    3500            5.78408989e+00            3.71463445e+00            9.96286023e-01            1.00371526e+00     1.004386827011048e+01     9.425898869868737e+00     9.247494799562833e+00     9.277868457338029e+00     9.454902482845403e+00     9.762425623871909e+00     1.019801036775776e+01     1.076348848254542e+01     1.146187079867636e+01     1.229632781725699e+01     1.327023384554676e+01
    3750            6.11783917e+00            1.14946478e+00            9.98842176e-01            1.00114108e+00     1.216884287774687e+01     1.106290733000955e+01     1.058194109564026e+01     1.035042745960711e+01     1.027322858843423e+01     1.032572988770558e+01     1.050324835871391e+01     1.080704236351358e+01     1.124004612338062e+01     1.180547628685392e+01     1.250683614715211e+01
    4000            4.20646971e+00            5.31419900e+00            9.94693490e-01            1.00532187e+00     6.324179455284745e+00     6.057062809819742e+00     6.089117533874761e+00     6.292450127130446e+00     6.632036189890441e+00     7.099707719105286e+00     7.695559369841424e+00     8.422195631694024e+00     9.282809804124561e+00     1.028056045091493e+01     1.141871727464004e+01
    4250            5.86097829e+00           -4.32854783e-01            1.00042250e+00            9.99556801e-01     1.235994355147468e+01     1.119056973704187e+01     1.059433577759945e+01     1.022395182426823e+01     9.996151755254578e+00     9.892198372297624e+00     9.910273928191568e+00     1.005289894250924e+01     1.032347349805739e+01     1.072532203376921e+01     1.126185778885616e+01
    4500            6.41684786e+00            9.60194875e+00            9.90442030e-01            1.00964618e+00     8.347212852257980e+00     8.214464230700369e+00     8.584536598848951e+00     9.182885603058288e+00     9.937661875155195e+00     1.083039874798327e+01     1.185809536835886e+01     1.302247167442664e+01     1.432652650754330e+01     1.577343915661086e+01     1.736658900241215e+01
    4750            5.03159772e+00            3.27356375e+00            9.96726113e-01            1.00327322e+00     9.427850297544746e+00     8.526170965257110e+00     8.184096636770885e+00     8.118291218072478e+00     8.232670805630537e+00     8.492364288873970e+00     8.885543747244979e+00     9.409731958604496e+00     1.006620193720308e+01     1.085757331247648e+01     1.178727861369472e+01
    5000            4.74425812e+00            8.35383851e+00            9.91676519e-01            1.00838432e+00     5.792119119144056e+00     5.780614100765414e+00     6.099629597330337e+00     6.598433675933105e+00     7.237329276044620e+00     8.007390601618026e+00     8.908707304623819e+00     9.943982145218357e+00     1.111646974611451e+01     1.242936141814862e+01     1.388592541524164e+01
    5250            6.69238052e+00            1.57126176e+00            9.98421900e-01            1.00156440e+00     1.273296750702350e+01     1.181345792096022e+01     1.141336707881860e+01     1.123410126562552e+01     1.120085230106616e+01     1.129544461130690e+01     1.151543722845603e+01     1.186286026125743e+01     1.234085933778641e+01     1.295266571093612e+01     1.370167092145506e+01
    5500            6.94528992e+00            3.91558457e+00            9.96087531e-01            1.00391868e+00     1.244424875953666e+01     1.158723906028940e+01     1.126622002653565e+01     1.123659584626493e+01     1.140195213053140e+01     1.172230679307408e+01     1.218200687311774e+01     1.277641343813991e+01     1.350572621828058e+01     1.437209502661854e+01     1.537874498591522e+01
    5750            7.90469849e+00           -1.78021896e+00            1.00177131e+00            9.98210904e-01     1.635012670918553e+01     1.516394359585486e+01     1.445001549062633e+01     1.394466789859523e+01     1.358075100374816e+01     1.334160299283777e+01     1.322495851881398e+01     1.323276476466095e+01     1.336807877371757e+01     1.363407892450952e+01     1.403412513860606e+01
    6000            5.42550159e+00            8.74204279e+00            9.91292398e-01            1.00877664e+00     6.886661881399872e+00     6.820494277486759e+00     7.148206496495748e+00     7.675112642889831e+00     8.349120065762051e+00     9.157197878656104e+00     1.009794607989918e+01     1.117353590870967e+01     1.238706307356650e+01     1.374169658483292e+01     1.524075916171512e+01
    6250            5.18069713e+00           -8.34568207e-01            1.00082498e+00            9.99155860e-01     1.145804579839962e+01     1.023657491188187e+01     9.581461290895733e+00     9.160660072136853e+00     8.888856152973101e+00     8.744015287220153e+00     8.722216513834320e+00     8.824948339849010e+00     9.055208794000563e+00     9.416219913180615e+00     9.911474511731639e+00
    6500            5.02718902e+00            3.62427939e+00            9.96373494e-01            1.00362200e+00     8.687816729059834e+00     8.143186648933490e+00     7.982159433929296e+00     8.013413350456064e+00     8.185350194249873e+00     8.484923268212583e+00     8.910712854625842e+00     9.464859708926696e+00     1.015045306561083e+01     1.097066410166508e+01     1.192883644207337e+01
    6750            7.19221936e+00            4.03131841e+00            9.95971753e-01            1.00403437e+00     1.237381787986680e+01     1.173322520977671e+01     1.155179566803344e+01     1.159787123404374e+01     1.180096678718719e+01     1.213907595398269e+01     1.260662902660977e+01     1.320400694763488e+01     1.393365760729705e+01     1.479860038462073e+01     1.580228030544631e+01
    7000            5.94706996e+00            6.09646924e+00            9.93916771e-01            1.00610972e+00     9.134812091719171e+00     8.804769603026863e+00     8.841369272355633e+00     9.089314740076221e+00     9.494416990830688e+00     1.003750447414187e+01     1.071302105955614e+01     1.152097264542716e+01     1.246351775720347e+01     1.354351636457602e+01     1.476430867330337e+01
    7250            5.74414132e+00            1.97730943e+00            9.98015868e-01            1.00197045e+00     1.096069632350653e+01     1.007816659906896e+01     9.706390531469342e+00     9.558685520967817e+00     9.561211726116557e+00     9.695000150412270e+00     9.956861481884266e+00     1.034835821696541e+01     1.087237835454880e+01     1.153202249499000e+01     1.233060837132001e+01
    7500            7.41200784e+00            6.96745701e+00            9.93051343e-01            1.00698629e+00     1.094786932082900e+01     1.082738809583081e+01     1.101525538053600e+01     1.137749027027412e+01     1.187845135512364e+01     1.251003643287834e+01     1.327238970504273e+01     1.416811399065008e+01     1.520036601801207e+01     1.637227565756276e+01     1.768704698027849e+01
    7750            5.13950670e+00            1.94513550e+00            9.98047915e-01            1.00193815e+00     9.654961606481063e+00     8.976289599740257e+00     8.663114304494430e+00     8.534289295656782e+00     8.541859563523698e+00     8.674493798345848e+00     8.931619273079789e+00     9.315772446758274e+00     9.830208094953580e+00     1.047814827350040e+01     1.126294083257746e+01
    8000            4.35182475e+00            8.10370154e+00            9.91924967e-01            1.00813248e+00     5.241010773473710e+00     5.226015648876499e+00     5.517579008556360e+00     5.987994503410804e+00     6.600338546461755e+00     7.345038922132987e+00     8.221397579778246e+00     9.231658762835353e+00     1.037887570365324e+01     1.166617874719616e+01     1.309685291430071e+01
    8250            4.83864433e+00            4.32124357e+00            9.95683100e-01            1.00432557e+00     8.303741176418546e+00     7.636616037973507e+00     7.484081734278035e+00     7.564202170666758e+00     7.798957147785471e+00     8.166696274754008e+00     8.663039929565231e+00     9.289185692669191e+00     1.004801125780778e+01     1.094272265195956e+01     1.197683582406801e+01
    8500            6.18355733e+00            2.89781808e+00            9.97099005e-01            1.00289461e+00     1.093875583977836e+01     1.037707415300351e+01     1.015185486585886e+01     1.011087167590664e+01     1.020984970792277e+01     1.043664942759081e+01     1.078964916216441e+01     1.127075869437144e+01     1.188294515466194e+01     1.262934021871643e+01     1.351329523707659e+01
    8750            5.22385818e+00            6.87273563e+00            9.93146480e-01            1.00689200e+00     7.511786137833105e+00     7.218325860334717e+00     7.358055932203008e+00     7.703293770555921e+00     8.194391605249290e+00     8.816862789332751e+00     9.569248558332895e+00     1.045388982303006e+01     1.147403389131564e+01     1.263295102286488e+01     1.393403953135119e+01
    9000            5.03767508e+00            4.99127743e+00            9.95014306e-01            1.00499683e+00     8.057493845035243e+00     7.636486222499641e+00     7.601350603502244e+00     7.762529575581586e+00     8.067529444504947e+00     8.502621706265542e+00     9.066038760451818e+00     9.759787967099607e+00     1.058692123058296e+01     1.155061934989514e+01     1.265424534784335e+01
    9250            5.84140317e+00            1.04151730e+01            9.89633530e-01            1.01046414e+00     6.545791760050773e+00     6.794146089626741e+00     7.333004862097306e+00     8.039739758363329e+00     8.883673866187134e+00     9.859159349615851e+00     1.096751591118714e+01     1.221186211737891e+01     1.359554235539406e+01     1.512172232321946e+01     1.679356478431705e+01
    9500            7.50445961e+00            5.62266346e+00            9.94389731e-01            1.00563508e+00     1.186244245859441e+01     1.156724228904035e+01     1.159110431091291e+01     1.180618941279523e+01     1.216925435615139e+01     1.266607714530074e+01     1.329340426234464e+01     1.405229051491522e+01     1.494533859054900e+01     1.597557373725113e+01     1.714636654259808e+01
    9750            4.34052087e+00            8.63005410e-01            9.99127094e-01            1.00085309e+00     8.790555480039956e+00     8.053823232604767e+00     7.638598387827415e+00     7.401723092503645e+00     7.301311970647211e+00     7.325960167505185e+00     7.474311137525538e+00     7.748353511592692e+00     8.151072409006501e+00     8.685592133409136e+00     9.355250052041237e+00
   10000            3.54089120e+00            7.06584667e+00            9.92953903e-01            1.00708564e+00     4.399635971082180e+00     4.268334737143262e+00     4.456120884170281e+00     4.824746462425055e+00     5.334847966284953e+00     5.976339864274329e+00     6.748463784584612e+00     7.653481873636347e+00     8.694470591739480e+00     9.874569448050844e+00     1.119707519535091e+01
   10250            4.70394537e+00            6.31448259e+00            9.93700683e-01            1.00632967e+00     6.906664127081925e+00     6.574835282950912e+00     6.655454787891353e+00     6.940473733622534e+00     7.373367794782993e+00     7.939350460556416e+00     8.636291610230707e+00     9.466065409729584e+00     1.043166374138625e+01     1.153624254515956e+01     1.278314366960128e+01
   10500            6.26924151e+00           -1.11606620e-02            1.00000452e+00            9.99982198e-01     1.327036135273795e+01     1.193043898964269e+01     1.125051132681119e+01     1.086018091453040e+01     1.064913850040241e+01     1.058126776827691e+01     1.064534430061481e+01     1.083939128505264e+01     1.116491350251505e+01     1.162458971355091e+01     1.222181469409230e+01
   10750            3.58077464e+00            5.70561399e+00            9.94305730e-01            1.00571696e+00     5.313348756934045e+00     4.916761939355093e+00     4.938746863233524e+00     5.165002363878830e+00     5.538172788295292e+00     6.043655392632591e+00     6.679560103269869e+00     7.447904167405285e+00     8.351746279094225e+00     9.394256469159759e+00     1.057877957579290e+01
   11000            4.68354600e+00            7.78876045e+00            9.92236787e-01            1.00781439e+00     5.936642349902049e+00     5.910974325990169e+00     6.172618323605485e+00     6.610982173698627e+00     7.191687384780852e+00     7.904920274258631e+00     8.749482984316053e+00     9.727285823405200e+00     1.084121280966551e+01     1.209433058962419e+01     1.348990159302131e+01
   11250            4.94576263e+00            4.42997046e+00            9.95575155e-01            1.00443508e+00     8.446463908499917e+00     7.828333652279421e+00     7.663986425190989e+00     7.735403712987023e+00     7.971392157303671e+00     8.347491255491182e+00     8.856336675066213e+00     9.497304632441338e+00     1.027235301718323e+01     1.118429447126911e+01     1.223649608154701e+01
   11500            7.08708646e+00           -2.43621412e+00            1.00242949e+00            9.97557100e-01     1.569118640576478e+01     1.418134405554274e+01     1.331242436070968e+01     1.270889884991314e+01     1.226856852698496e+01     1.196163194621450e+01     1.178046652838187e+01     1.172485213039709e+01     1.179705354575478e+01     1.200003290738865e+01     1.233721663733063e+01
   11750            4.18834369e+00            4.67999416e+00            9.95324949e-01            1.00468491e+00     6.685991393498595e+00     6.301801588272997e+00     6.254099571121975e+00     6.389517087997100e+00     6.664879626373511e+00     7.069114501465665e+00     7.601249034904002e+00     8.263529867682669e+00     9.059068187584689e+00     9.991042437044324e+00     1.106279672204780e+01
   12000            5.92827898e+00            9.52125947e+00            9.90518567e-01            1.00956127e+00     7.263352328696270e+00     7.329422420999502e+00     7.753886344202697e+00     8.365437281151500e+00     9.119427420971835e+00     1.000578893244312e+01     1.102440199538090e+01     1.217795066903868e+01     1.346970152287482e+01     1.490284816368456e+01     1.648065805468639e+01
   12250            5.18884015e+00            8.77097399e+00            9.91261939e-01            1.00880402e+00     6.234518894778224e+00     6.337976503580999e+00     6.718498136831699e+00     7.264208770316991e+00     7.945893361695953e+00     8.757759123904300e+00     9.700874686240127e+00     1.077821732409583e+01     1.199308513205034e+01     1.334863861349839e+01     1.484807686759286e+01
   12500            4.93010409e+00            7.04052369e+00            9.92981408e-01            1.00706253e+00     7.103310866884813e+00     6.753107849612547e+00     6.854682531164623e+00     7.188220256078072e+00     7.684516176821377e+00     8.321062661423994e+00     9.091726157814710e+00     9.996547694702258e+00     1.103779814483030e+01     1.221842128692107e+01     1.354181664501096e+01
   12750            7.68188087e+00            2.94898270e+00            9.97048599e-01            1.00294653e+00     1.501137679660386e+01     1.320196899125118e+01     1.273281381077799e+01     1.264367395892485e+01     1.273574937909522e+01     1.296552993707839e+01     1.332537448909014e+01     1.381637978500681e+01     1.444159124467214e+01     1.520425362203381e+01     1.610776198970267e+01
   13000            7.38586825e+00            1.83336508e+00            9.98161734e-01            1.00182844e+00     1.427575322059248e+01     1.312842824301487e+01     1.260714396596530e+01     1.238456335831864e+01     1.235096084424390e+01     1.246591784315260e+01     1.271511092068900e+01     1.309494024538302e+01     1.360621257282526e+01     1.425139148474226e+01     1.503388811328073e+01
   13250            7.29950410e+00            5.97333937e+00            9.94037882e-01            1.00598455e+00     1.127207277674310e+01     1.102993545887083e+01     1.111715978211441e+01     1.138285789698693e+01     1.178695791955909e+01     1.232015185678430e+01     1.298228147559218e+01     1.377589727878179e+01     1.470417771172174e+01     1.577027150888587e+01     1.697743643331812e+01
   13500            4.42015990e+00            4.70666094e-01            9.99520722e-01            1.00046205e+00     9.392194650430907e+00     8.412597832008689e+00     7.906836301170626e+00     7.617836065208916e+00     7.475300104111044e+00     7.460375457172460e+00     7.569789219905335e+00     7.805138578187136e+00     8.169422753703284e+00     8.665848932807688e+00     9.297896172637264e+00
   13750            8.89510851e+00            7.00890699e+00            9.93012305e-01            1.00703019e+00     1.386551960006780e+01     1.348486808976507e+01     1.356655655206431e+01     1.388940342720531e+01     1.438008403275781e+01     1.501322365492207e+01     1.578113380469620e+01     1.668311696268496e+01     1.772115481605799e+01     1.889809289218062e+01     2.021737400506052e+01
   14000            9.68178874e+00           -1.42878329e+00            1.00141905e+00            9.98561509e-01     1.899239771223990e+01     1.798678881287031e+01     1.733642143681295e+01     1.687192693129282e+01     1.654457845083978e+01     1.634098781782997e+01     1.625921322632381e+01     1.630108286245228e+01     1.646956393060619e+01     1.676779830900364e+01     1.719917530973351e+01
   14250            8.48515542e+00            1.02909136e+01            9.89758265e-01            1.01034038e+00     1.116452716170872e+01     1.132875856012402e+01     1.183751989038345e+01     1.252762767933138e+01     1.335833145916663e+01     1.432130208350003e+01     1.541714002774790e+01     1.664880956187013e+01     1.801965591816666e+01     1.953288693476010e+01     2.119171470914396e+01
   14500            7.74175689e+00            4.77028979e+00            9.95237501e-01            1.00477808e+00     1.338300122576035e+01     1.247046578792235e+01     1.228367257726864e+01     1.238396273976393e+01     1.265564526230881e+01     1.306658908030208e+01     1.360916042685906e+01     1.428351061771593e+01     1.509220553140026e+01     1.603838774914249e+01     1.712562958668670e+01
   14750            8.89829465e+00            6.55703125e-01            9.99336697e-01            1.00064809e+00     1.684997722036282e+01     1.590237058090647e+01     1.541363557294646e+01     1.514071183206952e+01     1.501536599274159e+01     1.501860124794480e+01     1.514679408399322e+01     1.540132550207695e+01     1.578509813477806e+01     1.630129070545548e+01     1.695339488720857e+01
   15000            8.77043482e+00            2.48830052e+00            9.97510253e-01            1.00248684e+00     1.679474992774965e+01     1.545582008851862e+01     1.485185110586760e+01     1.462421016543888e+01     1.462851935236525e+01     1.480279856474499e+01     1.512122541725850e+01     1.557466498002731e+01     1.616152117357167e+01     1.688334961767059e+01     1.774339846356614e+01
   15250            4.65701414e+00            2.42160743e+00            9.97572922e-01            1.00241610e+00     8.549440846660046e+00     7.976015299884011e+00     7.713441532568691e+00     7.628176843203087e+00     7.680694577701618e+00     7.860139618957774e+00     8.165239956756045e+00     8.597979063551216e+00     9.161319950126730e+00     9.858377392728189e+00     1.069246727835613e+01
   15500            3.60265704e+00            4.64104709e+00            9.95364512e-01            1.00464659e+00     5.854855096197709e+00     5.373913977356541e+00     5.291392895937183e+00     5.412459125477153e+00     5.680807917913839e+00     6.080588654812652e+00     6.608982196990714e+00     7.267556164746927e+00     8.059219838572606e+00     8.987134783192639e+00     1.005472659393023e+01
   15750            4.33474717e+00            5.91410268e+00            9.94098995e-01            1.00592722e+00     6.489120950766132e+00     6.114467060436291e+00     6.151858973902825e+00     6.396381351503837e+00     6.789865510608011e+00     7.316215280718391e+00     7.972633860533612e+00     8.760726943310605e+00     9.683417298936291e+00     1.074386771401507e+01     1.194548715978764e+01
   16000            7.71719518e+00            6.58194269e+00            9.93432180e-01            1.00659606e+00     1.193805028457469e+01     1.154875693746329e+01     1.165110317673287e+01     1.196805661194866e+01     1.243125960452998e+01     1.302513366041688e+01     1.374837414202350e+01     1.460348168176001e+01     1.559376074745486e+01     1.672245916055773e+01     1.799291333142325e+01
   16250            4.38683450e+00            4.27397390e+00            9.95727932e-01            1.00427584e+00     7.316027308903635e+00     6.814167637389462e+00     6.712521489826623e+00     6.805673574158329e+00     7.040421742435447e+00     7.404128620153658e+00     7.895822570477137e+00     8.517899204401800e+00     9.273552560189032e+00     1.016597478853311e+01     1.119848559785000e+01
   16500            6.48314634e+00            5.28874108e+00            9.94718171e-01            1.00529563e+00     1.029692832759513e+01     9.931776063495432e+00     9.942345587781608e+00     1.014019067290392e+01     1.047709198669524e+01     1.094229777297227e+01     1.153563259796637e+01     1.225982246414164e+01     1.311817908686992e+01     1.411392366040244e+01     1.525035232413099e+01
   16750            5.32141307e+00            8.08291170e+00            9.91944157e-01            1.00811007e+00     6.938418162858960e+00     6.875886944716654e+00     7.158288016870757e+00     7.627049641935408e+00     8.238428728528076e+00     8.981516581413546e+00     9.855504541539517e+00     1.086272285961727e+01     1.200630746797890e+01     1.328943588992519e+01     1.471542521003889e+01
   17000            4.58728211e+00            4.71641523e+00            9.95289580e-01            1.00472240e+00     7.461214762858395e+00     6.998066581210061e+00     6.928168612629956e+00     7.058677980963594e+00     7.335044398685645e+00     7.742445443562495e+00     8.278578744679093e+00     8.945235966039421e+00     9.745408191444049e+00     1.068226515784325e+01     1.175921820852226e+01
   17250            4.11109621e+00            6.90804223e+00            9.93109217e-01            1.00692532e+00     5.378663946642497e+00     5.263986692325889e+00     5.453518736150424e+00     5.814655366132000e+00     6.312268758095408e+00     6.938735686305146e+00     7.694562604037712e+00     8.582573319799549e+00     9.606051005275331e+00     1.076818306617873e+01     1.207222154135495e+01
   17500            5.55823580e+00            3.87501699e+00            9.96126406e-01            1.00387641e+00     9.789234351642135e+00     9.091106266013643e+00     8.865509370844759e+00     8.880243100600021e+00     9.060590822523043e+00     9.381227573736824e+00     9.834587035365685e+00     1.041998290046845e+01     1.113933873472650e+01     1.199543817521972e+01     1.299161224251815e+01
   17750            5.16771185e+00            3.52783352e+00            9.96469536e-01            1.00352516e+00     8.913848828526138e+00     8.392671467684098e+00     8.239509731458186e+00     8.267989084295136e+00     8.432048528061619e+00     8.722098638429285e+00     9.138499318288083e+00     9.684173423171554e+00     1.036247957672940e+01     1.117662839375708e+01     1.212986921643816e+01
   18000            7.34690004e+00            1.83784586e+00            9.98156144e-01            1.00183181e+00     1.427084991123106e+01     1.296137932660003e+01     1.248094606314936e+01     1.229675265294366e+01     1.228071958152345e+01     1.240014705117155e+01     1.264806490858582e+01     1.302501670809715e+01     1.353369740825598e+01     1.417724225379274e+01     1.495912885994105e+01
   18250            5.92331109e+00            2.98880850e+00            9.97006991e-01            1.00298456e+00     1.049157550832237e+01     9.913581676132491e+00     9.688559362125886e+00     9.653940826817061e+00     9.761490401038845e+00     9.997404088487642e+00     1.035935979462152e+01     1.084898240073376e+01     1.146914257853011e+01     1.222295675895481e+01     1.311379619517134e+01
   18500            8.70477222e+00           -1.80627764e+00            1.00179890e+00            9.98186374e-01     1.781816927165844e+01     1.658575050355284e+01     1.583340907520347e+01     1.530793312141363e+01     1.493498262838509e+01     1.469197278712807e+01     1.457335181628556e+01     1.457953726012713e+01     1.471299226852216e+01     1.497672495731783e+01     1.537417011692195e+01
   18750            4.01050151e+00            1.00921017e+01            9.89955538e-01            1.01014002e+00     3.626188037117660e+00     3.846727660872142e+00     4.346325447770155e+00     5.016233714257843e+00     5.826105584673522e+00     6.768951279700077e+00     7.845110830821819e+00     9.057224486775896e+00     1.040846416126807e+01     1.190196596206216e+01     1.354096137320715e+01
   19000            3.88088252e+00            6.55431819e+00            9.93461809e-01            1.00657047e+00     5.367237907797922e+00     5.073948432105330e+00     5.187255902587991e+00     5.500777587623652e+00     5.959658510620792e+00     6.550179476794031e+00     7.270797045516706e+00     8.123666716985934e+00     9.111901876144966e+00     1.023869709605178e+01     1.150739949421071e+01
   19250            5.64906697e+00            8.84837959e-01            9.99106016e-01            1.00087567e+00     1.122159323498506e+01     1.030691481780526e+01     9.852620958527307e+00     9.608408478456571e+00     9.508066543819258e+00     9.534533027670742e+00     9.685243549928275e+00     9.962033115849000e+00     1.036794669007510e+01     1.090618538229725e+01     1.158015836780054e+01
   19500            6.61194584e+00            8.45123780e+00            9.91580203e-01            1.00848281e+00     9.229615499483067e+00     8.969949962413983e+00     9.240481757574715e+00     9.735277246401935e+00     1.038052715646413e+01     1.115968643299530e+01     1.207131851655191e+01     1.311796025824755e+01     1.430294619653726e+01     1.562954656579876e+01     1.710109747863370e+01
   19750            9.01177493e+00            3.52797177e+00            9.96469230e-01            1.00352512e+00     1.542561342457138e+01     1.491264320776781e+01     1.474219853525253e+01     1.476024659863550e+01     1.492066552254960e+01     1.521013403026037e+01     1.562639748313613e+01     1.617103951635136e+01     1.684687719616512e+01     1.765698063471377e+01     1.860467539854449e+01
   20000            8.77122731e+00            5.70775496e+00            9.94304361e-01            1.00571989e+00     1.412658484276493e+01     1.372349318825130e+01     1.372054649998765e+01     1.393218124557734e+01     1.429967525360571e+01     1.480413614831092e+01     1.544077536966196e+01     1.621012233434973e+01     1.711460856767557e+01     1.815720728095878e+01     1.934130171089003e+01
   20250            6.16351407e+00            9.39531233e+00            9.90646979e-01            1.00943785e+00     7.903289076440821e+00     7.850877940009720e+00     8.217341406631025e+00     8.796779348990727e+00     9.530766620681506e+00     1.040282029360170e+01     1.140978411084032e+01     1.255303238918186e+01     1.383534906974899e+01     1.525981293460201e+01     1.682977703502985e+01
   20500            5.91385017e+00            4.78468697e+00            9.95218638e-01            1.00478797e+00     9.427251107104269e+00     9.129524841058434e+00     9.120946333258392e+00     9.277156496025123e+00     9.566132254271041e+00     9.981435882550839e+00     1.052402380022960e+01     1.119685289897294e+01     1.200322242089278e+01     1.294628979304134e+01     1.402926427456206e+01
