#This file was generated on Thu Apr  5 17:23:06 2018
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 20000 moves, 100 cycles and 4000 ps of simulation time 
#Generating lambda is		 0.20000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    3000            3.99389959e+00            3.86484290e+00            9.96134337e-01            1.00386398e+00     6.526757546298866e+00     6.464817179043727e+00     6.740930450320628e+00     7.213545339874842e+00     7.836959818564819e+00     8.596765453893562e+00     9.489843727712339e+00     1.051735918855615e+01     1.168195518462871e+01     1.298666412337904e+01     1.443482352380775e+01
    3250            5.08477541e+00            5.53005591e-01            9.99441013e-01            1.00054702e+00     9.075685995197407e+00     8.636702477202016e+00     8.582117953290865e+00     8.718511673388896e+00     8.995215421668194e+00     9.400223885241315e+00     9.932754150311332e+00     1.059527299709392e+01     1.139100504746004e+01     1.232315716404390e+01     1.339505883177974e+01
    3500            4.58738407e+00            2.86073401e+00            9.97133269e-01            1.00285469e+00     7.865962037444929e+00     7.590487779248317e+00     7.742617520587896e+00     8.128178708295447e+00     8.680416742745487e+00     9.375610813666558e+00     1.020643114354517e+01     1.117219833185923e+01     1.227482190849632e+01     1.351708588265997e+01     1.490233190722470e+01
    3750            8.69770245e+00            1.09691584e+01            9.89078451e-01            1.01101693e+00     1.306147480983454e+01     1.369107292140479e+01     1.468004039506833e+01     1.585961461712063e+01     1.718688466238396e+01     1.865263604604225e+01     2.025707531720133e+01     2.200304148237537e+01     2.389385336569291e+01     2.593272812681905e+01     2.812290830091477e+01
    4000            5.63959418e+00            6.34843159e+00            9.93660854e-01            1.00635766e+00     8.976637751827619e+00     9.009408163299096e+00     9.518544791698512e+00     1.024118561600362e+01     1.111242366485791e+01     1.211801203560823e+01     1.325724900813732e+01     1.453295599439616e+01     1.594858508087679e+01     1.750745935034305e+01     1.921292569959823e+01
    4250            3.31704648e+00            5.17493102e+00            9.94830259e-01            1.00518008e+00     5.037138142961785e+00     5.173894986721348e+00     5.598533249709583e+00     6.191104345595629e+00     6.920690367102136e+00     7.781197970387237e+00     8.773674758763248e+00     9.901123376293260e+00     1.116685673170342e+01     1.257404344470682e+01     1.412587748739529e+01
    4500            6.39203272e+00            8.86241467e+00            9.91163968e-01            1.00888880e+00     9.610357688098000e+00     1.001313289372919e+01     1.078851559114694e+01     1.175924982407371e+01     1.287946392082229e+01     1.413841211262537e+01     1.553546864051058e+01     1.707302322134667e+01     1.875417121046274e+01     2.058202296980182e+01     2.255977260740998e+01
    4750            6.70462054e+00           -1.09268167e+00            1.00108754e+00            9.98902191e-01     1.222207265057209e+01     1.154642317901794e+01     1.131610341447221e+01     1.129265399769656e+01     1.141352961610222e+01     1.166286366899959e+01     1.203846465384817e+01     1.254227306684543e+01     1.317734389491268e+01     1.394685720674624e+01     1.485418481416990e+01
    5000            3.72049225e+00            1.79331207e+00            9.98200681e-01            1.00178728e+00     6.540922796818130e+00     6.213057034315908e+00     6.279471715005243e+00     6.541920718051684e+00     6.947797508490574e+00     7.484340940266057e+00     8.150472653721879e+00     8.948559363544529e+00     9.881797750414400e+00     1.095339810714482e+01     1.216669995723598e+01
    5250            4.68870898e+00            8.18045050e+00            9.91842211e-01            1.00820312e+00     6.770798252920396e+00     7.190799646318195e+00     7.913634381753111e+00     8.807928535107227e+00     9.841507535344093e+00     1.100870736829879e+01     1.231100585100262e+01     1.375163892270023e+01     1.533400215733829e+01     1.706127379182370e+01     1.893660321387019e+01
    5500            6.18638533e+00            7.61292024e+00            9.92405084e-01            1.00763090e+00     9.464862507023531e+00     9.787081058070905e+00     1.044142254943242e+01     1.128652893119490e+01     1.228053549193254e+01     1.341193979586274e+01     1.467925799485317e+01     1.608444424531980e+01     1.763046051369464e+01     1.932042495075316e+01     2.115765036656127e+01
    5750            3.26854252e+00            7.61229138e+00            9.92406186e-01            1.00763076e+00     4.514023815020480e+00     4.858309919254729e+00     5.516667934006232e+00     6.359712170640415e+00     7.349691917051499e+00     8.476657754728190e+00     9.739717861985472e+00     1.114104484978466e+01     1.268366461677111e+01     1.437070158576942e+01     1.620543455501743e+01
    6000            3.62997947e+00            4.70285145e+00            9.95299331e-01            1.00470498e+00     5.719526998586795e+00     5.756941354767759e+00     6.126703642396508e+00     6.674878331262282e+00     7.362079726228192e+00     8.180097921319220e+00     9.129522256608151e+00     1.021330673127095e+01     1.143480991564364e+01     1.279724449579226e+01     1.430386347257701e+01
    6250            4.74378034e+00            4.92373061e+00            9.95078050e-01            1.00492545e+00     7.649606601423463e+00     7.634097797492439e+00     8.006584195490799e+00     8.589200020422522e+00     9.327081673043226e+00     1.020340113134992e+01     1.121439866639568e+01     1.236108046597318e+01     1.364606549560119e+01     1.507237628169044e+01     1.664337353921744e+01
    6500            4.18144558e+00            4.93618596e+00            9.95066461e-01            1.00493878e+00     6.681150911612583e+00     6.674190079212060e+00     7.057471832605950e+00     7.632747144987456e+00     8.350731051170513e+00     9.200983182611248e+00     1.018363363510795e+01     1.130159109283590e+01     1.255823905814649e+01     1.395681998464120e+01     1.550060472687021e+01
    6750            6.83858450e+00           -5.98495053e-01            1.00059219e+00            9.99395209e-01     1.236151089229887e+01     1.172281282701914e+01     1.154220867769173e+01     1.156698119583156e+01     1.173384879830990e+01     1.202825731957263e+01     1.244906979216493e+01     1.299879116851858e+01     1.368071137975571e+01     1.449807913981007e+01     1.545423223902680e+01
    7000            4.45050016e+00            7.50428963e-01            9.99244787e-01            1.00074564e+00     7.803085216921434e+00     7.525802906901203e+00     7.511583944382017e+00     7.660168485058116e+00     7.942900493637522e+00     8.352956948394976e+00     8.890612095052028e+00     9.558413333987728e+00     1.035948133870511e+01     1.129692532740711e+01     1.237397581664587e+01
    7250            3.56426080e+00            2.58101109e+00            9.97414664e-01            1.00257665e+00     6.032122636024744e+00     5.856750160032416e+00     6.015783226279884e+00     6.350190274478328e+00     6.820369494057621e+00     7.418514366013865e+00     8.145527700439583e+00     9.004509222799177e+00     9.998867117471351e+00     1.113181715988839e+01     1.240658962923376e+01
    7500            4.19312985e+00           -3.95481269e-01            1.00039029e+00            9.99599327e-01     7.725814453634123e+00     7.222543299343957e+00     7.077192608098730e+00     7.117285374665534e+00     7.296152790497443e+00     7.602403485788278e+00     8.035259192211214e+00     8.597132769795449e+00     9.291224143204373e+00     1.012074026726038e+01     1.108903045181449e+01
    7750            5.71965409e+00            6.16147323e+00            9.93845769e-01            1.00616865e+00     9.150365824410500e+00     9.170481780395797e+00     9.653670448124402e+00     1.036537092528628e+01     1.123788046148768e+01     1.225150643028348e+01     1.340193695592455e+01     1.469015024355194e+01     1.611881278633636e+01     1.769099599078815e+01     1.941007766823969e+01
    8000            6.03110137e+00            7.44572666e-01            9.99244166e-01            1.00073329e+00     1.101057373117108e+01     1.026420518242947e+01     1.017933323701034e+01     1.035626495895426e+01     1.069587142039092e+01     1.117305576468646e+01     1.178308811366662e+01     1.252720397706910e+01     1.340826750302370e+01     1.442941797794802e+01     1.559403543726703e+01
    8250            8.22416164e+00            4.37816235e+00            9.95621319e-01            1.00437758e+00     1.372382777620616e+01     1.356890561616513e+01     1.388079503687091e+01     1.440808952077350e+01     1.508680994445109e+01     1.590120142970523e+01     1.684918767733117e+01     1.793276022794257e+01     1.915495275812214e+01     2.051891755982864e+01     2.202794494837552e+01
    8500            5.01045782e+00            5.20667112e+00            9.94796691e-01            1.00520997e+00     7.956673190667463e+00     8.041913939620430e+00     8.456684230741290e+00     9.060850429168243e+00     9.813079030992979e+00     1.070183480699525e+01     1.172545368883755e+01     1.288569428569900e+01     1.418536391939208e+01     1.562747482429322e+01     1.721523190581695e+01
    8750            5.59122029e+00            5.46031038e+00            9.94542205e-01            1.00546274e+00     8.975794754540095e+00     9.010081884516095e+00     9.436899012276886e+00     1.007313387706282e+01     1.086547387171331e+01     1.179851170594632e+01     1.286918657751461e+01     1.407874073079847e+01     1.542979932841537e+01     1.692532210413427e+01     1.856851749336531e+01
    9000            5.41277034e+00            8.68815479e+00            9.91339037e-01            1.00871538e+00     7.888817596600948e+00     8.364643717683148e+00     9.135710000730612e+00     1.008364955264953e+01     1.117570956944646e+01     1.240422849082783e+01     1.376931802813733e+01     1.527354831986635e+01     1.692006436200132e+01     1.871200284756267e+01     2.065257740176038e+01
    9250            3.16201795e+00            4.32060275e+00            9.95679815e-01            1.00432097e+00     5.077733498085621e+00     5.017233655290103e+00     5.336875047367713e+00     5.852988494699066e+00     6.515428042844774e+00     7.311519349759156e+00     8.239934307542155e+00     9.302880613331187e+00     1.050348229460618e+01     1.184493486374734e+01     1.333058747335025e+01
    9500            4.84592043e+00            9.89072383e+00            9.90146024e-01            1.00992755e+00     6.752591849100746e+00     7.292702090828812e+00     8.178976917616946e+00     9.247437258269722e+00     1.045862373300615e+01     1.180535041349144e+01     1.328886305420157e+01     1.491243199342813e+01     1.667950545646043e+01     1.859329983034448e+01     2.065697738794809e+01
    9750            7.49483335e+00            6.63392122e+00            9.93378837e-01            1.00664665e+00     1.177361635088396e+01     1.207656131753508e+01     1.264982987774931e+01     1.338802205305064e+01     1.426437638207446e+01     1.527377681743896e+01     1.641735488973511e+01     1.769799339885170e+01     1.911886770884357e+01     2.068305451745757e+01     2.239363525014011e+01
   10000            7.40798226e+00           -2.04496437e+00            1.00203937e+00            9.97949471e-01     1.385970789598003e+01     1.286104865882206e+01     1.250324203148495e+01     1.239617070615996e+01     1.244274740536297e+01     1.261910751623688e+01     1.292140666012375e+01     1.335142483656059e+01     1.391234992004385e+01     1.460749043731669e+01     1.544036852169988e+01
   10250            4.74194527e+00            4.71320218e+00            9.95287204e-01            1.00471354e+00     7.738761508143448e+00     7.650027990964118e+00     8.003486953933022e+00     8.559165870007028e+00     9.259555592008137e+00     1.009271608970817e+01     1.105860334706538e+01     1.216013860451635e+01     1.340071093634544e+01     1.478355107163159e+01     1.631188703656751e+01
   10500            3.99706322e+00            4.25228021e+00            9.95745522e-01            1.00425001e+00     6.684379531226599e+00     6.454212894147331e+00     6.746270046152437e+00     7.262389099282537e+00     7.930045634000596e+00     8.732789753126479e+00     9.669086325207196e+00     1.074139090476077e+01     1.195298770404215e+01     1.330712090257875e+01     1.480710574619002e+01
   10750            5.14491151e+00            1.96355781e+00            9.98030389e-01            1.00195748e+00     8.917133448875797e+00     8.600326025808808e+00     8.683616068835750e+00     8.962540429475071e+00     9.384149380621972e+00     9.936102067920778e+00     1.061765165629190e+01     1.143135213043933e+01     1.238049024351234e+01     1.346830297087553e+01     1.469814791636452e+01
   11000            4.04789928e+00            5.70465606e+00            9.94302365e-01            1.00571163e+00     6.234477208530435e+00     6.364038664887992e+00     6.832071490452428e+00     7.481555049465404e+00     8.272216441907371e+00     9.195483116041679e+00     1.025175563729713e+01     1.144391369033304e+01     1.277528584890748e+01     1.424908023760032e+01     1.586855162802880e+01
   11250            5.81693744e+00            4.23151868e+00            9.95769234e-01            1.00423223e+00     9.502957637506105e+00     9.500143960998257e+00     9.817865937173568e+00     1.032424633897354e+01     1.097820253102462e+01     1.176749391792780e+01     1.268997338970991e+01     1.374720185584221e+01     1.494195514091935e+01     1.627727979716641e+01     1.775647644180669e+01
   11500            5.59371231e+00            2.52382930e+00            9.97472480e-01            1.00252011e+00     9.373540624650161e+00     9.275555844901554e+00     9.441105067897904e+00     9.765266402522469e+00     1.022172486631015e+01     1.080587270772075e+01     1.151924693478536e+01     1.236496046659003e+01     1.334631793731226e+01     1.446644021773266e+01     1.572846471243103e+01
   11750            4.85448161e+00           -1.18658008e+00            1.00118174e+00            9.98808597e-01     8.983403355659688e+00     8.418328933907564e+00     8.193426538421043e+00     8.156686184715964e+00     8.262851109548693e+00     8.498925909426294e+00     8.862732696943773e+00     9.355856140004068e+00     9.981083030110156e+00     1.074144361967667e+01     1.164022285425673e+01
   12000            4.34051282e+00            2.49057261e+00            9.97504845e-01            1.00248596e+00     7.399684765077812e+00     7.184594339367748e+00     7.325946585136981e+00     7.656991104747232e+00     8.131693333245469e+00     8.738255038413998e+00     9.475455220374194e+00     1.034543650766608e+01     1.135125372603940e+01     1.249605157412088e+01     1.378314133507297e+01
   12250            5.29601922e+00            3.89161085e+00            9.96107765e-01            1.00389094e+00     8.669009910482607e+00     8.653399739486785e+00     8.938656667006356e+00     9.411542395689356e+00     1.003318643357265e+01     1.079074897603291e+01     1.168137912982898e+01     1.270620372319019e+01     1.386778685491581e+01     1.516909318042682e+01     1.661340504142323e+01
   12500            6.61032076e+00            6.97259487e+00            9.93039812e-01            1.00698495e+00     1.041112542306780e+01     1.057380168589344e+01     1.115694360540688e+01     1.193705854160833e+01     1.286119355975226e+01     1.391889808127274e+01     1.511064353915582e+01     1.643952273116495e+01     1.790896466424098e+01     1.952218623172680e+01     2.128238150190975e+01
   12750            3.29523406e+00            6.29744869e+00            9.93712180e-01            1.00630703e+00     4.841199066685667e+00     5.040494054901642e+00     5.561718093699280e+00     6.277728663579299e+00     7.146323149112823e+00     8.153907388581686e+00     9.297485094578800e+00     1.057819235901038e+01     1.199862223360227e+01     1.356176305931784e+01     1.527090858695339e+01
   13000            5.53324787e+00            6.04167210e+00            9.93966854e-01            1.00605015e+00     8.708092498193942e+00     8.840006598057220e+00     9.339052778647719e+00     1.002255606389095e+01     1.084638773819838e+01     1.180192437893372e+01     1.288993774919362e+01     1.411352119431971e+01     1.547607401404451e+01     1.698081000823081e+01     1.863091949520784e+01
   13250            4.32804906e+00            5.26310739e+00            9.94742593e-01            1.00526877e+00     6.756478078484819e+00     6.877512724055993e+00     7.304910168655473e+00     7.910044971469649e+00     8.656897758516985e+00     9.536677655856607e+00     1.054912843418792e+01     1.169669920955496e+01     1.298251309599055e+01     1.440971518260616e+01     1.598155408086506e+01
   13500            3.41452577e+00            4.42768222e+00            9.95573316e-01            1.00442863e+00     5.403912116444325e+00     5.419400285177522e+00     5.763059440437148e+00     6.282822813182164e+00     6.940742489619276e+00     7.729338993605598e+00     8.649507679357686e+00     9.704310306994735e+00     1.089712184872634e+01     1.223113648002926e+01     1.370956816127872e+01
   13750            4.69102929e+00           -1.87243084e+00            1.00187025e+00            9.98125399e-01     8.810717794396682e+00     8.201581900537784e+00     7.917550619596744e+00     7.804833896132873e+00     7.823982344482134e+00     7.966659200280349e+00     8.233403073649109e+00     8.627123415714033e+00     9.151161949060945e+00     9.808727493104939e+00     1.060308591249492e+01
   14000            4.78138411e+00            1.17218950e+01            9.88333678e-01            1.01177770e+00     6.166895004709922e+00     6.987808256805726e+00     8.070052083873470e+00     9.317890922526148e+00     1.070710656504418e+01     1.223363258016981e+01     1.389910288860897e+01     1.570667116509927e+01     1.765964423827819e+01     1.976115544367156e+01     2.201431649647430e+01
   14250            4.08448423e+00            2.87348594e+00            9.97122469e-01            1.00286940e+00     6.916281413054077e+00     6.721172601185978e+00     6.893819804471123e+00     7.268136130141065e+00     7.793159066746233e+00     8.453599385752515e+00     9.246369313281626e+00     1.017278010107073e+01     1.123558728864664e+01     1.243787686742017e+01     1.378303562605556e+01
   14500            5.01057943e+00            4.35588930e+00            9.95644136e-01            1.00435586e+00     8.194691036500814e+00     8.133070997909222e+00     8.456889488941263e+00     8.975775129928431e+00     9.639530838403282e+00     1.043616942548499e+01     1.136484713656278e+01     1.242799475757749e+01     1.362881359782632e+01     1.497050146328498e+01     1.645637208173932e+01
   14750            6.43191072e+00            1.00157788e+01            9.90022016e-01            1.01005366e+00     9.376678223971064e+00     9.954015517024741e+00     1.085582194475450e+01     1.193606088693749e+01     1.315871648653637e+01     1.451708761717167e+01     1.601238210763327e+01     1.764778614132837e+01     1.942670090454526e+01     2.135232379111472e+01     2.342782293154243e+01
   15000            6.06750395e+00            2.80209736e+00            9.97192569e-01            1.00279672e+00     1.031066593584849e+01     1.007931519468665e+01     1.024077376916332e+01     1.061007916142078e+01     1.113204021773250e+01     1.179002433020848e+01     1.258036777508251e+01     1.350406531280611e+01     1.456369087644398e+01     1.576222320623833e+01     1.710296634494930e+01
   15250            5.08280528e+00            8.67322216e+00            9.91352968e-01            1.00869943e+00     7.366368468239988e+00     7.814130787911961e+00     8.578792754979869e+00     9.528013735226018e+00     1.062451467031976e+01     1.185882591815906e+01     1.323026604231827e+01     1.474104569954885e+01     1.639415300240264e+01     1.819266307952823e+01     2.013976825960662e+01
   15500            3.47295296e+00            6.80918012e+00            9.93203289e-01            1.00682161e+00     5.051544097657870e+00     5.283747465105049e+00     5.861673244933615e+00     6.622011263541043e+00     7.524460425871690e+00     8.560992403824132e+00     9.732336029518788e+00     1.104149397905083e+01     1.249180587658518e+01     1.408645254835272e+01     1.582861552293928e+01
   15750            7.65155626e+00            6.89977967e+00            9.93112632e-01            1.00691214e+00     1.223831288639131e+01     1.234674793495661e+01     1.291434785531126e+01     1.369113973437219e+01     1.461604689594740e+01     1.567557557445038e+01     1.686896792940576e+01     1.819884873386260e+01     1.966850187772685e+01     2.128114144917468e+01     2.304001811931255e+01
   16000            7.15031852e+00            7.82576969e+00            9.92193782e-01            1.00784531e+00     1.108530004445957e+01     1.139207899562557e+01     1.206835543725176e+01     1.293119472998592e+01     1.393626884488062e+01     1.507489150403770e+01     1.634779848345229e+01     1.775807542565890e+01     1.930911401955753e+01     2.100411908626697e+01     2.284627715355650e+01
   16250            6.95462511e+00            6.59953457e-02            9.99923701e-01            1.00005569e+00     1.255071969189784e+01     1.188767992878676e+01     1.173806278604259e+01     1.185661082975284e+01     1.215610289471166e+01     1.260349102169873e+01     1.318712115311104e+01     1.390438926197765e+01     1.475643489850941e+01     1.574579599468531e+01     1.687583058010489e+01
   16500            7.51851263e+00            2.81169242e+00            9.97179504e-01            1.00280282e+00     1.304521320384787e+01     1.255436821756491e+01     1.268979591682529e+01     1.306543710026916e+01     1.359470963389806e+01     1.425910442486217e+01     1.505690640623041e+01     1.599056176127657e+01     1.706330866663826e+01     1.827831826510264e+01     1.963880073829311e+01
   16750            1.23719196e+01            5.81386129e+00            9.94190152e-01            1.00581779e+00     2.051129233436531e+01     2.044799590532456e+01     2.088140872409120e+01     2.156941800963319e+01     2.243287876958300e+01     2.344443177108641e+01     2.459554083112553e+01     2.588508538056104e+01     2.731479810230206e+01     2.888738996122764e+01     3.060615340108341e+01
   17000            5.68668956e+00            6.34577575e+00            9.93662582e-01            1.00635407e+00     9.003924053892446e+00     9.092297068296713e+00     9.598032684393823e+00     1.032872659668528e+01     1.122294601996092e+01     1.226055172312518e+01     1.343613209403060e+01     1.474994233265110e+01     1.620429504295834e+01     1.780212740259027e+01     1.954679615674002e+01
   17250            6.01287477e+00            1.40138927e+00            9.98594176e-01            1.00139694e+00     1.033426827612543e+01     1.009989127396396e+01     1.014857026962389e+01     1.036262168429486e+01     1.071077918640180e+01     1.118635834793521e+01     1.179004096935387e+01     1.252463418842848e+01     1.339337188307202e+01     1.439940762617746e+01     1.554594755310518e+01
   17500            1.03985881e+01            9.18571194e+00            9.90841677e-01            1.00921309e+00     1.666075121953728e+01     1.679298005562661e+01     1.755080664970922e+01     1.857550763935679e+01     1.977117393695286e+01     2.111166648287475e+01     2.259140020530577e+01     2.421130384066714e+01     2.597422240369337e+01     2.788339189272860e+01     2.994235500055000e+01
   17750            8.16508326e+00            7.65751457e+00            9.92358940e-01            1.00767392e+00     1.305264128288260e+01     1.315247777049862e+01     1.378108215837570e+01     1.464133582732676e+01     1.565930392535427e+01     1.681689614694664e+01     1.811149276057401e+01     1.954499771409063e+01     2.112046669804068e+01     2.284109190201424e+01     2.471020434570917e+01
   18000            7.68371955e+00            8.18998532e+00            9.91831974e-01            1.00821194e+00     1.194929018476975e+01     1.226131802879767e+01     1.296863327102433e+01     1.387062002246532e+01     1.491830188531213e+01     1.610143419542294e+01     1.742015910043011e+01     1.887733969370712e+01     2.047629679028339e+01     2.222023532922567e+01     2.411236246741812e+01
   18250            7.83275628e+00            9.18674297e+00            9.90841352e-01            1.00921484e+00     1.216003423573076e+01     1.243695164433502e+01     1.322017845036360e+01     1.423390415581193e+01     1.540749001231906e+01     1.672294851770022e+01     1.817733583988501e+01     1.977230956848459e+01     2.151078114287694e+01     2.339586797111928e+01     2.543086013979948e+01
   18500            4.67862720e+00            8.91788859e+00            9.91110550e-01            1.00894636e+00     6.580560225179307e+00     7.099797892687953e+00     7.896618298588333e+00     8.866817249907047e+00     9.980664438460146e+00     1.123103025205308e+01     1.261802758376654e+01     1.414413277502523e+01     1.581240659529731e+01     1.762592157062974e+01     1.958784355189228e+01
   18750            5.49491264e+00            2.07362073e+00            9.97921818e-01            1.00206904e+00     9.376264087008943e+00     9.170224619113641e+00     9.274350318929409e+00     9.563718215122902e+00     9.998341730369216e+00     1.056600774496441e+01     1.126448805483955e+01     1.209528560472796e+01     1.306115761955465e+01     1.416515117417591e+01     1.541058665843545e+01
   19000            3.25476935e+00            7.85215146e+00            9.92168667e-01            1.00787297e+00     4.380622222816152e+00     4.799140959969659e+00     5.493421489143435e+00     6.353459099579220e+00     7.351545465516328e+00     8.482782827534423e+00     9.748669893331897e+00     1.115236965028274e+01     1.269723034865931e+01     1.438641336225314e+01     1.622306644064492e+01
   19250            8.75347045e+00           -1.01106998e+00            1.00100166e+00            9.98979543e-01     1.613064259696636e+01     1.505243909545417e+01     1.477416599162821e+01     1.477912917582479e+01     1.494544670340185e+01     1.524446367434419e+01     1.567160192537621e+01     1.622863144950622e+01     1.691878385613716e+01     1.774539068944078e+01     1.871192235644926e+01
   19500            2.57314187e+00            5.50831603e+00            9.94497808e-01            1.00551440e+00     3.742162219951694e+00     3.889695182003839e+00     4.342966060263326e+00     4.971417630883444e+00     5.740014697879484e+00     6.640961549135898e+00     7.674605719918230e+00     8.843694270806534e+00     1.015147583546730e+01     1.160112511390334e+01     1.319589176181849e+01
   19750            2.97266207e+00            4.73670758e+00            9.95266683e-01            1.00474006e+00     4.536107633110626e+00     4.636197355647096e+00     5.017278928254095e+00     5.566401709808244e+00     6.253077146173615e+00     7.070693346481908e+00     8.019883941127247e+00     9.103432918861820e+00     1.032456569530980e+01     1.168643538962407e+01     1.319225281768887e+01
   20000            5.22369197e+00            3.43031044e+00            9.96566189e-01            1.00342676e+00     8.855057567478177e+00     8.598817452350751e+00     8.816582253986750e+00     9.247140551202904e+00     9.825530033722515e+00     1.053677505353766e+01     1.137957401380233e+01     1.235639500190907e+01     1.347052557160533e+01     1.472521868054006e+01     1.612382830513182e+01
   20250            3.99827796e+00            4.81769419e+00            9.95184747e-01            1.00482008e+00     6.331624771200294e+00     6.368576945063491e+00     6.748320285774708e+00     7.308483041623585e+00     8.008207462335532e+00     8.839157872402218e+00     9.801990464986147e+00     1.089971480470734e+01     1.213570797884706e+01     1.351318634633315e+01     1.503538328566159e+01
   20500            5.97044658e+00            8.00766921e+00            9.92012858e-01            1.00802818e+00     9.084850864503984e+00     9.389634524389001e+00     1.007695968451236e+01     1.096320376606733e+01     1.199956525961004e+01     1.317400395118709e+01     1.448536281184994e+01     1.593585154221564e+01     1.752853525502572e+01     1.926654799439506e+01     2.115314813459612e+01
