#This file was generated on Thu Apr  5 16:52:59 2018
#Using the somd command, of the molecular library Sire version <2018.1.0> 
#For more information visit: https://github.com/michellab/Sire
#
#General information on simulation parameters:
#Simulation used 10000 moves, 100 cycles and 2000 ps of simulation time 
#Generating lambda is		 0.90000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25 C
#Energy was saved every 250 steps 
#
#
#   [step]      [potential kcal/mol]       [gradient kcal/mol]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    2500           -6.80870973e+03           -1.01397727e+01            1.01019200e+00            9.89912097e-01     1.775565715020849e+01     8.824121467455903e+00     5.182066212328393e+00     3.026850747029624e+00     1.339975522366857e+00    -1.655755338383077e-01    -1.564580145482825e+00    -2.867083259271233e+00    -4.064117535523549e+00    -5.142300555738903e+00    -6.077555831629653e+00
    2750           -6.83870715e+03           -1.11912367e+01            1.01124844e+00            9.88865625e-01     2.710519473538508e+01     1.109524771479303e+01     4.071486736814247e+00     2.210547773498206e-01    -2.332143662416857e+00    -4.291406954675722e+00    -5.944087801127376e+00    -7.408566370262379e+00    -8.728757802513877e+00    -9.914911953537642e+00    -1.094726220809839e+01
    3000           -6.82803599e+03           -1.72816092e+01            1.01741740e+00            9.82852949e-01     1.341791090185434e+02     6.896802711627662e+01     3.681457788938692e+01     1.965462592467928e+01     1.004838686227260e+01     4.349090155929735e+00     6.594613470274272e-01    -2.006542188423059e+00    -4.143402209990135e+00    -5.982675193098691e+00    -7.599663394225446e+00
    3250           -6.80842304e+03           -1.91836528e+01            1.01934647e+00            9.80977653e-01     1.602819024014489e+02     7.893231781131826e+01     3.782137170931107e+01     1.580974928299924e+01     3.622035251663303e+00    -3.439652292716832e+00    -7.860488759024973e+00    -1.094536299943776e+01    -1.335440676188289e+01    -1.540059528919196e+01    -1.719497646343590e+01
    3500           -6.77989982e+03           -9.83704719e+00            1.00988188e+00            9.90207543e-01     1.576693044517795e+01     3.071918520183685e+00    -1.854895842413008e+00    -4.505895055970623e+00    -6.397718338862042e+00    -7.989989344642886e+00    -9.423838841941711e+00    -1.073533402294017e+01    -1.192460168871018e+01    -1.297987511510822e+01    -1.387059498056022e+01
    3750           -6.82773247e+03           -1.65414748e+01            1.01666925e+00            9.83585115e-01     8.212977457001726e+01     2.980592651770775e+01     1.409047249462225e+01     7.481384964832412e+00     3.717579894004064e+00     1.014496812117868e+00    -1.230267822747571e+00    -3.239221883196144e+00    -5.092866460637932e+00    -6.813486669415108e+00    -8.380139386584995e+00
    4000           -6.78577457e+03           -5.91514938e+00            1.00593335e+00            9.94102975e-01     1.473779971812087e+01     6.257233364116837e+00     3.139358766248585e+00     1.446899126481599e+00     1.792152441680116e-01    -9.267056602157127e-01    -1.930461385915302e+00    -2.833897126311167e+00    -3.623971112607999e+00    -4.285351384055105e+00    -4.792533350349738e+00
    4250           -6.86830020e+03           -1.85259601e+01            1.01867894e+00            9.81625621e-01     6.148965801540940e+01     3.277195521451262e+01     1.702884838582714e+01     7.881350513288679e+00     2.196533184357378e+00    -1.668092713327775e+00    -4.581336574921622e+00    -6.990888734819345e+00    -9.114648171393458e+00    -1.104807866565566e+01    -1.280445171221885e+01
    4500           -6.90698653e+03           -4.34041762e+00            1.00434934e+00            9.95668482e-01     2.108261615141148e+01     5.766148520349433e+00     8.727792975440712e-01    -1.314220482315505e+00    -2.666575085903478e+00    -3.702815746471602e+00    -4.575240411347190e+00    -5.324251201429408e+00    -5.953586480695220e+00    -6.454910723224496e+00    -6.804111720481207e+00
    4750           -6.79983856e+03           -2.05668251e+01            1.02076493e+00            9.79628975e-01     1.833781793803802e+02     6.287826797408268e+01     2.844200711829778e+01     1.483779544268950e+01     7.913031706022355e+00     3.598235256995280e+00     4.319503943797787e-01    -2.185641702254567e+00    -4.510839503948510e+00    -6.647423778116241e+00    -8.608119185006755e+00
    5000           -6.79257659e+03           -1.90376929e+01            1.01922036e+00            9.81142662e-01     8.286173157438245e+01     4.019947888764793e+01     1.920976060459889e+01     7.749706489331863e+00     9.591890147455988e-01    -3.456077422397992e+00    -6.652877793635610e+00    -9.216468763307715e+00    -1.143178577580567e+01    -1.342628986757311e+01    -1.522729160378921e+01
    5250           -6.75856637e+03           -2.51890441e+01            1.02551079e+00            9.75127281e-01     1.177728039217912e+02     6.046810770295544e+01     2.977789180576299e+01     1.253067049665638e+01     2.372711760380208e+00    -4.042239510345308e+00    -8.509190251860113e+00    -1.197321285191765e+01    -1.491053464060696e+01    -1.754421899186340e+01    -1.994514751837232e+01
    5500           -6.74335871e+03           -2.43299849e+01            1.02460392e+00            9.75940306e-01     2.596048902600740e+02     1.390953472272149e+02     7.302969688962101e+01     3.670023290923609e+01     1.670637649283870e+01     5.509635624922369e+00    -1.095419281112039e+00    -5.387318680231112e+00    -8.547820172490182e+00    -1.115420132168308e+01    -1.344666597132893e+01
    5750           -6.79693201e+03           -3.08048532e+01            1.03126766e+00            9.69649196e-01     2.625157173735125e+02     1.441213631307072e+02     7.869647143986286e+01     4.237440943211315e+01     2.206006985453494e+01     1.036745987079351e+01     3.175963525712621e+00    -1.745245448167981e+00    -5.551831735419392e+00    -8.807195026058174e+00    -1.174309972458428e+01
    6000           -6.85652973e+03           -2.17759241e+01            1.02200346e+00            9.78448646e-01     1.121374711599683e+02     4.301780105635643e+01     1.732893454903439e+01     4.872206098755587e+00    -2.277427061094416e+00    -6.970028036995841e+00    -1.044864542479117e+01    -1.329976477488124e+01    -1.580018401501893e+01    -1.807261342155769e+01    -2.014497614209604e+01
    6250           -6.88027209e+03           -2.22378508e+01            1.02247039e+00            9.77991745e-01     7.433569893704623e+01     3.155008210117872e+01     1.703396720418474e+01     1.000269354501536e+01     5.533867385792907e+00     2.122897187055143e+00    -7.856049790908491e-01    -3.417745153971531e+00    -5.865540204893043e+00    -8.161433023072135e+00    -1.029501306699583e+01
    6500           -6.84893303e+03           -2.53360046e+01            1.02564782e+00            9.74970978e-01     8.291162811328878e+01     3.883166200018053e+01     2.418404055690922e+01     1.722905196927517e+01     1.273890474649758e+01     9.183529128389420e+00     6.044322776061804e+00     3.132214264221522e+00     3.810731053995413e-01    -2.225674614232017e+00    -4.666461712386442e+00
    6750           -6.89929360e+03           -7.42675404e+00            1.00745004e+00            9.92596456e-01     6.327775448393317e+01     2.351469839065904e+01     1.147792054343334e+01     6.515109261238999e+00     3.852540178496343e+00     2.093316691764409e+00     7.499804351325555e-01    -3.636695078079653e-01    -1.317094124811167e+00    -2.130297537406764e+00    -2.785666583332331e+00
    7000           -6.84241854e+03           -1.26287559e+01            1.01270007e+00            9.87442103e-01     6.695518494253719e+01     3.275480511931097e+01     1.694909889593159e+01     8.582036524364977e+00     3.696423720224014e+00     5.442523839747980e-01    -1.721770654923026e+00    -3.519252672806762e+00    -5.046758885405409e+00    -6.390118893846666e+00    -7.561221844067969e+00
    7250           -6.85969034e+03           -1.43786126e+01            1.01447217e+00            9.85714250e-01     7.798062691947219e+01     3.541132168585355e+01     1.556685242754939e+01     5.093801533056726e+00    -9.372478574880858e-01    -4.743430376083634e+00    -7.413673079642910e+00    -9.490719780819147e+00    -1.123591173736410e+01    -1.276466795667853e+01    -1.409887422365750e+01
    7500           -6.89961913e+03           -1.45937359e+01            1.01468983e+00            9.85501639e-01     2.605327528751280e+01     1.326384550588185e+01     7.108017341891271e+00     3.377838252506434e+00     6.670615928607310e-01    -1.564105720445779e+00    -3.537296618489837e+00    -5.341498759403636e+00    -7.006579480054682e+00    -8.535808085472830e+00    -9.905241486515724e+00
    7750           -6.87940089e+03           -1.45133551e+01            1.01460841e+00            9.85580991e-01     1.994665280060714e+01     9.307955238388356e+00     4.248053347281447e+00     1.075665763080260e+00    -1.352010811387345e+00    -3.438998103982924e+00    -5.336859461735991e+00    -7.099532255323917e+00    -8.740660434550405e+00    -1.025725358647373e+01    -1.162663334252789e+01
    8000           -6.85224169e+03           -7.99025405e+00            1.00801249e+00            9.92031968e-01     6.430560770189614e+01     3.177249483044983e+01     1.367532425795339e+01     3.535432832657651e+00    -2.236131943024903e+00    -5.649900294536550e+00    -7.812439655489219e+00    -9.310885087295798e+00    -1.043987616099557e+01    -1.133490204683028e+01    -1.203065647345288e+01
    8250           -6.88064006e+03           -2.68763681e+01            1.02724325e+00            9.73483910e-01     2.012421339434113e+02     5.441053433912442e+01     2.262486817650501e+01     1.259719844679492e+01     7.544953804769595e+00     3.822939051700948e+00     5.396120224307904e-01    -2.533504925168389e+00    -5.449911970403063e+00    -8.215121212332154e+00    -1.080806888350318e+01
    8500           -6.84789482e+03           -1.44665926e+01            1.01456769e+00            9.85633610e-01     5.394494697458335e+01     2.323927249852798e+01     9.913033419537101e+00     2.916492519319324e+00    -1.336235987050221e+00    -4.279784491722483e+00    -6.560222683312253e+00    -8.479317002642587e+00    -1.017372977018545e+01    -1.169869957858702e+01    -1.305377050298371e+01
    8750           -6.85207258e+03           -1.71762895e+01            1.01730433e+00            9.82950749e-01     1.648059922183357e+01     7.920389019110584e+00     3.751558120024522e+00     8.435563119686831e-01    -1.637675686133715e+00    -3.929265271704252e+00    -6.094728865794890e+00    -8.143578126474983e+00    -1.006878466117936e+01    -1.185903692687139e+01    -1.349229440899416e+01
    9000           -6.85907442e+03           -1.94582388e+01            1.01964533e+00            9.80726527e-01     6.594520695180836e+01     2.753819736968533e+01     1.396435723902249e+01     7.276281194289128e+00     3.045180288749524e+00    -1.365048160452859e-01    -2.805696285000991e+00    -5.186597258507542e+00    -7.372271618809290e+00    -9.396252482584943e+00    -1.124928517773672e+01
    9250           -6.81136455e+03           -1.40034376e+01            1.01409894e+00            9.86091236e-01     1.298457195122247e+02     2.365908216543149e+01     1.921301440300655e+00    -4.609820338895975e+00    -7.787086669508385e+00    -1.007452808434784e+01    -1.204507331957558e+01    -1.383463613118588e+01    -1.546998345884131e+01    -1.695032840434136e+01    -1.825836910204217e+01
    9500           -6.84940857e+03           -1.44924878e+00            1.00144452e+00            9.98546033e-01     6.830882909490319e+00     3.320660044021320e+00     1.802407813210681e+00     8.431219576082973e-01     7.231768816005366e-02    -5.960472811153528e-01    -1.169883857346117e+00    -1.637579093006923e+00    -1.984960618099076e+00    -2.199446503595604e+00    -2.264012222146358e+00
    9750           -6.90014855e+03           -4.69667492e+00            1.00469880e+00            9.95305494e-01     1.394450038389438e+01     6.570653718001533e+00     2.233641789162532e+00    -4.767161775229554e-01    -2.294931301229052e+00    -3.612736212920694e+00    -4.634481338998264e+00    -5.460520324113933e+00    -6.134863227998718e+00    -6.672025584007228e+00    -7.061235025075343e+00
   10000           -6.84339213e+03           -2.44962645e+01            1.02477484e+00            9.75778557e-01     6.676277981961694e+01     3.762453700204533e+01     2.585533345789399e+01     1.945397358864852e+01     1.506502329367311e+01     1.154813210807065e+01     8.459532315943541e+00     5.616248100686175e+00     2.945297239607549e+00     4.229333839961513e-01    -1.937440130109956e+00
   10250           -6.88331230e+03           -2.08512766e+01            1.02105170e+00            9.79346883e-01     7.647264745392337e+01     2.122387145554226e+01     7.475190542254433e+00     2.104982512569467e+00    -1.241710570102915e+00    -4.008111043383636e+00    -6.552994037589352e+00    -8.962621330229963e+00    -1.124933052164932e+01    -1.340531890135757e+01    -1.540508465323998e+01
   10500           -6.84375724e+03           -1.02345645e+01            1.01026945e+00            9.89800317e-01     6.469659536999238e+01     3.256278116205103e+01     1.716872362159002e+01     8.973620782295042e+00     4.251964900914378e+00     1.285504783211686e+00    -7.761383268169101e-01    -2.356028276512851e+00    -3.656130831650275e+00    -4.763643827407781e+00    -5.689865493033662e+00
   10750           -6.89595405e+03           -1.08540102e+01            1.01091580e+00            9.89207301e-01     1.320289680287152e+01     1.837133869957315e+00    -2.472147483407805e+00    -4.901552195010390e+00    -6.765525875977292e+00    -8.415789406596526e+00    -9.940389680154304e+00    -1.135186835674685e+01    -1.264211864077481e+01    -1.379860684632930e+01    -1.479882302346114e+01
   11000           -6.90118458e+03           -4.45081803e+00            1.00445996e+00            9.95558299e-01     2.365917690991638e+01     1.065663480126055e+01     6.375727484497586e+00     4.437077876298016e+00     3.210231158498133e+00     2.240447538907804e+00     1.401317209530107e+00     6.657339250156240e-01     3.728484516978071e-02    -4.716679134393289e-01    -8.350455866264698e-01
   11250           -6.89292695e+03           -2.59428726e+01            1.02628836e+00            9.74396486e-01     1.790082862945452e+02     8.046149141605635e+01     3.891881869627873e+01     1.800950873314909e+01     6.375717501373248e+00    -7.035205495965785e-01    -5.493434094591100e+00    -9.129570013675897e+00    -1.217356925649946e+01    -1.488866219538503e+01    -1.736609673706922e+01
   11500           -6.89087779e+03           -9.89715875e+00            1.00994348e+00            9.90148893e-01     2.157585818018770e+01     1.312419375770157e+01     8.103186158400929e+00     4.846590988392633e+00     2.525750721230128e+00     7.131366802062986e-01    -8.080323441160951e-01    -2.141147533551372e+00    -3.329531053459466e+00    -4.385987342784457e+00    -5.296168231310215e+00
   11750           -6.90496223e+03            7.33772430e+00            9.92683262e-01            1.00735876e+00     2.962575733027927e+00     1.812168495104072e+00     1.650522797588118e+00     1.767380716512207e+00     1.983623535512708e+00     2.265659255841758e+00     2.620398773393757e+00     3.064168028846148e+00     3.613475103091076e+00     4.282560477979123e+00     5.091282064796758e+00
   12000           -6.86712032e+03            1.66326970e+00            9.98328145e-01            1.00165465e+00     7.479496002669369e+00     4.739411563537201e+00     3.851351610929060e+00     3.403938832288090e+00     3.076397764915793e+00     2.808788830456005e+00     2.606278297137888e+00     2.487716110526522e+00     2.471857848519826e+00     2.574412634413934e+00     2.816096125462510e+00
   12250           -6.90727935e+03           -1.97883138e+01            1.01994711e+00            9.80369386e-01     2.583005111651482e+02     1.405789442049231e+02     7.422730909797946e+01     3.749063122312371e+01     1.739455448850426e+01     6.353028957108573e+00     6.076641879239273e-02    -3.834844182682807e+00    -6.560171917421549e+00    -8.716551428366671e+00    -1.055695719931871e+01
   12500           -6.90902903e+03           -1.80593061e+01            1.01821382e+00            9.82093583e-01     3.290021483050196e+01     1.857062778178926e+01     1.150387976330158e+01     7.161080123807669e+00     3.990337380778451e+00     1.374926832418174e+00    -9.485074618169247e-01    -3.091147841611560e+00    -5.094289149632573e+00    -6.966583727870344e+00    -8.685886970644857e+00
   12750           -6.87405301e+03           -2.67348534e+01            1.02707724e+00            9.73602111e-01     9.783398801491124e+01     5.455264698265370e+01     3.070766855506573e+01     1.691168672288856e+01     8.456905038807282e+00     2.825460697829272e+00    -1.337901482402174e+00    -4.744381480857554e+00    -7.749056799902432e+00    -1.051521541747540e+01    -1.308768327875909e+01
   13000           -6.87787239e+03           -1.48334333e+01            1.01494100e+00            9.85273131e-01     4.560527922117145e+01     1.825896887548733e+01     6.816567087252461e+00     7.900011701717206e-01    -3.000671439065792e+00    -5.752734136924736e+00    -7.978497851101321e+00    -9.906274821430063e+00    -1.163385665367687e+01    -1.319692012846501e+01    -1.458531029939923e+01
   13250           -6.88242517e+03           -2.27145846e+01            1.02297311e+00            9.77540092e-01     3.505754112667601e+01     1.640327517193182e+01     5.729427900943298e+00    -1.030297092990785e+00    -5.764672942139768e+00    -9.426630410175704e+00    -1.250628687193383e+01    -1.524970220751532e+01    -1.777285506207269e+01    -2.012353454621392e+01    -2.230054601374321e+01
   13500           -6.87104866e+03           -8.29329512e+00            1.00832599e+00            9.91739241e-01     1.333188815447214e+01     4.251350594867789e+00     3.317191858545458e-01    -1.988712417061394e+00    -3.715134832065097e+00    -5.168964867248127e+00    -6.458168686507424e+00    -7.615637591583919e+00    -8.646257710057085e+00    -9.544430290383968e+00    -1.029154359092490e+01
   13750           -6.88468802e+03           -2.07416081e+01            1.02095484e+00            9.79468782e-01     1.066669728807303e+02     5.016807581165141e+01     2.366741491507887e+01     9.530971962748696e+00     1.317208876285847e+00    -3.897927037727943e+00    -7.573193133826879e+00    -1.044938862017075e+01    -1.289222497220613e+01    -1.507047380224056e+01    -1.703410067586964e+01
   14000           -6.81226837e+03           -6.83620422e+00            1.00684707e+00            9.93174724e-01     3.214600111943594e+01     9.530970772485201e+00     1.038086311737163e+00    -3.044170963752273e+00    -5.456804526148387e+00    -7.134283706356030e+00    -8.438803284235004e+00    -9.517940097727525e+00    -1.042884110680881e+01    -1.118847147704444e+01    -1.178147221430672e+01
   14250           -6.84251640e+03           -4.40048468e+00            1.00440512e+00            9.95604167e-01     8.947814888898449e+00     4.839083841377610e+00     2.919614849413101e+00     1.650455691139946e+00     6.046691310684351e-01    -3.313785804001192e-01    -1.177396333918400e+00    -1.925370726105693e+00    -2.560803165140169e+00    -3.069241177564666e+00    -3.428730206745337e+00
   14500           -6.90859669e+03           -1.18883871e+01            1.01195091e+00            9.88173770e-01     1.317869405518206e+02     3.476797115136597e+01     1.354945171444385e+01     6.785136284375209e+00     3.521639446904508e+00     1.311914090685199e+00    -4.897583080411275e-01    -2.072536149523649e+00    -3.491606818152128e+00    -4.758178367651315e+00    -5.853719875014821e+00
   14750           -6.82168283e+03           -5.30185492e+00            1.00530677e+00            9.94703112e-01     1.423899492852531e+01     5.823863847323890e+00     2.275292801948993e+00     3.049125632657581e-01    -1.076514756836339e+00    -2.195020642475465e+00    -3.159967835264738e+00    -4.003147531750520e+00    -4.727345496408637e+00    -5.324714026399871e+00    -5.771989903549755e+00
   15000           -6.80782642e+03           -1.48685054e+01            1.01496529e+00            9.85227600e-01     6.063510147819117e+01     2.796240031222224e+01     1.203849769916447e+01     3.352717929702953e+00    -1.830927903097548e+00    -5.244999355557192e+00    -7.750154249827196e+00    -9.775747857361878e+00    -1.152721305070002e+01    -1.309371642346292e+01    -1.448855651962698e+01
   15250           -6.81314523e+03           -5.68167628e+00            1.00568676e+00            9.94323470e-01     4.279721517297716e+01     1.560700822731392e+01     7.538097902190718e+00     4.236517083162226e+00     2.374422899016994e+00     1.040534213266196e+00    -4.362063905454649e-02    -9.651319931789432e-01    -1.746636062684441e+00    -2.387856957835292e+00    -2.866946687114495e+00
   15500           -6.83848711e+03           -4.32898020e+00            1.00433970e+00            9.95681701e-01     5.027919481946284e+01     1.422966547977085e+01     4.458319350946249e+00     1.015496001241103e+00    -6.650978547413848e-01    -1.778663362232317e+00    -2.662313974705090e+00    -3.408676475483488e+00    -4.035404156196946e+00    -4.536620919219637e+00    -4.885048363385943e+00
   15750           -6.80196688e+03           -1.43170016e+01            1.01442043e+00            9.85785440e-01     1.412494805999021e+02     3.447799360543729e+01     1.223280094291087e+01     5.441287334176232e+00     2.155442628354550e+00    -1.691870857761091e-01    -2.152275788473576e+00    -3.952776656672902e+00    -5.606596518669045e+00    -7.114634931187736e+00    -8.454183933353127e+00
   16000           -6.83922647e+03           -1.79427834e+01            1.01811171e+00            9.82223971e-01     5.421504247001113e+01     2.497398307732417e+01     1.495148419251514e+01     1.003127818063270e+01     6.742828070246609e+00     4.080646242414084e+00     1.717480887453523e+00    -4.576190584988306e-01    -2.478372095726128e+00    -4.349082040695787e+00    -6.047334944329051e+00
   16250           -6.82742010e+03           -7.21251121e+00            1.00722708e+00            9.92802097e-01     1.964687283956247e+01     8.997806843108892e+00     4.152598865523137e+00     1.417427485170831e+00    -4.308487469852158e-01    -1.858956221482406e+00    -3.057150741938251e+00    -4.100999644571281e+00    -5.015422962085163e+00    -5.802838080339193e+00    -6.443107705583612e+00
   16500           -6.84872128e+03           -3.64703579e+00            1.00365643e+00            9.96362323e-01     1.571742277614497e+01     8.626262890189457e+00     5.966834935640459e+00     4.562631004119586e+00     3.556158360642684e+00     2.707598173880509e+00     1.957660889690073e+00     1.301882703389319e+00     7.515294928359977e-01     3.210932495723358e-01     3.568179539684024e-02
   16750           -6.91731100e+03           -1.88417723e+01            1.01900906e+00            9.81323706e-01     1.625930571109823e+02     8.755234834063761e+01     4.753770307853254e+01     2.556451189551493e+01     1.326106277539459e+01     6.113898829595358e+00     1.657255122423888e+00    -1.427150225454336e+00    -3.814623026234572e+00    -5.829249651754382e+00    -7.592296430708299e+00
   17000           -6.83928100e+03           -1.90161391e+01            1.01918014e+00            9.81146241e-01     1.437673946136183e+02     3.889392786512141e+01     1.482916223140392e+01     6.921707762634506e+00     2.903673980381818e+00    -8.206360060762450e-03    -2.522181177253644e+00    -4.826890230470144e+00    -6.968183841562073e+00    -8.950820727294095e+00    -1.075399586335465e+01
   17250           -6.88243452e+03           -1.77441822e+01            1.01788416e+00            9.82394570e-01     5.009312837417594e+01     2.672645840595910e+01     1.525354028595162e+01     8.686193342477308e+00     4.413656634622908e+00     1.282835513357721e+00    -1.256318836089806e+00    -3.468138886082070e+00    -5.473431717032143e+00    -7.320396389412702e+00    -9.005924954746700e+00
   17500           -6.90673638e+03           -6.41585462e+00            1.00642190e+00            9.93590287e-01     8.221038731774175e+01     3.985312060078581e+01     1.891068987281781e+01     7.892312994349727e+00     1.895231905788153e+00    -1.501231075518693e+00    -3.551792888070350e+00    -4.902763334207286e+00    -5.873399160088637e+00    -6.609064021173815e+00    -7.146773532622841e+00
   17750           -6.81688235e+03           -2.74660536e+01            1.02783025e+00            9.72892113e-01     2.465725185550709e+02     1.261759387087178e+02     6.491416374643006e+01     3.196690647043257e+01     1.375771067438217e+01     3.306700743319293e+00    -3.130775913356764e+00    -7.546262195087687e+00    -1.096192688741942e+01    -1.387290557455384e+01    -1.647945571852284e+01
   18000           -6.86668715e+03           -9.79047320e+00            1.00983020e+00            9.90249100e-01     8.487923283979141e+01     2.450603650643812e+01     7.985644375153447e+00     1.547127135058236e+00    -1.840970688798386e+00    -4.073746305259451e+00    -5.780061790399253e+00    -7.197649225428894e+00    -8.419183193696647e+00    -9.476866250068522e+00    -1.036180639352071e+01
   18250           -6.85177455e+03           -1.96011647e+01            1.01978969e+00            9.80585038e-01     6.053927661403764e+01     2.077188902266438e+01     8.985806756901614e+00     3.677162108609619e+00     2.368849768372923e-01    -2.541154193545164e+00    -5.022776792954819e+00    -7.327251020004353e+00    -9.490891427191729e+00    -1.151950857883925e+01    -1.339400012820591e+01
   18500           -6.87380276e+03           -1.13944342e+01            1.01146427e+00            9.88674801e-01     1.369619742193686e+02     3.224344544005806e+01     1.028414403021048e+01     3.662417112223587e+00     5.957329046195122e-01    -1.467095655485045e+00    -3.165473285129046e+00    -4.671795835800743e+00    -6.029462914898975e+00    -7.243164097802684e+00    -8.293543965671677e+00
   18750           -6.85991999e+03           -1.38781888e+01            1.01396794e+00            9.86210866e-01     1.054019527963783e+02     4.614402167807431e+01     2.009369971678155e+01     6.773858450052539e+00    -6.400440354205438e-01    -5.102038306860432e+00    -8.055693418084294e+00    -1.022786134113269e+01    -1.197632888126677e+01    -1.346597619483694e+01    -1.474547536887422e+01
   19000           -6.86075123e+03           -1.09910498e+01            1.01104769e+00            9.89065234e-01     1.063454000987544e+02     5.329391060747016e+01     2.678842251888629e+01     1.260699972993498e+01     4.730771134277916e+00     1.546690572853166e-01    -2.701845371566155e+00    -4.665493277490372e+00    -6.152560324374035e+00    -7.358533918827911e+00    -8.347376057987443e+00
   19250           -6.86959089e+03           -2.54693137e+01            1.02578621e+00            9.74842587e-01     6.086116872188116e+01     3.626735557670193e+01     2.200719174724948e+01     1.321274412662633e+01     7.349703187026452e+00     3.044967951557460e+00    -4.392907163453253e-01    -3.485278559108162e+00    -6.278694177203294e+00    -8.900056525274632e+00    -1.135861521131161e+01
   19500           -6.87450468e+03           -1.35142387e+01            1.01360275e+00            9.86573537e-01     9.794124203037842e+01     5.369504715230246e+01     2.976023670346607e+01     1.642645963201548e+01     8.782460397878724e+00     4.177299578027986e+00     1.170774913673034e+00    -1.000612190668215e+00    -2.723123750794478e+00    -4.178069986949935e+00    -5.423323518698737e+00
